Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5009	18#18#20#21#21#21#21#18#18	0.07447969168424606#0.07774648070335388#0.08258642256259918#0.07800204306840897#0.06939233094453812#0.06939233094453812#0.07698718458414078#0.038341015577316284#0.017795514315366745	0.004588152820821765#4.6708381149896896E-4#4.7524643607844643E-4#5.395008260877268E-4#5.403659590852462E-4#5.403659590852462E-4#4.895401135387896E-4#3.7589895274284257E-4#4.59009722132216E-5	2#3#4#4#4#4#4#4#4	1#2#3#3#3#3#3#3#3	3#5#7#7#7#7#7#7#7	4#5#6#6#6#6#6#6#6	6.65#7.54#8.13#7.95#7.95#7.95#7.95#6.86#6.86	3#4#5#5#5#5#5#5#5	8#8#8#8#8#8#8#8#8	90.0#99.0#104.0#105.0#105.0#105.0#105.0#98.0#106.0	91.0950927734375#90.1593246459961#87.9393539428711#87.07293701171875#87.07293701171875#87.07293701171875#87.07293701171875#90.03810119628906#89.5471420288086	0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1	0#1#1#1#1#1#1#1#1	0#45#45#2375#2392#2430#2754#3902#4029	0#7#3#1#1#0#1#10#1	0#14#4#1#2#0#2#24#2	0#233#67#22#10#0#16#128#46	0#233#67#22#10#0#16#128#46	0#3#1#39#4#26#4#1#11	0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1	0#0#0#0#1#0#0#0#1	12423.899#15392.943#16705.814#17409.982#17409.982#17409.982#17409.982#14236.84#15890.981	690.2166#855.1635#928.1008#967.22125#967.22125#967.22125#967.22125#790.93555#882.8323	485.30856#555.85626#586.96106#595.6047#595.6047#595.6047#595.6047#544.34973#598.2487	0.16176952#0.18528542#0.19565369#0.19853489#0.19853489#0.19853489#0.19853489#0.1814499#0.19941624	25.6#27.692308#28.461538#29.23077#29.23077#29.23077#29.23077#26.153847#26.5625	newThreadToCloseExecutor.json
386	4	0.6437749266624451	0.8667020846361071	0	0	0	1	1.73	0	1	16.0	127.09062194824219	0	0	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	method.json
2061	3	0.6034022569656372	0.8030977053610827	0	0	0	1	1.89	0	0	19.0	130.57513427734375	0	0	0	0	0	0	0	0	0	0	0	0	510.33755	28.352087	74.23092	0.024743639	6.875	alwaysTrue.json
208	7	0.2152462750673294	0.3149488117946523	1	1	2	2	2.56	1	1	38.0	112.11597442626953	0	2	0	0	0	0	0	0	0	0	0	0	3705.7969	205.87761	176.46652	0.058822174	21.0	addExample.json
304	4	0.5762611627578735	0.8073108959275462	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	setUsername.json
4812	3#3#3	0.7354367971420288#0.7354367971420288#0.7354367971420288	0.8447829921951249#0.8447829921951249#0.8447829921951249	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#2233#2717	0#0#0	0#0#0	0#0#0	0#0#0	0#26#18	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setScope.json
1453	4	0.013480030000209808	0.3181093126036784	0	0	0	1	1.73	0	1	29.0	123.19084167480469	0	2	0	0	0	0	0	0	0	0	0	0	1316.0271	73.11262	125.335915	0.04177864	10.5	addConsumerParams.json
970	4	0.05699126422405243	0.1844174386152618	0	0	0	1	1.73	0	6	36.0	122.15628814697266	0	1	0	0	0	0	0	0	0	0	0	0	2039.0052	113.27807	152.9254	0.050975133	13.333333	containsValue.json
859	4#5#5#5#5#5#5#5	0.09463199973106384#0.012613548897206783#0.012613548897206783#0.012613548897206783#0.012613548897206783#0.012613548897206783#0.13418422639369965#0.13418422639369965	0.8229821980629072#0.7109484329176231#0.7109484329176231#0.7109484329176231#0.7109484329176231#0.7109484329176231#0.6503984676471259#0.6503984676471259	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.6#1.6#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	18.0#24.0#24.0#24.0#24.0#24.0#25.0#25.0	126.4781494140625#120.85002136230469#120.85002136230469#120.85002136230469#120.85002136230469#120.85002136230469#120.53388214111328#120.53388214111328	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#37#44#54#62#102#577#610	0#2#0#0#0#0#1#0	0#3#0#0#0#0#2#0	0#138#0#0#0#0#42#0	0#138#0#0#0#0#42#0	0#4#17#0#0#0#4#0	0#1#1#0#0#0#0#0	0#1#1#1#1#0#0#0	0#1#1#1#1#0#0#0	366.34354#637.64417#637.64417#637.64417#637.64417#637.64417#677.61285#677.61285	20.352419#35.424675#35.424675#35.424675#35.424675#35.424675#37.645157#37.645157	66.60792#98.099106#98.099106#98.099106#98.099106#98.099106#104.24813#104.24813	0.022202639#0.0326997#0.0326997#0.0326997#0.0326997#0.0326997#0.034749378#0.034749378	5.5#6.5#6.5#6.5#6.5#6.5#6.5#6.5	metricsObservationHandlerGrouping.json
952	4	0.7008464336395264	0.7864413828848299	0	0	0	1	1.73	0	1	17.0	126.4930648803711	0	0	0	0	0	0	0	0	0	0	0	0	431.7114	23.983967	66.41714	0.022139046	6.5	hasFrame.json
740	17	1.0992707393597811E-4	2.8773985639782218E-8	0	0	0	1	1.52	0	16	144.0	90.20272064208984	0	0	6	0	0	0	0	0	0	0	0	0	25451.87	1413.9927	786.15814	0.2620527	32.375	testGetTracer.json
4896	3#3#3#3#3#3#3	0.7232198715209961#0.7232198715209961#0.7232198715209961#0.7232198715209961#0.7232198715209961#0.7232198715209961#0.7232198715209961	0.8599514239544375#0.8599514239544375#0.8599514239544375#0.8599514239544375#0.8599514239544375#0.8599514239544375#0.8599514239544375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	15.0#15.0#15.0#15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#42#42#47#2317#3098#3121	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#2#26#8#0	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#0#0#0	285.55164#285.55164#285.55164#285.55164#285.55164#285.55164#285.55164	15.863979#15.863979#15.863979#15.863979#15.863979#15.863979#15.863979	57.110325#57.110325#57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.0#5.0#5.0#5.0#5.0#5.0#5.0	getOriginInvoker.json
1460	23#23#28	0.0011206968920305371#3.292310575488955E-4#0.0	2.945930486772827E-8#9.988663939303577E-10#2.4440053595716332E-11	4#4#5	4#4#5	8#8#10	5#5#6	3.72#3.72#4.45	2#2#3	10#10#12	152.0#168.0#198.0	83.90560913085938#83.35955810546875#79.06346130371094	0#0#0	3#3#3	4#4#4	0#480#642	0#2#7	0#4#9	0#64#196	0#64#196	0#11#2	0#0#0	0#1#1	0#1#1	36356.465#46573.19#67988.0	2019.8036#2587.3994#3777.111	862.2086#957.6739#1134.1283	0.28740287#0.31922463#0.37804276	42.166668#48.631577#59.947365	verifyMethodConfig.json
386	4	0.10683450102806091	0.6367148159653212	0	0	0	1	1.73	0	1	24.0	124.4649429321289	0	2	0	0	0	0	0	0	0	0	0	0	956.4663	53.137016	98.099106	0.0326997	9.75	getLong.json
53	3	5.351253203116357E-4	0.4129540001449627	0	0	0	1	1.89	0	0	27.0	128.1388702392578	0	0	0	0	0	0	0	0	0	0	0	0	770.8517	42.825092	118.59257	0.039530855	6.5	build.json
4710	5#4#5#5#4	0.6238945126533508#0.6382244229316711#0.6238945126533508#0.6238945126533508#0.6363141536712646	0.5582520193961751#0.5308250177516297#0.5582520193961751#0.5582520193961751#0.5993087798882125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#2.0#1.96#1.96#1.73	0#0#0#0#0	2#2#2#2#1	25.0#24.0#25.0#25.0#22.0	120.34770202636719#124.26470947265625#120.34770202636719#120.34770202636719#124.71717071533203	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#959#2076#2131#3343	0#0#1#0#0	0#1#1#0#1	0#10#10#0#23	0#10#10#0#23	0#5#39#26#4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	810.3615#713.65186#810.3615#810.3615#654.18085	45.020084#39.647324#45.020084#45.020084#36.34338	108.0482#101.950264#108.0482#108.0482#93.45441	0.03601607#0.03398342#0.03601607#0.03601607#0.03115147	7.5#7.0#7.5#7.5#7.0	sent.json
386	4	0.039974283427000046	0.6865775787962758	0	0	0	1	1.73	0	1	24.0	124.57742309570312	0	2	0	0	0	0	0	0	0	0	0	0	864.0	48.0	96.0	0.032	9.0	getAndRemove.json
2587	4#4#4	0.030033666640520096#0.030033666640520096#0.02718234620988369	0.009775758211612966#0.009775758211612966#0.01288990562800926	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	4#4#4	47.0#47.0#46.0	119.92218780517578#119.92218780517578#120.08187103271484	0#0#0	0#0#0	0#0#0	0#8#1628	0#0#1	0#0#2	0#0#7	0#0#7	0#26#88	0#0#0	0#0#0	0#0#0	3172.5#3172.5#2948.3662	176.25#176.25#163.79813	235.0#235.0#227.89304	0.07833333#0.07833333#0.07596435	13.5#13.5#12.9375	testGetDescMethod.json
2547	5#5#5	0.06251154094934464#0.0641949325799942#0.05943303182721138	0.1126303169019023#0.11358121424691436#0.14318714979388625	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	4#4#4	38.0#38.0#37.0	117.79682159423828#117.79682159423828#118.00186920166016	0#0#0	0#0#0	1#1#1	0#177#1588	0#1#1	0#2#2	0#4#7	0#4#7	0#54#88	0#0#0	0#1#0	0#1#0	1815.0844#1815.0844#1647.9664	100.83802#100.83802#91.55369	176.46652#176.46652#169.6436	0.058822174#0.058822174#0.056547865	10.285715#10.285715#9.714286	testNewInstance.json
1404	10#10#14#14	0.1686602532863617#0.2640622556209564#0.180602565407753#0.17905285954475403	0.7790678455524142#0.8415747314565659#0.31402737799566577#0.3006806168530243	1#1#2#2	2#2#2#2	3#3#4#4	3#3#3#3	5.08#5.08#4.89#4.82	3#3#3#3	0#0#2#2	39.0#37.0#58.0#58.0	106.4361572265625#106.80628204345703#98.39515686035156#98.39515686035156	0#0#0#0	0#0#0#0	0#0#1#1	0#56#58#61	0#1#6#1	0#2#8#2	0#18#196#24	0#18#196#24	0#18#5#3	0#0#0#0	0#0#1#0	0#0#1#0	2650.7068#2314.3086#5179.885#5179.885	147.26149#128.5727#287.77136#287.77136	165.66917#154.28723#272.62552#272.62552	0.05522306#0.051429078#0.09087517#0.09087517	16.0#15.0#19.0#19.0	defaultModel.json
2395	5#5	0.023854786530137062#0.014136929996311665	0.11025948760058826#0.1069474403132038	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#4	39.0#39.0	117.66175079345703#117.66175079345703	0#0	2#2	0#0	0#2394	0#2	0#4	0#39	0#39	0#26	0#0	0#0	0#0	2561.4182#2328.5623	142.30101#129.36456	181.11038#181.11038	0.06037013#0.06037013	14.142857#12.857143	eventReceived.json
1400	3#4	0.4422733783721924#0.533048689365387	0.9085698292918553#0.9192727017330311	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#538	0#1	0#1	0#11	0#11	0#6	0#0	0#1	0#1	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getInterfaceClassLoader.json
2576	4#4#4	0.8349968194961548#0.8349968194961548#0.8349968194961548	0.8385158061126041#0.8385158061126041#0.8385158061126041	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	16.0#16.0#16.0	126.80831146240234#126.80831146240234#126.80831146240234	0#0#0	0#0#0	0#0#0	0#48#266	0#0#0	0#0#0	0#0#0	0#0#0	0#15#0	0#0#0	0#0#1	0#0#1	343.80637#343.80637#343.80637	19.100353#19.100353#19.100353	62.51025#62.51025#62.51025	0.02083675#0.02083675#0.02083675	5.5#5.5#5.5	getInterface.json
5009	5#5#5#5#5#5#5#7#8#8	0.009717067703604698#0.009717067703604698#0.009717067703604698#0.009717067703604698#0.009717067703604698#0.009717067703604698#0.0#3.2415101304650307E-4#0.0012949900701642036#0.0012302587274461985	0.08690882733884751#0.08690882733884751#0.08690882733884751#0.08690882733884751#0.08690882733884751#0.08690882733884751#0.09256477136712957#0.07519539179602296#0.011410306027810813#0.014513505593793767	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#3.33#3.46#3.46	0#0#0#0#0#0#0#1#1#1	2#2#2#2#2#2#2#3#4#4	37.0#37.0#37.0#37.0#37.0#37.0#37.0#43.0#56.0#55.0	118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#118.07197570800781#111.70317840576172#107.87989044189453#108.02567291259766	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#2#2	0#8#13#155#2329#2430#2450#2639#3079#4050	0#0#0#0#0#0#1#5#2#1	0#0#0#0#0#0#2#8#3#2	0#0#0#0#0#0#46#81#60#7	0#0#0#0#0#0#46#81#60#7	0#0#0#0#0#26#4#54#5#26	0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#1#1#1#0	0#0#0#0#1#0#1#1#1#0	1431.9586#1431.9586#1431.9586#1431.9586#1431.9586#1431.9586#1431.9586#1952.4834#3797.041#3497.7466	79.55325#79.55325#79.55325#79.55325#79.55325#79.55325#79.55325#108.4713#210.94672#194.31926	167.3718#167.3718#167.3718#167.3718#167.3718#167.3718#167.3718#199.6858#274.78586#267.18896	0.0557906#0.0557906#0.0557906#0.0557906#0.0557906#0.0557906#0.0557906#0.06656194#0.091595285#0.08906299	8.555555#8.555555#8.555555#8.555555#8.555555#8.555555#8.555555#9.777778#13.818182#13.09091	testSticky1.json
1694	5#6#9	0.0037461768370121717#0.00872060190886259#0.013162524439394474	0.01684633543904904#0.01905660463455533#0.009153489495883117	0#0#1	0#0#1	0#0#2	1#1#2	1.96#2.0#2.51	0#0#1	3#3#4	48.0#49.0#60.0	116.34761810302734#113.23470306396484#105.23932647705078	0#0#0	2#2#2	1#1#1	0#288#353	0#1#4	0#1#5	0#10#68	0#10#68	0#9#2	0#0#0	0#1#0	0#1#0	4469.343#4808.7524#8171.918	248.29681#267.15292#453.99545	233.1831#240.43762#302.66364	0.077727705#0.08014587#0.10088788	19.166666#20.0#27.0	putAttribute.json
2236	3	0.019080594182014465	0.4901877197637459	0	0	0	1	1.89	0	1	24.0	129.0215301513672	0	2	0	0	0	0	0	0	0	0	0	0	910.71155	50.595085	100.0782	0.0333594	9.099999	putRegistryMap.json
860	3	0.5939545035362244	0.7918314395112422	0	0	0	1	1.89	0	3	18.0	131.1385955810547	0	0	0	0	0	0	0	0	0	0	0	0	399.64752	22.20264	66.60792	0.022202639	6.0	applyAsDouble.json
5009	6#6#6#6#6#6#6#6#8#8#9#9#9#9	0.01042439229786396#0.01042439229786396#0.01042439229786396#0.010092336684465408#0.010092336684465408#0.010092336684465408#0.010092336684465408#1.9334028183948249E-4#3.744313435163349E-4#5.464687128551304E-4#0.0015448859194293618#0.0028787164483219385#0.003004167228937149#0.002870527794584632	0.0046294855592892365#0.0046294855592892365#0.0046294855592892365#0.004647711814051027#0.004647711814051027#0.004647711814051027#0.004647711814051027#0.0048924268161089305#0.003755219380288069#0.005747564919166542#7.844463745501028E-4#0.0012098990441555082#0.0012169105195067144#0.0015792620386121557	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#3.46#3.46#3.5#3.5#3.5#3.5	0#0#0#0#0#0#0#0#1#1#1#1#1#1	3#3#3#3#3#3#3#3#4#4#5#5#5#5	54.0#54.0#54.0#54.0#54.0#54.0#54.0#54.0#60.0#58.0#71.0#69.0#69.0#68.0	112.72944641113281#112.72944641113281#112.72944641113281#112.72944641113281#112.72944641113281#112.72944641113281#112.72944641113281#112.72944641113281#107.42337799072266#107.64752197265625#104.5072021484375#104.69835662841797#104.69835662841797#104.8184814453125	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#3#3#3#3	0#8#13#137#155#2329#2430#2450#2639#2763#3079#3661#3748#4050	0#0#0#1#0#0#0#1#6#1#2#1#1#1	0#0#0#2#0#0#0#2#10#2#3#2#2#2	0#0#0#3#0#0#0#46#85#10#60#15#12#7	0#0#0#3#0#0#0#46#85#10#60#15#12#7	0#0#0#11#0#0#26#4#54#8#5#7#1#26	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#1#1#0#1#1#1#0	0#0#0#0#0#1#0#1#1#0#1#1#1#0	3378.394#3378.394#3378.394#3378.394#3378.394#3378.394#3378.394#3378.394#4250.0#4179.54#6471.1816#5954.093#5954.093#5541.073	187.68855#187.68855#187.68855#187.68855#187.68855#187.68855#187.68855#187.68855#236.11111#232.19667#359.5101#330.78293#330.78293#307.8374	264.97208#264.97208#264.97208#264.97208#264.97208#264.97208#264.97208#264.97208#300.0#287.34338#364.17908#351.03494#351.03494#343.0188	0.088324025#0.088324025#0.088324025#0.088324025#0.088324025#0.088324025#0.088324025#0.088324025#0.1#0.095781125#0.121393025#0.117011644#0.117011644#0.1143396	12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75#14.166666#14.545455#17.76923#16.961538#16.961538#16.153847	testSticky3.json
208	3	0.7270565032958984	0.913335228001275	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getExternalDocs.json
1434	3#3#3	0.40187129378318787#0.40187129378318787#0.40187129378318787	0.6509635770648042#0.6509635770648042#0.6509635770648042	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	19.0#19.0#19.0	130.34019470214844#130.34019470214844#130.34019470214844	0#0#0	0#0#0	0#0#0	0#2#95	0#0#0	0#0#0	0#0#0	0#0#0	0#1#10	0#0#0	0#0#0	0#0#0	504.80167#504.80167#504.80167	28.044537#28.044537#28.044537	77.6618#77.6618#77.6618	0.025887266#0.025887266#0.025887266	6.5#6.5#6.5	getExportedServices.json
5009	4#4#4#4#4#4#4#4	0.6887782216072083#0.4850824773311615#0.4850824773311615#0.4850824773311615#0.7891518473625183#0.7891518473625183#0.8936485052108765#0.8936485052108765	0.530806611752422#0.34851559620204636#0.34851559620204636#0.34851559620204636#0.4398647516533626#0.4398647516533626#0.5755074171240445#0.5755074171240445	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	1#1#1#1#0#0#0#0	23.0#27.0#27.0#27.0#24.0#24.0#22.0#22.0	124.6862564086914#123.56243133544922#123.56243133544922#123.56243133544922#124.1749038696289#124.1749038696289#124.81353759765625#124.81353759765625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#47#155#155#189#2430#2762#2914	0#1#0#0#1#0#1#0	0#2#0#0#2#0#2#0	0#15#0#0#12#0#10#0	0#15#0#0#12#0#10#0	0#2#0#0#5#26#18#18	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	611.07574#816.84436#816.84436#816.84436#674.22076#674.22076#550.4302#550.4302	33.948654#45.38024#45.38024#45.38024#37.45671#37.45671#30.579454#30.579454	94.01165#116.692055#116.692055#116.692055#103.72627#103.72627#91.73836#91.73836	0.031337216#0.03889735#0.03889735#0.03889735#0.034575425#0.034575425#0.030579453#0.030579453	6.5#7.0#7.0#7.0#6.5#6.5#6.0#6.0	getFilter.json
1474	3#3	0.7116186618804932#0.6820957064628601	0.8957363841210372#0.8849592267697881	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#75	0#2	0#4	0#2	0#2	0#12	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getOnReturn1.json
698	6#6	0.17249734699726105#0.2668631970882416	0.34090744112020427#0.2292554075710896	1#1	1#1	2#2	2#2	2.75#2.75	1#1	1#1	33.0#36.0	115.41319274902344#114.83138275146484	0#0	2#2	0#1	0#22	0#1	0#2	0#13	0#13	0#15	0#0	0#0	0#0	3177.379#3257.4048	176.52106#180.96693	151.30376#169.21584	0.050434586#0.05640528	21.0#19.25	skipOffset.json
208	6	0.6912388801574707	0.8416506915241456	1	1	2	2	2.75	1	1	26.0	117.14632415771484	0	1	0	0	0	0	0	0	0	0	0	0	1138.3895	63.243862	108.41805	0.03613935	10.5	removeServer.json
970	4	0.3338307738304138	0.7769027469215121	0	0	0	1	1.73	0	2	19.0	126.04888916015625	0	0	0	0	0	0	0	0	0	0	0	0	434.03845	24.113247	72.339745	0.024113249	6.0	stopAsync.json
457	2#2	0.44057396054267883#0.9280253648757935	0.8954749705573757#0.8442233315049403	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	14.0#13.0	139.0139617919922#139.56419372558594	0#0	2#1	0#0	0#150	0#1	0#2	0#52	0#52	0#26	0#0	0#0	0#0	259.0308#233.02258	14.390599#12.945699	51.806156#46.604515	0.01726872#0.015534839	5.0#5.0	preOutputMessage.json
811	31#31#32	0.0#0.0#0.0	2.9086014242817585E-26#2.349233896159681E-26#1.0209156471810551E-26	1#1#1	1#1#1	2#2#2	2#2#2	1.41#1.41#1.39	1#1#1	45#45#45	334.0#335.0#340.0	74.89057159423828#74.87503051757812#74.27186584472656	0#0#0	0#0#0	12#12#13	0#29#153	0#1#2	0#2#3	0#16#121	0#16#121	0#3#7	0#0#0	0#1#0	0#1#0	155356.02#157926.86#160080.88	8630.89#8773.715#8893.382	2199.3774#2205.9624#2243.9702	0.7331258#0.7353208#0.7479901	70.63636#71.59091#71.338234	testQPS.json
386	10	0.07982999086380005	0.11687731701543218	1	2	3	3	2.8	1	3	54.0	104.34693908691406	0	1	0	0	0	0	0	0	0	0	0	0	4233.7544	235.20857	247.58797	0.08252932	17.1	getLocalAddress.json
698	4#7	0.251835435628891#0.11591646075248718	0.8583435513573663#0.3220444861838367	0#1	0#1	0#2	1#2	1.73#2.8	0#1	0#1	18.0#36.0	126.19583892822266#112.33414459228516	0#0	1#1	0#0	0#391	0#5	0#7	0#117	0#117	0#26	0#0	0#0	0#0	914.21234#3891.964	50.789574#216.22023	70.32403#169.21584	0.023441343#0.05640528	13.0#23.0	addTrailersCustomizer.json
208	4	0.5516915321350098	0.8428066977604332	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	781.3781	43.409897	78.13781	0.026045937	10.0	setComponents.json
1422	9#9#9	0.0#1.519945653853938E-4#1.4521456614602357E-4	2.5264030219224675E-4#1.5965907793294844E-4#2.184241380723979E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	10#11#11	81.0#83.0#82.0	104.05249786376953#103.82791137695312#103.93879699707031	0#0#0	0#0#0	2#2#2	0#83#463	0#1#1	0#2#2	0#44#7	0#44#7	0#10#21	0#0#0	0#0#0	0#0#0	14209.128#13256.943#12413.014	789.396#736.4968#689.6119	397.45813#415.0#406.2441	0.13248605#0.13833334#0.1354147	35.75#31.944443#30.555553	testLoadUserMonitor_user_address.json
