Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3519	9#9#6#6#6#6#7#7#7#7	0.010445041581988335#0.01291419006884098#0.6467880606651306#0.5217760801315308#0.5504515171051025#0.5787954926490784#0.39170223474502563#0.39170223474502563#0.39170223474502563#0.29736194014549255	0.009810342412103034#0.009815851251633747#0.7969989303162762#0.667391692102991#0.6510536249640513#0.6410217456892202#0.2739901071529589#0.2739901071529589#0.2739901071529589#0.18518190728968892	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#2.0#2.0#2.0#2.0#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0	13#13#4#5#5#5#9#9#9#9	62.0#62.0#24.0#27.0#27.0#27.0#38.0#38.0#38.0#40.0	105.44253540039062#105.44253540039062#117.79254913330078#116.993896484375#116.993896484375#116.993896484375#112.48245239257812#112.48245239257812#112.48245239257812#112.14561462402344	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#99#122#251#266#1050#1452#1452#1452#1456	0#3#1#1#1#1#1#0#0#1	0#6#5#2#2#2#1#0#0#2	0#27#175#12#3#3#46#0#0#20	0#27#175#12#3#3#46#0#0#20	0#11#12#9#14#7#10#8#22#6	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#1#0#0#0	6921.169#6921.169#800.6256#1050.2285#1050.2285#1050.2285#1804.9012#1804.9012#1804.9012#1925.6842	384.5094#384.5094#44.479202#58.346027#58.346027#58.346027#100.27229#100.27229#100.27229#106.98245	304.2272#304.2272#100.0782#116.692055#116.692055#116.692055#171.89536#171.89536#171.89536#183.3985	0.10140907#0.10140907#0.0333594#0.03889735#0.03889735#0.03889735#0.05729845#0.05729845#0.05729845#0.061132833	22.75#22.75#8.0#9.0#9.0#9.0#10.5#10.5#10.5#10.5	putEdge_existingNodes.json
5084	5#5#5	0.0#0.0#0.0	0.002092603557285484#0.0012690899958321014#0.0035363144012415756	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	6#9#9	65.0#69.0#63.0	114.9424819946289#114.69491577148438#115.23433685302734	0#0#0	0#0#0	0#0#0	0#3885#4799	0#3#3	0#6#6	0#91#21	0#91#21	0#32#7	0#0#0	0#0#0	0#0#0	2916.4092#3417.878#2599.6736	162.02274#189.88211#144.42632	305.5286#320.42606#288.85263	0.101842865#0.106808685#0.09628421	9.545454#10.666667#9.0	testMin.json
4719	4#6#6#6#6#6#6#6#6#4	0.1322193443775177#0.013885351829230785#0.04325725510716438#0.06709407269954681#0.06927734613418579#0.06709407269954681#0.06927734613418579#0.06709407269954681#0.0747651606798172#0.13403615355491638	0.03747648448799871#0.0016015497923131644#0.004698749233136782#0.007752542390976114#0.007883071652607085#0.007752542390976114#0.007883071652607085#0.007752542390976114#0.007564544136131207#0.024521006822347872	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.0#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.0	0#0#0#0#0#0#0#0#0#0	4#6#5#5#5#5#5#5#5#4	41.0#61.0#58.0#56.0#56.0#56.0#56.0#56.0#56.0#44.0	120.89375305175781#111.86512756347656#112.35786437988281#112.5924301147461#112.5924301147461#112.5924301147461#112.5924301147461#112.5924301147461#112.5924301147461#120.52654266357422	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2#2#1	0#136#211#699#895#895#895#895#959#2996	0#4#4#1#1#1#1#1#2#1	0#6#8#2#2#2#2#2#4#4	0#133#100#8#6#6#6#6#18#83	0#133#100#8#6#6#6#6#18#83	0#8#15#35#5#5#5#5#13#29	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#1#0	2228.0046#5875.308#4695.894#4702.5254#4702.5254#4702.5254#4702.5254#4702.5254#4702.5254#2562.8845	123.77804#326.406#260.883#261.2514#261.2514#261.2514#261.2514#261.2514#261.2514#142.38248	194.9504#312.88626#284.59964#272.04694#272.04694#272.04694#272.04694#272.04694#272.04694#209.21506	0.064983465#0.10429542#0.094866544#0.09068231#0.09068231#0.09068231#0.09068231#0.09068231#0.09068231#0.06973835	11.428572#18.777777#16.5#17.285713#17.285713#17.285713#17.285713#17.285713#17.285713#12.25	testScanFromFile_fileNotExists.json
4719	5#5#5#5#5#5#5#5#8	0.07264405488967896#0.016649330034852028#0.00851217471063137#0.008879599161446095#0.017878839746117592#0.06659417599439621#0.11875093728303909#0.20697417855262756#0.2499527484178543	0.0073899969993775246#0.0023304444109600955#0.0015209099787674924#0.0014880601291160395#0.002482351691217381#0.007870051422348165#0.018088917094676537#0.027283950001633365#0.02036603760790282	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#2	1#1#1#1#1#1#1#1#2	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#2.4	0#0#0#0#0#0#0#0#1	5#7#7#7#7#5#5#5#6	53.0#59.0#61.0#61.0#59.0#53.0#48.0#46.0#54.0	115.88682556152344#115.22257995605469#114.99933624267578#114.99933624267578#115.22257995605469#115.88682556152344#116.402099609375#116.68047332763672#107.83899688720703	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#93#211#301#699#792#829#2996#3936	0#1#1#1#1#1#1#1#3	0#2#2#2#2#2#2#2#3	0#24#8#6#8#19#16#8#45	0#24#8#6#8#19#16#8#45	0#26#15#21#35#8#17#29#6	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#1#0#1	0#1#0#0#0#0#0#0#1	4968.4014#6183.0317#6081.8955#6081.8955#6183.0317#4968.4014#4499.684#4593.221#6359.33	276.0223#343.50177#337.8831#337.8831#343.50177#276.0223#249.98245#255.17896#353.2961	254.78981#289.50653#302.206#302.206#289.50653#254.78981#230.75304#218.72482#264.97208	0.084929936#0.09650218#0.10073533#0.10073533#0.09650218#0.084929936#0.07691768#0.072908275#0.088324025	19.5#21.357141#20.125#20.125#21.357141#19.5#19.5#21.0#24.0	testGetClassPathFromManifest_absoluteJar.json
5084	4	0.0	0.007720455053560325	0	0	0	1	2.0	0	4	53.0	119.5588150024414	0	3	1	0	0	0	0	0	0	0	0	0	4320.155	240.0086	252.00905	0.08400302	17.142857	assertHasImmediateCancel.json
4776	12#12#13#13#9	0.006071378011256456#0.0021323803812265396#1.7884164117276669E-4#2.3793187574483454E-4#0.0	2.1158262576019234E-4#1.5415421481411912E-4#8.56184373493859E-6#4.668687312540683E-6#8.583546419360676E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#1	2.56#2.56#2.65#2.65#1.66	1#1#1#1#0	9#9#13#14#14	85.0#87.0#104.0#106.0#106.0	98.52499389648438#98.40406036376953#96.07511901855469#95.9117431640625#102.09888458251953	0#0#0#0#0	0#0#0#0#0	2#2#2#2#3	0#42#406#2338#4083	0#2#4#1#3	0#4#7#2#10	0#29#106#41#111	0#29#106#41#111	0#25#15#15#43	0#1#0#0#0	0#1#0#0#1	0#1#0#0#1	10108.332#10863.483#16824.031#18518.393#16559.717	561.574#603.52686#934.6684#1028.7996#919.98425	449.2592#459.83#560.801#578.69977#578.69977	0.14975306#0.15327667#0.18693368#0.19289993#0.19289993	22.5#23.625#30.0#32.0#28.615385	testThrowingServiceStopAndWait_stopThrowing.json
3023	22#18	0.005821894388645887#0.004274270962923765	7.808620407657893E-4#3.002628267324585E-4	0#0	0#0	0#0	2#1	5.38#5.81	2#2	8#8	104.0#101.0	87.4572982788086#91.15284729003906	0#0	0#0	1#1	0#2330	0#1	0#6	0#99	0#99	0#43	0#0	0#1	0#1	15005.738#12754.683	833.6521#708.5935	571.1527#548.05273	0.19038424#0.18268424	26.272726#23.272728	testCustomSchedulerFarFuturePotentiallyOverflowingScheduleIsNeverReached.json
3023	8	4.400129255373031E-4	9.397209829692247E-7	0	0	0	1	1.73	0	9	106.0	104.21243286132812	0	0	3	0	0	0	0	0	0	0	0	0	15575.85	865.32495	556.28033	0.18542677	28.0	testWithMutualRecursiveBoundInTypeVariable.json
4696	4#4#4	0.9301632642745972#0.9033101797103882#0.9301632642745972	0.9270346907549555#0.9236020592752496#0.9270346907549555	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	14.0#14.0#14.0	127.78498840332031#127.78498840332031#127.78498840332031	0#0#0	0#0#0	0#0#0	0#1902#2057	0#1#1	0#2#2	0#4#4	0#4#4	0#8#20	0#0#0	0#0#0	0#0#0	284.93387#284.93387#284.93387	15.829659#15.829659#15.829659	51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872	5.5#5.5#5.5	bad.json
5018	3	0.5215074419975281	0.9338229401742991	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	209.72032	11.651129	46.604515	0.015534839	4.5	refreshes.json
3023	4	0.6860412955284119	0.8255493108132814	0	0	0	1	1.73	0	1	17.0	126.62725830078125	0	0	0	0	0	0	0	0	0	0	0	0	388.35022	21.575012	64.72504	0.021575011	6.0	close.json
5084	9#9	0.0#0.0	3.2268146233478685E-5#9.956720065736098E-7	0#0	0#0	0#0	1#1	1.66#1.66	0#0	14#21	101.0#122.0	103.06863403320312#102.02928924560547	0#0	0#0	0#0	0#3885	0#7	0#14	0#93	0#93	0#32	0#0	0#0	0#0	11663.061#14955.682	647.9478#830.8712	480.24365#586.4973	0.16008122#0.1954991	24.285715#25.5	testContains.json
5084	8	0.0	4.856155576686588E-5	0	0	0	2	2.83	1	7	86.0	105.06970977783203	0	2	2	0	0	0	0	0	0	0	0	0	13293.479	738.5266	451.32178	0.15044059	29.454546	assertMultimapEquals.json
4696	3#3	0.9171313047409058#0.9255459308624268	0.7385621216286904#0.8427016240891202	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	16.0#12.0	131.75106811523438#133.59722900390625	0#0	1#1	0#0	0#4682	0#1	0#2	0#24	0#24	0#13	0#0	0#0	0#0	266.43167#186.80931	14.80176#10.378295	59.207035#41.51318	0.019735679#0.013837727	4.5#4.5	failToCheckNull.json
4626	21#21#21#21#9	0.015607014298439026#0.010670626536011696#0.007958346046507359#0.009699768386781216#5.350399296730757E-4	0.025932804734410064#0.008543039009582682#0.008324689445988428#0.004465336948224064#8.807097465598625E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4#4#4#4#1	2.51#2.51#2.51#2.51#1.66	1#1#1#1#0	11#13#13#14#14	88.0#94.0#94.0#95.0#89.0	89.2573471069336#88.86227416992188#88.86227416992188#88.66353607177734#103.51283264160156	0#0#0#0#0	0#0#0#0#0	1#1#1#1#2	0#256#1723#2188#3933	0#3#2#1#5	0#6#4#2#22	0#49#14#38#267	0#49#14#38#267	0#15#1#15#43	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	10651.935#11992.44#11992.44#12938.871#11464.011	591.7742#666.2467#666.2467#718.8262#636.88947	427.50235#461.2477#461.2477#479.21744#440.9235	0.14250079#0.15374924#0.15374924#0.15973915#0.1469745	24.916668#26.0#26.0#27.0#26.0	testFailureCause_throwsIfNotFailed.json
4776	8#8#8	0.0036397448275238276#0.0035080397501587868#0.0036306101828813553	0.0019915721094344563#0.0018955262749344728#0.0018712568524900579	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	7#7#7	66.0#66.0#66.0	106.88179779052734#106.88179779052734#106.88179779052734	0#0#0	0#0#0	2#2#2	0#42#470	0#1#1	0#2#2	0#12#5	0#12#5	0#25#25	0#1#0	0#1#0	0#1#0	7102.507#7102.507#7102.507	394.5837#394.5837#394.5837	332.93#332.93#332.93	0.110976666#0.110976666#0.110976666	21.333334#21.333334#21.333334	testManualServiceFailWhileRunning.json
524	7	0.34055158495903015	0.5058818263252555	3	1	4	2	2.91	1	2	31.0	113.46426391601562	0	1	0	0	0	0	0	0	0	0	0	0	1736.0634	96.44797	136.16183	0.04538728	12.75	update.json
3023	5	0.57517009973526	0.7631327922118736	0	0	0	1	1.96	0	2	22.0	121.41495513916016	0	1	0	0	0	0	0	0	0	0	0	0	953.3333	52.962963	88.0	0.029333333	10.833333	invalidate.json
3023	3	0.8608351349830627	0.9057579758365588	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	277.533	15.418499	55.506596	0.018502198	5.0	getB.json
4696	8#8#8	0.2577855885028839#0.2577855885028839#0.28101375699043274	0.5175367291863867#0.510189714054579#0.5150078175582817	0#0#0	0#0#0	0#0#0	2#2#2	2.83#2.83#2.83	1#1#1	3#3#3	35.0#35.0#35.0	110.59112548828125#110.59112548828125#110.59112548828125	0#0#0	0#0#0	0#0#0	0#15#4282	0#1#1	0#2#2	0#1#6	0#1#6	0#4#18	0#0#0	0#0#0	0#0#0	1404.721#1404.721#1404.721	78.040054#78.040054#78.040054	156.08011#156.08011#156.08011	0.052026704#0.052026704#0.052026704	9.0#9.0#9.0	testEqualsOnReturnValues_bad.json
3023	13	0.019983282312750816	0.004435402979397782	2	3	5	4	2.46	1	1	76.0	97.59296417236328	0	2	1	0	0	0	0	0	0	0	0	0	10140.24	563.3467	383.37393	0.12779132	26.449999	expandedCapacity.json
3890	14#14#14	0.01611901819705963#0.019105253741145134#0.019105253741145134	3.46824821361664E-4#3.409122811304616E-4#3.4146547459060596E-4	2#2#2	3#3#3	5#5#5	4#4#4	3.3#3.3#3.3	2#2#2	9#9#9	94.0#94.0#94.0	95.24288940429688#95.24288940429688#95.24288940429688	0#0#0	1#1#1	2#2#2	0#66#500	0#3#1	0#6#2	0#33#1	0#33#1	0#7#2	0#0#0	0#0#0	0#0#0	13210.87#13210.87#13210.87	733.93726#733.93726#733.93726	478.22153#478.22153#478.22153	0.15940717#0.15940717#0.15940717	27.625#27.625#27.625	isSubtypeOfArrayType.json
5084	4	0.0	0.0050055371761121206	0	0	0	1	2.0	0	4	55.0	119.30913543701172	0	3	1	0	0	0	0	0	0	0	0	0	4296.573	238.69852	264.4045	0.08813484	16.25	assertHasCancel.json
3023	6#6#6#6#6	0.00884405616670847#0.00884405616670847#0.00884405616670847#0.00734400050714612#0.007055670488625765	0.010743720224181803#0.010743720224181803#0.010743720224181803#0.0020637591297216792#0.002486582913208165	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.75#2.75#2.75#2.75#2.75	1#1#1#1#1	2#2#2#2#2	55.0#55.0#55.0#62.0#62.0	112.40403747558594#112.40403747558594#112.40403747558594#111.6373519897461#111.68331909179688	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#210#228#1532#2802	0#0#0#1#1	0#0#0#2#2	0#0#0#64#11	0#0#0#64#11	0#7#54#54#27	0#1#0#0#0	0#1#1#0#0	0#1#1#0#0	4877.0986#4877.0986#4877.0986#6389.0854#6089.2856	270.94992#270.94992#270.94992#354.9492#338.29364	269.87897#269.87897#269.87897#312.75244#310.0	0.08995966#0.08995966#0.08995966#0.10425081#0.10333333	18.071428#18.071428#18.071428#20.428572#19.642857	removeEntryImpl.json
4696	3	0.47379955649375916	0.6577357070698691	0	0	0	1	1.89	0	1	19.0	130.57513427734375	0	0	0	0	0	0	0	0	0	0	0	0	445.3855	24.743639	74.23092	0.024743639	6.0	testNoEqualsChecksOnInterface.json
3023	4#5	0.006002731621265411#0.017877576872706413	0.5730696879662717#0.5938656643534297	0#0	0#0	0#0	1#1	1.73#1.6	0#0	3#3	25.0#26.0	124.25267028808594#120.3299331665039	0#0	0#0	0#0	0#1532	0#1	0#1	0#20	0#20	0#54	0#0	0#0	0#0	953.7414#1084.1805	52.985634#60.232254	102.18657#108.41805	0.034062188#0.03613935	9.333334#10.0	getValue.json
3471	16#16#16#17#17#17	0.0010683283908292651#0.001317870686762035#9.130731341429055E-4#7.307693595066667E-4#7.307693595066667E-4#7.322513847611845E-4	1.0426531165357738E-4#1.6765752684642408E-4#8.585075792437181E-5#4.3141070899548716E-5#4.349967304258648E-5#4.297453255385283E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	3.43#3.43#3.43#3.38#3.38#3.38	2#2#2#2#2#2	6#6#7#7#7#7	103.0#101.0#104.0#109.0#109.0#109.0	92.9916000366211#93.127197265625#92.94136047363281#91.68242645263672#91.68242645263672#91.68242645263672	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#41#362#2938#3100#3189	0#1#1#1#1#1	0#2#2#1#2#2	0#8#18#73#1#11	0#8#18#73#1#11	0#130#63#66#26#76	0#0#0#0#0#0	0#1#0#0#1#0	0#1#0#0#1#0	15273.739#15495.501#16594.611#19787.12#19787.12#19787.12	848.5411#860.86115#921.92285#1099.2844#1099.2844#1099.2844	555.4087#541.11273#560.801#591.4628#591.4628#591.4628	0.18513623#0.18037091#0.18693368#0.19715428#0.19715428#0.19715428	27.5#28.636364#29.590908#33.454544#33.454544#33.454544	testTransformAsync_exceptionAfterCancellation.json
3023	4	0.5007244348526001	0.8230189172129299	0	0	0	1	2.0	0	1	21.0	125.39425659179688	0	0	0	0	0	0	0	0	0	0	0	0	574.3129	31.906273	82.0447	0.027348233	7.0	getType.json
4719	7#7#7#8#8#8#8	0.04839539900422096#0.04596365615725517#0.028440378606319427#0.035988036543130875#0.035700440406799316#0.06835407763719559#0.10168488323688507	8.575834132500417E-4#6.138451595172976E-4#3.8700418584237354E-4#4.1808385589271936E-4#4.086354645107288E-4#6.637735347522661E-4#0.0010458597772833975	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.81#1.81#1.81#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	4#3#3#3#3#3#3	70.0#72.0#74.0#75.0#75.0#73.0#71.0	108.83285522460938#108.68637084960938#108.49604034423828#106.2170639038086#106.2170639038086#106.40357971191406#106.59588623046875	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#829#959#1077#1154#1598#2996	0#1#1#1#1#1#1	0#2#2#1#2#2#2	0#13#8#22#18#83#8	0#13#8#22#18#83#8	0#17#13#7#7#9#29	0#0#0#0#0#1#0	0#1#1#0#0#1#0	0#0#1#0#0#1#0	6554.402#7116.2075#7063.6367#7566.5913#7566.5913#7628.5#7738.455	364.13342#395.34485#392.42426#420.36618#420.36618#423.80554#429.91418	346.79376#356.70215#370.0#378.32956#378.32956#365.0#351.74796	0.11559792#0.11890072#0.123333335#0.12610985#0.12610985#0.12166667#0.11724932	18.9#19.949999#19.09091#20.0#20.0#20.9#22.0	testClassPathEntries_duplicateUri_parentWins.json
3282	4#4	0.811021625995636#0.845858633518219	0.9416030818992728#0.9314083352046068	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	12.0#13.0	128.936767578125#128.335205078125	0#0	0#0	0#0	0#28	0#1	0#2	0#12	0#12	0#3	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	isOrdered.json
3005	12	2.808359276968986E-4	2.4010239016745742E-6	5	3	8	3	3.82	2	8	110.0	96.78582000732422	0	3	3	0	0	0	0	0	0	0	0	0	23420.96	1301.1646	600.5375	0.20017916	39.0	removeAllKeys.json
5686	3#4#4	0.5409659147262573#0.3051760494709015#0.3051760494709015	0.8526130709896759#0.8364798896162744#0.8364798896162744	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	1#1#1	15.0#16.0#16.0	132.25152587890625#126.94251251220703#126.94251251220703	0#0#0	0#0#0	0#0#0	0#253#466	0#2#0	0#3#0	0#28#0	0#28#0	0#19#0	0#0#0	0#1#0	0#1#0	268.8722#365.50607#365.50607	14.937344#20.305893#20.305893	53.77444#60.91768#60.91768	0.017924814#0.020305892#0.020305892	5.0#6.0#6.0	hasPrevious.json
3023	4	0.7934382557868958	0.9065731392791524	0	0	0	1	1.73	0	2	16.0	127.25547790527344	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	clear.json
4696	3	0.8279297947883606	0.7360709342421441	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	1	0	0	0	0	0	0	0	0	0	0	658.6667	36.592594	76.0	0.025333334	8.666667	good.json
1716	7	0.770675778388977	0.8523443092363339	1	1	2	2	3.02	1	2	32.0	113.5693588256836	0	1	0	0	0	0	0	0	0	0	0	0	1561.22	86.73444	133.4376	0.044479202	11.7	add.json
3509	24#24#24#20#20	0.0016273006331175566#0.0028339175041764975#0.002123403362929821#0.0015192761784419417#0.0014686672948300838	6.056266852529913E-9#2.7335770342515623E-8#1.3323930381487251E-8#2.802601442296582E-9#5.669791472779279E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#1#1	3.25#3.25#3.25#3.41#3.41	1#1#1#1#1	15#15#16#16#16	161.0#154.0#157.0#157.0#154.0	83.48477172851562#83.73925018310547#83.6156005859375#86.82254028320312#86.94672393798828	0#0#0#0#0	0#0#0#0#0	7#7#7#8#8	0#79#400#3227#3431	0#4#1#2#3	0#8#2#8#6	0#58#18#95#18	0#58#18#95#18	0#130#63#76#64	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	38568.094#34426.066#36135.875#33186.812#31572.752	2142.6719#1912.5592#2007.5486#1843.7118#1754.0417	934.98413#890.3294#911.7547#907.67346#886.2527	0.31166136#0.29677647#0.30391824#0.30255783#0.29541755	41.25#38.666664#39.63333#36.5625#35.625	testWhenAllComplete_asyncError.json
2469	10#11#11#11#7	0.46638956665992737#0.2773539423942566#0.2773539423942566#0.2773539423942566#0.06804588437080383	0.02645639543984641#0.0027939518109847054#0.0027939518109847054#0.0027939518109847054#0.0016837743210805938	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#1	3.1#2.95#2.95#2.95#1.98	1#1#1#1#0	6#10#10#10#10	53.0#66.0#66.0#66.0#62.0	104.04974365234375#101.17965698242188#101.17965698242188#101.17965698242188#109.24229431152344	0#0#0#0#0	0#0#0#0#0	1#1#1#1#2	0#402#402#402#1776	0#2#0#0#2	0#3#0#0#8	0#66#0#0#132	0#66#0#0#132	0#10#8#22#43	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	4795.106#6914.814#6914.814#6914.814#6410.7075	266.39478#384.15634#384.15634#384.15634#356.15042	274.00604#353.59845#353.59845#353.59845#320.53537	0.09133535#0.11786615#0.11786615#0.11786615#0.106845126	17.5#19.555555#19.555555#19.555555#20.0	putEdge_orderMismatch.json
4696	8#8	0.4591933488845825#0.48299023509025574	0.5340715000175065#0.5377031773739192	0#0	0#0	0#0	2#2	2.83#2.83	1#1	2#2	34.0#34.0	110.66761016845703#110.66761016845703	0#0	0#0	0#0	0#4282	0#1	0#2	0#6	0#6	0#18	0#0	0#0	0#0	1307.3093#1307.3093	72.628296#72.628296	153.8011#153.8011	0.051267035#0.051267035	8.5#8.5	testFactoryMethodReturnsNullButNotAnnotatedInEqualsTest.json
2938	18#14#14	0.03808024525642395#0.025281619280576706#0.024894358590245247	9.014244686809683E-5#1.723505868685847E-5#2.3318741050136093E-5	0#0#0	0#0#0	0#0#0	2#1#1	2.98#3.09#3.09	1#1#1	8#8#8	104.0#104.0#103.0	90.67822265625#95.00946044921875#95.09048461914062	0#0#0	0#0#0	4#5#5	0#2656#2860	0#2#1	0#8#2	0#96#6	0#96#6	0#76#64	0#0#0	0#0#1	0#0#1	18612.193#16771.121#16026.162	1034.0107#931.72894#890.34235	574.45044#571.1527#562.3215	0.19148348#0.19038424#0.18744048	32.399998#29.363636#28.5	testSubmitAsync_asyncCallable_error.json
4696	4#4#4	0.3396221697330475#0.24964231252670288#0.3396221697330475	0.9037268203418288#0.9003465199547712#0.9037268203418288	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	14.0#14.0#14.0	127.78498840332031#127.78498840332031#127.78498840332031	0#0#0	0#0#0	0#0#0	0#1902#2057	0#1#1	0#2#2	0#4#4	0#4#4	0#8#20	0#0#0	0#0#0	0#0#0	284.93387#284.93387#284.93387	15.829659#15.829659#15.829659	51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872	5.5#5.5#5.5	returnsNull.json
5686	4#4#4#4#4#5#5#4	0.5539533495903015#0.5539533495903015#0.5539533495903015#0.5067164897918701#0.5067164897918701#0.6515703797340393#0.5285687446594238#0.5622339248657227	0.13521871709625177#0.13521871709625177#0.13521871709625177#0.1861193289968228#0.1861193289968228#0.04860829706722312#0.11826385181233562#0.10696489450745258	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.6#1.6#1.73	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	36.0#36.0#36.0#33.0#33.0#41.0#36.0#35.0	121.90362548828125#121.90362548828125#121.90362548828125#122.28182983398438#122.28182983398438#117.16728973388672#118.01499938964844#121.83938598632812	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#466#1589#2655#2891#5316#5630#5657	0#0#0#1#0#1#1#0	0#0#0#2#0#1#2#1	0#0#0#1#0#57#21#15	0#0#0#1#0#57#21#15	0#0#3#6#54#4#4#4	0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0	0#0#0#0#1#0#0#0	1926.4744#1926.4744#1926.4744#1691.8123#1691.8123#2614.2012#2256.2112#2058.7761	107.02635#107.02635#107.02635#93.98957#93.98957#145.2334#125.34506#114.37645	160.53954#160.53954#160.53954#149.27754#149.27754#199.17723#169.21584#162.53496	0.053513177#0.053513177#0.053513177#0.04975918#0.04975918#0.06639241#0.05640528#0.05417832	12.0#12.0#12.0#11.333334#11.333334#13.125#13.333334#12.666667	newArrayListWithExpectedSize.json
2757	7#8#8	0.0#0.0#0.0	0.0066038156816148625#9.8693749146842E-4#7.160006773941317E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.94#1.94	0#0#0	11#15#15	64.0#75.0#77.0	109.7717056274414#106.52440643310547#106.38755798339844	0#0#0	0#0#0	0#0#0	0#690#789	0#1#1	0#1#2	0#47#6	0#47#6	0#22#18	0#0#0	0#0#0	0#0#0	5732.258#8630.121#9665.736	318.45877#479.45117#536.98535	289.50797#356.61658#366.12634	0.096502654#0.118872195#0.12204211	19.800001#24.2#26.400002	incidentEdges_selfLoop.json
358	5	0.0021203947253525257	0.003754510511143628	0	0	0	1	1.96	0	7	57.0	115.4540023803711	0	0	1	0	0	0	0	0	0	0	0	0	6962.1816	386.78787	276.90494	0.092301644	25.142859	testBuilderWithExpectedKeysZero.json
