Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2784	4	0.16263262927532196	0.3029656154524437	0	0	0	1	2.0	0	3	29.0	123.28064727783203	0	0	0	0	0	0	0	0	0	0	0	0	1154.9054	64.16141	123.1899	0.0410633	9.375	testDocumentBuilderFactorySystemPropertyCustom.json
2414	9	0.006062241271138191	9.656763643523495E-4	1	1	2	2	2.67	1	7	75.0	104.0789794921875	0	1	3	0	0	0	0	0	0	0	0	0	8575.47	476.41498	378.32956	0.12610985	22.666666	storeNode.json
4897	6#6#6#6	0.018510587513446808#0.00782487727701664#0.0032871104776859283#9.449555655010045E-4	0.012566189801590015#0.008109522078466441#0.005724655462411533#0.0037114383924689667	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	4#4#4#4	52.0#54.0#56.0#58.0	112.87580871582031#112.63169860839844#112.44258880615234#112.21414947509766	0#0#0#0	0#0#0#0	3#3#3#3	0#0#0#0	0#1#1#1	0#2#2#2	0#7#7#3	0#7#7#3	0#56#44#29	0#0#0#0	0#0#0#0	0#0#0#0	3747.1743#3824.9998#4200.0#4276.0938	208.17635#212.49998#233.33333#237.56076	257.61823#270.0#280.0#292.57486	0.08587274#0.09#0.093333334#0.097524956	14.545455#14.166666#15.0#14.615384	testCoordActionRunningGet.json
3654	3#3#3	0.4774182140827179#0.4090227484703064#0.44248294830322266	0.9494638792538475#0.9433811600750247#0.9205807469777867	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	11.0#11.0#12.0	134.26058959960938#134.26058959960938#133.59722900390625	0#0#0	0#0#0	0#0#0	0#73#807	0#2#1	0#4#2	0#2#7	0#2#7	0#18#23	0#0#0	0#0#0	0#0#0	146.16483#146.16483#186.80931	8.120268#8.120268#10.378295	36.541206#36.541206#41.51318	0.012180402#0.012180402#0.013837727	4.0#4.0#4.5	isErrorLogEnabled.json
4346	8#6#6#6#6	0.006844579242169857#0.12502561509609222#0.029156260192394257#0.12502561509609222#0.029156260192394257	0.0018026308563293609#0.002569250134763478#8.513328220293405E-4#0.002569250134763478#8.513328220293405E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.89#1.89#1.89#1.89	0#0#0#0#0	8#5#6#5#6	70.0#63.0#66.0#63.0#66.0	106.5316162109375#111.87797546386719#111.4554672241211#111.87797546386719#111.4554672241211	0#0#0#0#0	2#2#2#2#2	2#2#2#2#2	0#7#185#186#186	0#3#1#1#1	0#8#2#2#2	0#145#66#66#66	0#145#66#66#66	0#19#58#58#71	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	9259.183#6955.6914#6347.488#6955.6914#6347.488	514.39905#386.4273#352.6382#386.4273#352.6382	356.1224#312.11438#338.53268#312.11438#338.53268	0.11870747#0.10403813#0.11284423#0.10403813#0.11284423	26.0#22.285713#18.75#22.285713#18.75	setCoordActionCreationTime.json
4541	15	0.0028739171102643013	1.688045913219158E-7	0	0	0	1	4.43	1	8	128.0	92.72462463378906	0	0	4	0	0	0	0	0	0	0	0	0	22161.13	1231.174	714.8752	0.23829173	31.0	testNoRecords.json
3911	4#4	0.011010564863681793#0.011805622838437557	0.09141032963898464#0.09372858967050852	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	35.0#34.0	121.71652221679688#121.9271469116211	0#0	2#2	0#0	0#991	0#1	0#2	0#21	0#21	0#16	0#0	0#0	0#0	1581.0001#1518.2421	87.83334#84.34678	166.42107#159.81496	0.05547369#0.05327165	9.5#9.5	ignoreJob.json
4897	3	0.08936356753110886	0.27827312952149424	0	0	0	1	1.89	0	1	27.0	128.22288513183594	0	2	0	0	0	0	0	0	0	0	0	0	1653.1373	91.840965	116.692055	0.03889735	14.166666	reRun.json
4897	3#3	0.8835772275924683#0.8835772275924683	0.8302501355012343#0.8302501355012343	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	19.0#19.0	130.70933532714844#130.70933532714844	0#0	1#1	0#0	0#2287	0#0	0#0	0#0	0#0	0#105	0#0	0#1	0#1	651.0577#651.0577	36.169872#36.169872	72.339745#72.339745	0.024113249#0.024113249	9.0#9.0	update.json
4808	11#12	0.14740139245986938#0.05500151216983795	0.0020362623853408843#3.2467909489796354E-4	0#0	0#0	0#0	1#1	4.54#4.42	1#1	5#5	76.0#88.0	100.90245819091797#98.64989471435547	0#0	0#0	2#3	0#1028	0#3	0#5	0#60	0#60	0#5	0#0	0#0	0#0	12474.416#15787.249	693.02313#877.0694	389.8255#458.43192	0.12994184#0.15281063	32.0#34.4375	testClientWithoutAnonymous.json
4504	14	0.0	9.608463992393326E-7	3	2	5	4	4.46	3	9	120.0	93.63780975341797	0	1	3	0	0	0	0	0	0	0	0	0	25232.133	1401.7852	651.1518	0.2170506	38.75	convertExceptionHelper.json
2442	3	0.48452839255332947	0.8633567235144992	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	proceed.json
790	4	0.17560483515262604	0.7338227632291019	0	0	0	1	1.73	0	1	20.0	125.5254898071289	0	0	0	0	0	0	0	0	0	0	0	0	480.0	26.666666	80.0	0.026666667	6.0	initTest.json
4897	14#2	0.6656522750854492#0.9644009470939636	0.5320708494330305#0.9506744799312888	3#0	3#0	6#0	4#1	3.76#0.0	2#0	1#0	57.0#9.0	98.2555923461914#142.4026641845703	0#0	0#0	0#0	0#1509	0#0	0#12	0#281	0#281	0#1	0#0	0#0	0#0	3858.121#94.5	214.34006#5.25	267.92508#27.0	0.08930836#0.009	14.4#3.5	stop.json
2414	4	0.42708200216293335	0.7004398257958393	0	0	0	1	2.0	0	1	23.0	124.7987289428711	0	1	0	0	0	0	0	0	0	0	0	0	797.3334	44.2963	92.0	0.030666666	8.666667	withScript.json
2294	14	0.0	2.4414042879322856E-9	5	5	10	4	4.12	3	10	146.0	92.44049072265625	0	5	2	0	0	0	0	0	0	0	0	0	43665.227	2425.846	819.7476	0.2732492	53.26667	checkAndSetConfigValue.json
4354	13	0.00370127079077065	3.774039009267246E-4	4	3	7	4	3.96	2	7	88.0	96.70280456542969	0	1	2	0	0	0	0	0	0	0	0	0	12924.8125	718.04517	454.95343	0.15165114	28.40909	getDependencyType.json
2756	7	0.1202458068728447	0.258776453433866	1	1	2	2	3.02	1	1	40.0	111.91561889648438	0	1	0	0	0	0	0	0	0	0	0	0	3209.4736	178.3041	183.3985	0.061132833	17.5	getTargetException.json
3932	70#70#82#111#111#111#15#15	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.780484837878004E-60#1.864312521179815E-60#1.2951529189296073E-71#1.3654929407415212E-99#1.36554749970194E-99#6.140905146398063E-100#5.066843854585817E-11#5.7655569247213924E-11	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0.67#0.67#0.62#0.53#0.53#0.53#1.36#1.36	0#0#0#0#0#0#0#0	96#96#116#167#167#167#18#17	833.0#835.0#965.0#1317.0#1317.0#1317.0#163.0#162.0	57.61872100830078#57.60625076293945#54.16696548461914#47.56463623046875#47.56463623046875#47.54945373535156#91.31182861328125#91.34382629394531	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	7#7#9#10#10#10#4#4	0#204#324#1434#1471#1506#1666#3123	0#1#16#39#1#1#5#1	0#2#20#49#2#2#106#2	0#4#626#1937#3#1#5888#19	0#4#626#1937#3#1#5888#19	0#8#7#40#24#14#31#49	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	832729.75#834729.06#1151529.6#2265334.0#2265334.0#2200959.0#37521.867#35206.285	46262.766#46373.836#63973.867#125851.89#125851.89#122275.5#2084.548#1955.9048	5034.98#5047.069#5973.1807#8277.875#8277.875#8302.079#938.0467#932.2918	1.6783266#1.6823562#1.9910603#2.7592916#2.7592916#2.7673597#0.31268224#0.31076393	165.38889#165.38889#192.78333#273.6613#273.6613#265.10938#40.0#37.76316	testMaterializationLookupRelativeDays2.json
4798	41#39#39#29	0.0#0.0#0.0#0.0	4.167163933671608E-30#1.587140131335917E-29#4.6261233151352093E-29#1.50702264911247E-18	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.13#2.18#2.18#2.51	1#1#1#1	45#41#41#26	397.0#391.0#387.0#276.0	69.72905731201172#70.66909790039062#70.73567962646484#77.69630432128906	0#0#0#0	0#0#0#0	11#11#11#7	0#94#256#2369	0#0#2#1	0#2#4#12	0#130#14#587	0#130#14#587	0#52#18#11	0#0#0#0	0#0#0#0	0#0#0#0	251668.12#250313.1#250504.16#160457.88	13981.5625#13906.283#13916.897#8914.326	2596.0461#2532.0117#2499.8#1649.7294	0.8653487#0.8440039#0.8332667#0.5499098	96.942856#98.859375#100.20968#97.26315	testJobRecover.json
3792	9#9	0.0#0.0	4.9138393261001095E-9#2.27563475746956E-9	0#0	0#0	0#0	1#1	1.66#1.66	0#0	25#25	151.0#154.0	100.81377410888672#100.66158294677734	0#0	2#3	0#0	0#467	0#1	0#2	0#19	0#19	0#11	0#0	0#0	0#0	33274.96#36760.137	1848.6089#2042.2299	740.9404#762.9462	0.24698015#0.2543154	44.90909#48.18182	addCoordToMessage.json
4161	8#9#9	0.0#0.0#0.0	8.087810598912577E-8#1.410645170875565E-10#7.91358215876902E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.66#1.66	0#0#0	14#19#18	117.0#152.0#144.0	103.6261978149414#100.22459411621094#100.57006072998047	0#0#0	0#0#0	1#1#1	0#508#1413	0#3#1	0#5#2	0#182#39	0#182#39	0#31#43	0#0#0	0#0#0	0#0#0	13057.663#18920.205#18635.85	725.4257#1051.1226#1035.325	622.6656#829.8336#776.4937	0.20755519#0.2766112#0.25883123	20.970587#22.8#24.0	setSystemProps.json
4541	3#3#3	0.8081607818603516#0.8081607818603516#0.8081607818603516	0.8196832298701402#0.8196832298701402#0.8196832298701402	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.1535186767578#131.1535186767578#131.1535186767578	0#0#0	1#1#1	0#0#0	0#1024#1931	0#0#0	0#0#0	0#0#0	0#0#0	0#122#105	0#0#0	0#1#1	0#1#1	531.3371#531.3371#531.3371	29.518728#29.518728#29.518728	66.41714#66.41714#66.41714	0.022139046#0.022139046#0.022139046	8.0#8.0#8.0	setAction.json
4169	9#9#9	0.27072200179100037#0.3140316307544708#0.2475196272134781	0.436141174501176#0.4316960098244453#0.3010915741502165	0#0#0	0#0#0	0#0#0	1#1#1	2.95#2.95#2.95	1#1#1	4#4#5	41.0#41.0#44.0	108.01602935791016#108.01602935791016#107.5787124633789	0#0#0	0#0#0	1#1#1	0#313#329	0#2#1	0#4#2	0#16#14	0#16#14	0#3#7	0#0#0	0#0#0	0#0#0	3709.3208#3709.3208#4236.5054	206.07338#206.07338#235.3614	185.46603#185.46603#201.73834	0.061822012#0.061822012#0.06724612	20.0#20.0#21.0	testIsLeader.json
2998	6#7	0.0859403908252716#0.03512829914689064	0.05452404176740358#0.009491772664389194	0#0	0#0	0#0	1#1	2.0#1.98	0#0	7#10	42.0#54.0	114.19991302490234#110.23220825195312	0#0	0#0	0#0	0#2260	0#1	0#1	0#65	0#65	0#5	0#0	0#1	0#1	2446.3896#3643.366	135.91054#202.40923	199.70528#264.97208	0.06656843#0.088324025	12.25#13.75	scratchDir_Is_Reused_When_Setup_Called_And_ScratchDir_Existed.json
4270	5#3	0.16143657267093658#0.4629811644554138	0.6010589273580488#0.6702882116339656	0#0	0#0	0#0	1#1	1.96#1.89	0#0	2#1	28.0#21.0	119.84819793701172#129.81976318359375	0#0	1#1	0#0	0#29	0#0	0#2	0#53	0#53	0#20	0#1	0#1	0#1	1338.0972#697.4234	74.33873#38.745743	118.94197#85.83672	0.039647322#0.028612241	11.25#8.125	setExpectedStart.json
4169	14#14#14#14	1.4547372120432556E-4#9.608911932446063E-4#9.722758550196886E-4#7.062767399474978E-4	0.9989276603385049#0.9988509000388585#0.9988500902035905#0.9988356732459766	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.4#1.4#1.4#1.4	0#0#0#0	11#11#11#11	5.0#5.0#5.0#5.0	119.648193359375#119.648193359375#119.648193359375#119.648193359375	0#0#0#0	2#2#2#2	3#3#3#3	0#60#1125#1727	0#5#1#6	0#10#2#12	0#62#4#86	0#62#4#86	0#7#29#12	0#0#0#0	0#0#0#0	0#0#0#0	10.0#10.0#10.0#10.0	0.5555556#0.5555556#0.5555556#0.5555556	5.0#5.0#5.0#5.0	0.0016666667#0.0016666667#0.0016666667#0.0016666667	2.0#2.0#2.0#2.0	checkTimeoutWaitingWriteLock.json
2414	12	1.9050852279178798E-4	7.716272427117872E-6	0	0	0	3	2.56	1	14	106.0	97.26176452636719	0	0	4	0	0	0	0	0	0	0	0	0	24660.543	1370.0302	548.0121	0.1826707	45.0	testSeveralConfigPropertiesAdded.json
4897	14#14#14#14#14#14	0.9416507482528687#0.9421607851982117#0.9435363411903381#0.9347619414329529#0.8560138940811157#0.7441235780715942	9.346439527996313E-8#9.19208927972665E-8#9.017673175099183E-8#1.431589674884602E-8#2.122503710396678E-9#7.54898720196827E-10	0#0#0#0#0#0	0#0#0#1#1#1	0#0#0#1#1#1	1#1#1#2#2#2	4.5#4.5#4.5#4.5#4.5#4.5	1#1#1#1#1#1	13#13#13#13#14#14	124.0#124.0#124.0#131.0#140.0#144.0	93.82768249511719#93.82768249511719#93.82768249511719#93.22180938720703#92.85491180419922#92.66693878173828	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#0#0#760#2188#2818	0#1#1#1#1#1	0#2#2#2#2#2	0#2#3#29#81#24	0#2#3#29#81#24	0#134#196#83#2#137	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#1#0#0	22840.867#22840.867#22840.867#26297.621#32251.621#31957.797	1268.937#1268.937#1268.937#1460.979#1791.7567#1775.4331	716.8886#716.8886#716.8886#770.6263#826.96466#857.4043	0.23896287#0.23896287#0.23896287#0.25687543#0.27565488#0.28580144	31.86111#31.86111#31.86111#34.125#39.0#37.272728	testOsEnv.json
4897	23#23#23#23#21	0.11403826624155045#0.11403826624155045#0.10771650820970535#0.10771650820970535#0.0812143012881279	5.666175254306518E-6#5.666175254306518E-6#5.536181979156927E-6#5.536181979156927E-6#4.609895096564006E-5	5#5#5#5#5	4#4#4#4#4	9#9#9#9#9	6#6#6#6#6	6.4#6.4#6.4#6.4#6.59	5#5#5#5#5	7#7#7#7#7	128.0#128.0#128.0#128.0#115.0	84.51860046386719#84.51860046386719#84.51860046386719#84.51860046386719#86.65306091308594	0#0#0#0#0	1#1#1#1#1	7#7#7#7#5	0#0#2094#2741#2875	0#0#1#0#4	0#0#2#0#10	0#0#6#0#84	0#0#6#0#84	0#134#109#109#2	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	32710.832#32710.832#32710.832#32710.832#30218.371	1817.2684#1817.2684#1817.2684#1817.2684#1678.7983	733.1738#733.1738#733.1738#733.1738#645.69165	0.24439128#0.24439128#0.24439128#0.24439128#0.21523055	44.615383#44.615383#44.615383#44.615383#46.800003	fs_dirSize.json
4311	33#32#32#35#34#35#34#35	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.940603142582486E-18#6.131151912817358E-17#1.3744826793666482E-16#4.814000134152941E-19#6.387856987911425E-18#8.342058964426904E-20#6.387856987911425E-18#8.342058964426904E-20	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.44#2.6#2.6#2.49#2.52#2.49#2.52#2.49	1#1#1#1#1#1#1#1	33#31#30#33#32#37#32#37	271.0#259.0#255.0#284.0#273.0#290.0#273.0#290.0	75.53318786621094#76.33716583251953#76.41810607910156#74.319580078125#75.06333923339844#74.17820739746094#75.06333923339844#74.17820739746094	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	7#5#5#6#5#5#5#5	0#41#44#72#81#150#151#151	0#2#1#4#0#5#4#5	0#5#2#5#1#9#9#9	0#114#13#157#60#298#298#298	0#114#13#157#60#298#298#298	0#94#8#18#30#58#58#71	0#0#0#1#0#0#0#0	0#0#1#1#0#0#0#0	0#0#1#1#0#0#0#0	128238.94#113734.01#111977.51#143307.89#137221.89#151621.12#137221.89#151621.12	7124.3853#6318.556#6220.9727#7961.5493#7623.4385#8423.3955#7623.4385#8423.3955	1672.0497#1576.6528#1552.3031#1757.9102#1667.6272#1806.3574#1667.6272#1806.3574	0.5573499#0.52555096#0.51743436#0.58597004#0.5558757#0.60211915#0.5558757#0.60211915	76.69565#72.13637#72.13637#81.521736#82.28571#83.9375#82.28571#83.9375	testCoordinatorActionEventDependencies.json
4897	3	0.19806385040283203	0.2273993703205218	0	0	0	1	1.89	0	1	26.0	128.41912841796875	0	1	0	0	0	0	0	0	0	0	0	0	1123.7013	62.42785	112.37013	0.03745671	10.0	resume.json
4897	4	1.790143141988665E-4	0.009458436945491118	1	1	2	2	2.0	0	5	51.0	119.52883911132812	0	1	0	0	0	0	0	0	0	0	0	0	6935.4785	385.30435	242.49927	0.08083309	28.599998	getParentPath.json
4479	14#14#19#26	0.0#1.7844134708866477E-4#0.0#0.0	3.8549877905860876E-10#7.294838465822583E-10#4.948512253194763E-15#3.6705958481864186E-19	1#0#1#3	1#0#1#3	2#0#2#6	2#2#3#5	2.14#1.83#2.04#2.02	1#1#1#1	19#16#23#27	152.0#148.0#208.0#265.0	92.5872573852539#92.72593688964844#85.44452667236328#78.55866241455078	0#0#0#0	4#3#4#6	5#6#8#8	0#514#535#1333	0#7#6#9	0#14#7#11	0#304#249#260	0#304#249#260	0#13#1#6	0#0#0#0	0#0#0#0	0#0#0#0	47595.203#35903.957#74709.695#137047.08	2644.178#1994.6643#4150.5386#7613.7266	870.6439#847.73224#1270.573#1645.5052	0.29021463#0.28257743#0.42352432#0.54850173	54.666668#42.352943#58.800003#83.28571	countQuery.json
4897	14#14	0.0#0.0	0.9982810685291301#0.998300142143373	0#0	0#0	0#0	2#2	2.14#2.14	1#1	20#20	17.0#17.0	113.0545654296875#113.0545654296875	0#0	0#0	2#2	0#336	0#1	0#2	0#120	0#120	0#45	0#0	0#0	0#0	136.0#136.0	7.5555553#7.5555553	17.0#17.0	0.0056666667#0.0056666667	8.0#8.0	testWfFailWithRunningNodes.json
2414	9	0.00481222290545702	6.397145967485721E-6	0	0	0	1	1.66	0	8	94.0	102.75532531738281	0	2	4	0	0	0	0	0	0	0	0	0	11622.283	645.6824	510.06888	0.17002296	22.785713	marshalWorkflowApp.json
3792	9#3	0.0#0.16826683282852173	4.088892249981844E-4#0.639860097195092	0#0	0#0	0#0	1#1	1.66#1.89	0#0	17#1	108.0#18.0	103.87581634521484#130.85629272460938	0#0	0#1	0#0	0#467	0#2	0#10	0#321	0#321	0#11	0#0	0#0	0#0	21587.703#483.4777	1199.3169#26.85987	411.19434#70.32403	0.13706478#0.023441343	52.5#6.875	addTableTail.json
2414	6	0.003909087739884853	3.4013066063178843E-4	0	0	0	1	2.0	0	10	70.0	111.10845947265625	0	0	2	0	0	0	0	0	0	0	0	0	7056.948	392.05267	361.89478	0.12063159	19.5	testMappingOneCredentialToAction.json
2317	4	0.024396495893597603	0.08745000272755024	0	0	0	1	1.73	0	3	36.0	121.90362548828125	0	0	0	0	0	0	0	0	0	0	0	0	3002.0894	166.78275	160.53954	0.053513177	18.7	testMultipleSetEventStatusMultiSet.json
4897	3#3	0.8277144432067871#0.6804500818252563	0.46401460156063223#0.8029256544731888	1#0	1#0	2#0	2#1	1.89#1.89	0#0	0#0	25.0#17.0	128.48287963867188#131.28770446777344	0#0	1#1	0#0	0#1082	0#1	0#2	0#24	0#24	0#10	0#0	0#0	0#1	1393.8512#776.70044	77.43618#43.150024	106.19819#64.72504	0.035399396#0.021575011	13.125#12.0	setMsgPrefix.json
2546	4	0.7942274212837219	0.4645181403115588	0	0	0	1	1.73	0	0	25.0	123.87862396240234	0	2	0	0	0	0	0	0	0	0	0	0	878.46344	48.803524	109.80793	0.036602642	8.0	createSnapshot.json
4897	14#14#18	0.018729984760284424#0.029390906915068626#0.0046101040206849575	4.883401767238747E-6#1.573467699119978E-5#4.8684847486802755E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.4#1.4#1.26	0#0#0	24#24#31	113.0#109.0#143.0	94.7413101196289#95.039794921875#89.25226593017578	0#0#0	0#0#0	5#5#6	0#0#760	0#1#5	0#2#6	0#22#198	0#22#198	0#59#83	0#0#0	0#0#1	0#0#1	18041.336#20685.254#32700.59	1002.29645#1149.1808#1816.6995	601.37787#567.83044#789.8694	0.20045929#0.18927681#0.2632898	30.0#36.428574#41.399998	testFsDir.json
4303	36#36#36#31	0.0#0.0#0.0#0.0	1.8975865334409738E-23#3.436251832104509E-23#2.3298475951687354E-23#6.605357683149505E-22	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#1	2.58#2.58#2.58#1.18	1#1#1#0	43#43#43#40	320.0#318.0#319.0#299.0	72.79090881347656#72.83679962158203#72.80718231201172#75.8934555053711	0#0#0#0	0#0#0#0	10#10#10#10	0#21#33#1855	0#1#1#19	0#2#2#43	0#27#4#180	0#27#4#180	0#32#94#15	0#0#0#0	0#0#0#0	0#0#0#0	197649.69#192592.45#189227.97#156355.56	10980.538#10699.581#10512.665#8686.42	2067.018#2048.856#2060.5586#1895.6151	0.68900603#0.682952#0.6868529#0.6318717	95.62069#94.0#91.833336#82.48276	testOnCoordinatorJobFailureEvent.json
2803	11	0.0	7.122056480138166E-7	0	0	0	1	1.54	0	17	112.0	98.56170654296875	0	2	3	0	0	0	0	0	0	0	0	0	17033.426	946.30145	611.45636	0.20381878	27.857141	_testSubmitError.json
2912	9	0.008588965982198715	0.007550742873447756	0	0	0	2	3.14	1	7	64.0	105.21106719970703	0	0	0	0	0	0	0	0	0	0	0	0	10650.948	591.71936	304.3128	0.1014376	35.0	testCoordEndOfMonthsInitialInstaceNotInPhase.json
2546	4	0.9585732817649841	0.6032944707635834	0	0	0	1	1.73	0	0	22.0	124.71717071533203	0	1	0	0	0	0	0	0	0	0	0	0	700.9081	38.93934	93.45441	0.03115147	7.5	isDirectory.json
3441	17	0.0	4.164306627868258E-6	3	2	5	3	3.65	2	7	119.0	90.86695861816406	0	4	3	0	0	0	0	0	0	0	0	0	23522.922	1306.829	633.30945	0.21110316	37.142857	checkPrimaryKey.json
4897	10	0.7047732472419739	0.20704919915086856	0	0	0	3	2.53	1	2	48.0	104.83006286621094	0	0	1	0	0	0	0	0	0	0	0	0	2755.801	153.10005	225.62112	0.07520704	12.214286	testXCommandeagerVerifyPreconditionFailing.json
4897	11#11#11	0.008505340665578842#0.008505340665578842#0.008505340665578842	2.993809226839328E-4#2.993809226839328E-4#2.993809226839328E-4	3#3#3	2#2#2	5#5#5	3#3#3	2.67#2.67#2.67	1#1#1	5#5#5	78.0#78.0#78.0	99.95223236083984#99.95223236083984#99.95223236083984	0#0#0	3#3#3	2#2#2	0#2287#2741	0#0#0	0#0#0	0#0#0	0#0#0	0#105#109	0#0#0	0#1#1	0#1#1	11994.208#11994.208#11994.208	666.3449#666.3449#666.3449	428.36456#428.36456#428.36456	0.14278819#0.14278819#0.14278819	28.0#28.0#28.0	prepareForBatch.json
4364	12#12	0.002331445226445794#0.0024431338533759117	7.655089682716995E-8#6.294724385437391E-8	0#0	0#0	0#0	1#1	1.49#1.49	0#0	10#10	119.0#120.0	96.58723449707031#96.5437240600586	0#0	0#0	5#5	0#1140	0#1	0#2	0#2	0#2	0#4	0#0	0#0	0#0	19217.969#19379.465	1067.6649#1076.637	681.62256#687.35046	0.22720753#0.22911683	28.194445#28.194445	testGetSLAEventsForCombined.json
4897	3	0.8014616966247559	0.8548382393969933	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	getValue.json
4897	11	0.0013663950376212597	2.3431028030293E-5	0	0	0	1	4.66	1	9	104.0	99.45204162597656	0	0	0	0	0	0	0	0	0	0	0	0	22670.404	1259.4669	515.23645	0.17174548	44.0	testMultipleResources.json
3653	35#34	0.0#0.0	4.008927285852266E-26#1.317695555865383E-25	0#0	0#0	0#0	1#1	2.41#2.44	1#1	35#34	350.0#343.0	73.06560516357422#73.65433502197266	0#0	0#0	10#10	0#905	0#2	0#5	0#67	0#67	0#43	0#0	0#0	0#0	227534.53#223941.97	12640.808#12441.221	2237.311#2186.6387	0.74577034#0.7288796	101.7#102.413795	testConfFileAddedToDistributedCache.json
4169	5#5#5	0.008719808422029018#0.00878605805337429#4.668283509090543E-4	0.00629923337389422#0.0063378808163128035#0.0019486503006582168	3#3#3	2#2#2	5#5#5	2#2#2	1.96#1.96#1.96	0#0#0	7#7#7	57.0#57.0#63.0	115.33554077148438#115.33554077148438#114.70356750488281	0#0#0	2#2#2	0#0#0	0#1630#2132	0#1#2	0#2#4	0#4#88	0#4#88	0#5#39	0#0#0	0#0#0	0#0#0	7751.4175#7751.4175#8175.983	430.6343#430.6343#454.22128	271.0286#271.0286#306.05283	0.090342864#0.090342864#0.10201761	28.599998#28.599998#26.714287	getLongField.json
2868	16	0.8530377745628357	1.0165214076500018E-7	0	0	0	1	4.29	1	9	129.0	91.5072021484375	0	0	3	0	0	0	0	0	0	0	0	0	25861.56	1436.7534	738.90173	0.24630058	35.0	testPurgeServiceV2Negative.json
2414	4	0.8756207823753357	0.810887943678345	0	0	0	1	1.73	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	761.8436	42.324646	78.13781	0.026045937	9.75	getInstance.json
4315	74#82#82	0.0#0.0#0.0	5.980286909450987E-37#6.205293887686287E-43#2.3045785823790434E-43	0#0#0	0#0#0	0#0#0	11#11#11	2.47#2.52#2.52	2#2#2	58#71#72	549.0#627.0#630.0	56.35310745239258#53.9700813293457#53.93097686767578	0#0#0	0#0#0	11#12#12	0#585#1578	0#13#2	0#18#4	0#467#60	0#467#60	0#9#11	0#0#0	0#0#0	0#0#0	283869.88#358194.53#369291.3	15770.549#19899.695#20516.184	3470.7385#3986.185#4016.275	1.1569128#1.3287283#1.3387583	81.789474#89.85898#91.948715	testDeleteCoordsRollback.json
879	11	9.680638322606683E-4	2.2478202584172292E-4	1	1	2	2	2.41	1	8	87.0	99.88890075683594	0	1	3	0	0	0	0	0	0	0	0	0	13596.674	755.3708	453.22247	0.15107416	30.0	pollFirstParser.json
