Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5593	9#9#9#9#8#6#6#6	0.0030931977089494467#0.0030931977089494467#0.00312373461201787#0.00312373461201787#0.06155284866690636#0.06691570580005646#0.08324656635522842#0.06782727688550949	2.9028082225997763E-4#2.9028082225997763E-4#2.8891960088062873E-4#2.8891960088062873E-4#0.0019029150632639282#0.06897300631619509#0.0679047368480582#0.12142900009011091	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.99#1.99#1.99#1.99#1.94#2.0#2.0#2.0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#5#5	77.0#77.0#77.0#77.0#65.0#40.0#40.0#38.0	104.12792205810547#104.12792205810547#104.12792205810547#104.12792205810547#107.05500793457031#114.64286041259766#114.64286041259766#114.84321594238281	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#0#0#0	0#131#1146#1912#2546#2547#2549#2684	0#0#1#0#0#2#1#1	0#0#2#0#1#6#2#2	0#0#1#0#193#151#18#50	0#0#1#0#193#151#18#50	0#0#8#818#1175#59#57#12	0#0#0#1#0#0#0#0	0#0#0#1#0#0#1#0	0#0#0#1#0#0#1#0	10811.876#10811.876#10811.876#10811.876#7869.431#1986.817#2200.782#1874.9568	600.6598#600.6598#600.6598#600.6598#437.1906#110.37872#122.26566#104.16427	391.73465#391.73465#391.73465#391.73465#322.02277#183.3985#183.3985#176.46652	0.13057822#0.13057822#0.13057822#0.13057822#0.107340924#0.061132833#0.061132833#0.058822174	27.599998#27.599998#27.599998#27.599998#24.4375#10.833333#12.0#10.625	validate_shouldPassValidationIfPersonNameFamilyNameSuffixIsExactlyMaxLength.json
3676	4	0.25902485847473145	0.8140797924683675	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	setIncludeVoided.json
1273	6	0.037998441606760025	0.5394120946150119	3	4	7	2	2.75	1	4	32.0	116.06659698486328	0	1	0	0	0	0	0	0	0	0	0	0	1067.5009	59.305603	133.4376	0.044479202	8.0	isValidUuidFormat.json
2392	4	0.14232733845710754	0.4394618327116453	0	0	0	1	1.73	0	3	24.0	124.4649429321289	0	0	0	0	0	0	0	0	0	0	0	0	956.4663	53.137016	98.099106	0.0326997	9.75	compareNaturalAscii_firstStringHasHigherDigitInTheMiddleAndEndsWithAdditionalLetter_shouldBeBigger.json
5508	9#9#8#8#8	0.0#0.0#0.0019337466219440103#0.0019337466219440103#0.0022606998682022095	9.902982049871019E-6#9.902982049871019E-6#0.002724641020087836#0.0027401717160497495#0.003027481986438141	1#1#0#0#0	1#1#0#0#0	2#2#0#0#0	2#2#2#2#2	1.66#1.66#2.65#2.65#2.65	0#0#1#1#1	14#14#9#9#9	100.0#100.0#68.0#68.0#68.0	102.41560363769531#102.41560363769531#106.59038543701172#106.59038543701172#106.64027404785156	0#0#0#0#0	6#6#2#2#2	1#1#1#1#1	0#46#1924#2085#5499	0#0#7#1#1	0#0#15#2#2	0#0#411#1#28	0#0#411#1#28	0#0#37#2#48	0#0#1#0#0	0#0#1#1#1	0#0#1#1#1	18285.182#18285.182#9817.802#9817.802#9318.886	1015.84344#1015.84344#545.4334#545.4334#517.7159	520.9454#520.9454#336.88535#336.88535#333.66855	0.17364846#0.17364846#0.11229511#0.11229511#0.11122285	35.1#35.1#29.142857#29.142857#27.928572	saveAllergies.json
1882	3	0.3323608338832855	0.8271610704182528	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	285.55164	15.863979	57.110325	0.019036775	5.0	unsetLiquibaseProvider.json
632	9	0.0	1.8474746205285968E-6	0	0	0	1	1.99	0	12	102.0	102.39686584472656	0	0	1	0	0	0	0	0	0	0	0	0	16335.56	907.53107	546.47034	0.18215679	29.892857	getConcepts_shouldBeDiacriticInsensitive.json
3150	13#12#12#8#8#8	0.01625591330230236#0.031174369156360626#0.030135266482830048#0.05685019865632057#0.057062555104494095#0.11388472467660904	1.6407905553838235E-5#1.3586937634990553E-4#2.4327733786290266E-4#0.07568250168990599#0.07536549348543105#0.1390594570067844	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.85#1.73#1.73#1.94#1.94#1.94	0#0#0#0#0#0	7#7#7#7#7#7	103.0#91.0#89.0#50.0#50.0#46.0	96.4236831665039#98.47557067871094#98.67178344726562#108.69271850585938#108.69271850585938#109.18927764892578	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#0#0#0	0#103#103#104#126#1307	0#0#1#1#1#2	0#1#2#6#2#4	0#107#17#214#4#14	0#107#17#214#4#14	0#1175#521#6#13#39	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	15987.958#12159.6455#10842.022#2632.2463#2632.2463#2278.5854	888.2199#675.5359#602.3346#146.2359#146.2359#126.58808	548.15857#474.06027#456.5062#235.022#235.022#213.61737	0.18271953#0.1580201#0.15216874#0.078340665#0.078340665#0.07120579	29.166666#25.65#23.75#11.2#11.2#10.666667	validate_shouldPassIfPatientAndMembershipAreVoided.json
4023	10#10#10#10#10	0.020759543403983116#0.023656968027353287#0.023656968027353287#0.0227131899446249#0.03193043917417526	0.0010666212706303953#0.0017570732716110469#0.0017570732716110469#0.0030243142933328764#0.004671286552538138	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.83#1.83#1.83	0#0#0#0#0	7#7#7#7#7	74.0#71.0#71.0#69.0#67.0	102.54412078857422#102.75932312011719#102.75932312011719#102.99151611328125#103.18867492675781	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#284#976#976#2180	0#1#0#1#1	0#2#0#2#2	0#21#0#17#7	0#21#0#17#7	0#11#1175#521#39	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	8607.926#7634.9463#7634.9463#6739.871#6759.488	478.2181#424.1637#424.1637#374.4373#375.5271	382.57446#367.0647#367.0647#351.03494#337.9744	0.12752482#0.1223549#0.1223549#0.117011644#0.112658136	22.5#20.800001#20.800001#19.2#20.0	validate_shouldFailIfConceptIsNullAndCannotInferItFromDrug.json
5719	18#18#18#18#17#17#17	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2813311432905285E-5#1.2813311432905285E-5#1.2938646307570236E-5#1.2938646307570236E-5#1.1343951298918173E-4#1.662290451167723E-4#5.195749793320982E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.66#1.66#1.66#1.66#1.52#1.52#1.52	0#0#0#0#0#0#0	13#13#13#13#13#13#13	128.0#128.0#128.0#128.0#116.0#115.0#109.0	90.5506591796875#90.5506591796875#90.5506591796875#90.5506591796875#92.16844177246094#92.27983093261719#92.62857818603516	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#257#1092#2038#2672#2674#3876	0#0#5#0#0#1#3	0#0#10#0#1#2#6	0#0#18#0#126#17#21	0#0#18#0#126#17#21	0#0#1#818#1175#442#41	0#0#0#1#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	28459.541#28459.541#28459.541#28459.541#26440.568#30054.43#31618.002	1581.0856#1581.0856#1581.0856#1581.0856#1468.9204#1669.6906#1756.5557	615.34143#615.34143#615.34143#615.34143#538.6873#527.2707#493.06827	0.20511381#0.20511381#0.20511381#0.20511381#0.17956243#0.1757569#0.16435608	46.25#46.25#46.25#46.25#49.083332#57.0#64.125	validate_shouldPassValidationIfDescriptionIsNullOrEmptyOrWhitespace.json
2690	7#6	0.006055376958101988#0.0025080502964556217	2.140810036355457E-6#6.4522397227420455E-6	0#0	0#0	0#0	1#1	1.98#2.0	0#0	13#13	95.0#87.0	106.70911407470703#109.694580078125	0#0	0#0	3#2	0#26	0#1	0#3	0#65	0#65	0#78	0#0	0#0	0#0	16053.109#13591.465	891.8394#755.08136	521.7261#474.97055	0.1739087#0.15832351	30.76923#28.615385	parse_shouldParseValidXmlConfigAndEmptyRequireModules.json
2946	3	0.5268568992614746	0.8232402369528729	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	2	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	merge.json
2690	7#6#6	0.03193855658173561#0.013007721863687038#1.2289220467209816E-4	5.028141216588242E-4#0.001452722006555876#5.606756062567628E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#2.0#2.0	0#0#0	9#9#9	69.0#61.0#67.0	108.68603515625#111.90769958496094#111.41984558105469	0#0#0	0#0#0	3#2#2	0#26#2093	0#1#1	0#3#2	0#65#18	0#65#18	0#78#19	0#0#0	0#0#0	0#0#0	8561.396#6465.317#8521.5	475.63315#359.18427#473.41666	356.72485#310.33524#340.86002	0.118908286#0.103445075#0.113620006	24.0#20.833332#25.0	parse_shouldIgnoreGlobalPropertyWithoutPropertyElement.json
2443	5	0.3747997283935547	0.823655006362958	0	0	0	2	2.99	1	1	26.0	120.09993743896484	0	1	1	0	0	0	0	0	0	0	0	0	1355.2257	75.29031	108.41805	0.03613935	12.5	addOrders.json
1209	5#8	0.02722630463540554#0.002425516489893198	0.054838236314198055#1.312068972715773E-4	0#0	0#0	0#0	1#1	1.96#1.73	0#0	5#9	44.0#82.0	116.80007934570312#105.58563995361328	0#0	1#1	1#4	0#1200	0#6	0#9	0#252	0#252	0#48	0#0	0#1	0#1	2805.4841#10957.044	155.86023#608.7247	213.75117#427.1752	0.071250394#0.14239173	13.125#25.65	getPatientIdentifierByProgram.json
3997	6#19	0.0209346916526556#0.0	0.017530813375356166#8.065294551392507E-10	1#6	1#10	2#16	2#7	2.75#5.2	1#4	3#18	48.0#169.0	113.11192321777344#86.18842315673828	0#0	1#2	1#2	0#441	0#15	0#17	0#820	0#820	0#9	0#0	0#0	0#0	2464.014#43496.07	136.88966#2416.4482	235.53073#922.6439	0.07851025#0.307548	10.461539#47.142857	validateForRequireDrug.json
3354	8#11	0.016851311549544334#0.0021991718094795942	0.01610595996232258#8.83619806931364E-6	1#1	1#1	2#2	2#2	2.65#2.3	1#1	5#11	54.0#98.0	107.65107727050781#99.02606964111328	0#0	1#1	1#4	0#2755	0#6	0#9	0#280	0#280	0#101	0#0	0#0	0#0	3956.0112#15694.046	219.7784#871.8914	274.723#535.0243	0.09157433#0.17834143	14.400001#29.333334	getConceptAttributeTypes.json
5571	4#4#4#4	0.26629775762557983#0.26629775762557983#0.22142870724201202#0.21076653897762299	0.5004997434258857#0.5004997434258857#0.5950018297608377#0.5870090189852556	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	23.0#23.0#21.0#21.0	124.39620971679688#124.39620971679688#125.0554428100586#125.0554428100586	0#0#0#0	0#0#0#0	0#0#0#0	0#109#2526#3730	0#0#1#1	0#0#2#2	0#0#17#4	0#0#17#4	0#0#442#12	0#0#0#0	0#0#0#0	0#0#0#0	745.5326#745.5326#569.19476#569.19476	41.418476#41.418476#31.621931#31.621931	99.40434#99.40434#87.56843#87.56843	0.03313478#0.03313478#0.029189477#0.029189477	7.5#7.5#6.5#6.5	runBeforeEachTest.json
7029	2#2#3#3	0.7011319398880005#0.9008184671401978#0.8860983848571777#0.8860983848571777	0.8299459737535628#0.8726960108156547#0.8838243654729744#0.8838243654729744	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	0.0#0.0#0.0#0.0	0#0#0#0	0#0#0#0	11.0#11.0#12.0#12.0	140.82913208007812#140.82913208007812#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#372#1484#1567	0#1#1#0	0#2#1#0	0#20#10#0	0#20#10#0	0#249#11#0	0#0#0#0	0#0#0#0	0#0#0#0	164.43542#164.43542#207.5659#207.5659	9.135302#9.135302#11.531439#11.531439	36.541206#36.541206#41.51318#41.51318	0.012180402#0.012180402#0.013837727#0.013837727	4.5#4.5#5.0#5.0	connect.json
2690	8#7	0.0#0.0	1.599918716508006E-12#5.656595195669169E-12	0#0	0#0	0#0	1#1	1.94#1.98	0#0	18#18	165.0#157.0	101.38468170166016#103.82965850830078	0#0	0#0	4#3	0#26	0#1	0#3	0#65	0#65	0#78	0#0	0#0	0#0	47112.168#42617.43	2617.3428#2367.635	958.21356#907.67346	0.3194045#0.30255783	49.166668#46.95238	parse_shouldParseValidXmlAndIgnoreExternalEntitiesLikeDtd.json
4856	5#5#4#4#4	0.24668468534946442#0.24668468534946442#0.1363927274942398#0.09718763083219528#0.14728060364723206	0.07507504639883467#0.07507504639883467#0.3307313026290206#0.43998061538780014#0.5179762236937148	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.73#1.73#1.73	0#0#0#0#0	3#3#3#3#3	40.0#40.0#28.0#26.0#24.0	117.40723419189453#117.40723419189453#123.28931427001953#123.8484878540039#124.361083984375	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1175#1809#1809#3013	0#0#0#1#1	0#0#1#2#2	0#0#107#17#7	0#0#107#17#7	0#818#1175#521#34	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	2092.1504#2092.1504#983.8791#773.12286#700.5474	116.230576#116.230576#54.65995#42.95127#38.9193	190.1955#190.1955#122.984886#110.44612#100.0782	0.063398495#0.063398495#0.04099496#0.036815375#0.0333594	11.0#11.0#8.0#7.0#7.0	AllConceptSources_shouldReturnAllUnretiredConceptSources.json
359	13#14	0.0#2.552992955315858E-4	2.0807102451757115E-6#7.917018508877024E-5	0#0	0#0	0#0	1#1	1.69#1.64	0#0	25#22	121.0#101.0	96.00837707519531#95.69742584228516	0#0	0#0	0#1	0#289	0#8	0#15	0#433	0#433	0#6	0#0	0#0	0#0	22434.656#19514.58	1246.3698#1084.1433	593.73376#500.37384	0.19791125#0.16679128	37.785717#39.0	evictAllEntities_shouldClearAllEntityFromCaches.json
7029	3#3	0.6872685551643372#0.6872685551643372	0.9231736966511751#0.9231736966511751	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1567	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getEncounterTypeId.json
4109	14#14#14	6.117681041359901E-4#6.117681041359901E-4#5.988116608932614E-4	5.224212296773357E-4#5.224212296773357E-4#0.0010034841626743829	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.64	0#0#0	19#19#19	91.0#91.0#89.0	96.14575958251953#96.14575958251953#96.35514068603516	0#0#0	0#0#0	1#1#1	0#1062#1064	0#0#1	0#0#2	0#0#17	0#0#17	0#1175#442	0#0#0	0#0#0	0#0#0	14492.544#14492.544#12849.7705	805.14136#805.14136#713.87616	459.03986#459.03986#440.9235	0.15301329#0.15301329#0.1469745	31.571428#31.571428#29.142857	shouldVoidAnOrderAndFlushSuccessfully.json
6053	31#33#35#39#44#44#44#44#44#44#44#46#54#50#48#48#48#48#51#44#51#51	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.8845907249625724E-12#6.088653676619079E-13#2.0707522230917112E-13#8.626162234125135E-14#1.3676548286982482E-13#2.1236517477680772E-13#2.1236517477680772E-13#2.1236517477680772E-13#2.1236517477680772E-13#3.4793381109459738E-15#3.5106471561086084E-15#8.106055932302659E-16#7.972315303571764E-16#3.205532351029794E-14#6.552030247622355E-13#8.118530436192822E-13#8.118530436192822E-13#4.652271872107434E-13#3.3575235220964266E-15#2.236756737038344E-9#3.3575235220964266E-15#3.3575235220964266E-15	0#1#2#3#4#4#4#4#4#4#4#4#6#6#5#5#5#5#6#6#6#6	0#1#2#3#4#4#4#4#4#4#4#4#6#6#5#5#5#5#6#6#6#6	0#2#4#6#8#8#8#8#8#8#8#8#12#12#10#10#10#10#12#12#12#12	7#8#9#10#11#11#11#11#11#11#11#11#13#11#11#11#11#11#12#10#12#12	3.08#3.23#3.55#3.5#3.41#3.41#3.41#3.41#3.41#3.41#3.41#3.34#3.43#3.45#3.52#3.52#3.52#3.52#3.49#3.58#3.49#3.49	2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	15#15#16#18#20#20#20#20#20#20#20#21#24#22#20#20#20#20#24#18#24#24	207.0#216.0#225.0#225.0#231.0#229.0#229.0#229.0#229.0#247.0#247.0#257.0#271.0#247.0#231.0#230.0#230.0#232.0#264.0#192.0#264.0#264.0	76.71212005615234#75.1727294921875#73.75927734375#71.49905395507812#69.1516342163086#69.19685363769531#69.19685363769531#69.19685363769531#69.19685363769531#68.77770233154297#68.77770233154297#67.83863067626953#64.48058319091797#66.68180084228516#67.72911834716797#67.75167846679688#67.75167846679688#67.69390869140625#65.88911437988281#70.51377868652344#65.88911437988281#65.88911437988281	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	5#5#5#5#5#5#5#5#5#5#5#6#6#6#5#5#5#5#5#5#5#5	0#10#11#49#63#139#591#833#833#1028#1841#2165#2274#3261#3263#3292#4149#4161#4177#4561#4562#5356	0#5#4#6#6#1#0#0#0#1#2#3#9#1#2#1#0#1#4#1#8#0	0#8#6#8#7#2#0#0#0#2#4#4#10#6#6#2#0#2#5#9#9#0	0#57#71#224#230#12#0#0#0#9#11#70#267#129#95#5#0#3#219#380#380#0	0#57#71#224#230#12#0#0#0#9#11#70#267#129#95#5#0#3#219#380#380#0	0#3#4#2#3#21#0#4#4#12#16#3#2#8#1#16#48#3#2#6#7#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	69886.39#78869.17#86588.33#64458.203#67315.25#65974.11#65974.11#65974.11#65974.11#78983.03#78983.03#83175.77#93602.95#81841.51#71301.61#70176.93#70176.93#70154.62#105942.96#51979.234#105942.96#105942.96	3882.5771#4381.6206#4810.463#3581.0112#3739.736#3665.2283#3665.2283#3665.2283#3665.2283#4387.9463#4387.9463#4620.8765#5200.164#4546.7505#3961.2004#3898.7183#3898.7183#3897.4788#5885.72#2887.7354#5885.72#5885.72	1242.0#1314.892#1374.418#1449.6624#1495.8944#1482.9429#1482.9429#1482.9429#1482.9429#1607.4253#1607.4253#1676.5554#1776.2936#1615.1722#1499.618#1493.1262#1493.1262#1509.8083#1692.0792#1203.223#1692.0792#1692.0792	0.414#0.43829733#0.45813933#0.4832208#0.49863148#0.49431428#0.49431428#0.49431428#0.49431428#0.53580844#0.53580844#0.5588518#0.5920979#0.53839076#0.49987268#0.49770874#0.49770874#0.50326943#0.5640264#0.40107435#0.5640264#0.5640264	56.269234#59.981483#63.0#44.464287#45.0#44.488636#44.488636#44.488636#44.488636#49.13636#49.13636#49.61111#52.695656#50.670452#47.546513#47.0#47.0#46.465908#62.61111#43.2#62.61111#62.61111	executeStatement.json
7029	3#3#4#4#3	0.5920986533164978#0.5920986533164978#0.6108525395393372#0.6108525395393372#0.5920986533164978	0.7770379217614881#0.7770379217614881#0.43313988780796225#0.43313988780796225#0.7770379217614881	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.73#1.73#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#27.0#27.0#17.0	131.28770446777344#131.28770446777344#123.56243133544922#123.56243133544922#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#372#738#1567#3544	0#0#1#0#0	0#0#1#0#1	0#0#40#0#40	0#0#40#0#40	0#249#72#0#56	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	776.70044#776.70044#1089.126#1089.126#776.70044	43.150024#43.150024#60.507#60.507#43.150024	64.72504#64.72504#116.692055#116.692055#64.72504	0.021575011#0.021575011#0.03889735#0.03889735#0.021575011	12.0#12.0#9.333334#9.333334#12.0	setFamilyName2.json
3375	5#5#5#5#5	0.0#0.0#0.0#0.0#0.0	0.001383746767933908#0.001383746767933908#0.0023778930666991877#0.005453141876557585#0.008108739290940577	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	4#4#4#4#4	62.0#62.0#60.0#56.0#54.0	114.96467590332031#114.96467590332031#115.24175262451172#115.71746826171875#115.96955108642578	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#328#332#602#1532	0#0#1#1#1	0#0#2#2#2	0#0#17#13#7	0#0#17#13#7	0#1175#51#9#109	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	7808.498#7808.498#6698.2476#5469.2227#5595.266	433.80545#433.80545#372.12488#303.8457#310.8481	304.2272#304.2272#288.44128#263.22464#250.76822	0.10140907#0.10140907#0.0961471#0.08774155#0.083589405	25.666666#25.666666#23.222221#20.777777#22.3125	getAttributes_shouldReturnEmptyListWhenMatchingPersonAttributeByIdIsVoided.json
2690	8#7#7	0.0033157162833958864#0.001488621230237186#0.0	2.7252560920513138E-5#8.664153715129831E-5#3.1579675459808146E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.98#1.98	0#0#0	14#14#14	88.0#80.0#86.0	105.18016052246094#107.91685485839844#107.54078674316406	0#0#0	0#0#0	3#2#2	0#26#2093	0#1#1	0#3#2	0#65#18	0#65#18	0#78#19	0#0#0	0#0#0	0#0#0	14880.792#11787.43#14672.247	826.7107#654.8572#815.1248	461.81763#413.59402#444.61356	0.1539392#0.13786468#0.14820452	32.222225#28.5#33.0	parse_shouldParseGlobalPropertyAndTrimWhitespacesFromDescription.json
359	13#17	0.0#0.0	2.6034085048052084E-6#1.7494385359628629E-6	0#0	0#0	0#0	1#1	1.69#1.52	0#0	25#30	121.0#131.0	96.06047058105469#91.15184020996094	0#0	0#0	0#1	0#289	0#10	0#16	0#454	0#454	0#6	0#0	0#0	0#0	21245.34#33601.5	1180.2966#1866.75	587.81573#655.0	0.19593857#0.21833333	36.142857#51.3	clearEntireCache_shouldClearEntireCache.json
2718	3	0.38084298372268677	0.860914995981145	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setAdditionalDetail.json
2699	8	0.03347986936569214	0.004049765833388272	0	0	0	1	1.94	0	8	60.0	107.37741088867188	0	0	1	0	0	0	0	0	0	0	0	0	5620.896	312.272	302.66364	0.10088788	18.571428	getExtensions_shouldNotFailExpandingAClassWhichCannotAccessed.json
3584	12	0.0936017632484436	0.02791695797954825	4	2	6	4	3.4	2	8	67.0	99.7408676147461	0	1	2	0	0	0	0	0	0	0	0	0	6862.3037	381.2391	325.48474	0.108494915	21.083334	hasSameReactions.json
4145	10#9#9#9#9#9#9#9	0.005596121773123741#0.010960808023810387#0.013619027100503445#0.01396857388317585#0.031072620302438736#0.031072620302438736#0.027803463861346245#0.037583377212285995	5.590304952710511E-4#0.004030442769838241#0.004033169212486041#0.004044572358354716#0.008044727243816#0.008044727243816#0.01364062313358286#0.02077825043375201	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.96#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	5#5#5#5#5#5#5#5	77.0#65.0#65.0#65.0#63.0#63.0#61.0#59.0	102.33747100830078#105.05310821533203#105.05310821533203#105.05310821533203#105.30944061279297#105.30944061279297#105.57917785644531#105.80699920654297	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#3#35#48#139#1098#1098#2302	0#1#3#1#2#0#1#1	0#3#6#2#4#0#2#2	0#146#18#1#51#0#17#7	0#146#18#1#51#0#17#7	0#12#2#1#19#1175#521#39	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	8595.001#5683.35#5683.35#5683.35#5885.5854#5885.5854#5122.394#5199.955	477.50006#315.74167#315.74167#315.74167#326.97696#326.97696#284.57745#288.88638	398.08423#327.88562#327.88562#327.88562#312.11438#312.11438#296.33685#283.63394	0.13269474#0.109295204#0.109295204#0.109295204#0.10403813#0.10403813#0.09877895#0.09454465	21.59091#17.333332#17.333332#17.333332#18.857143#18.857143#17.285713#18.333332	validate_shouldFailValidationIfDosingInstructionsIsNullForFreeTextDosingInstructionsDosingType.json
697	3	0.7757863402366638	0.8256659550864051	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getMethod.json
5508	3#3#3	0.8828071355819702#0.8828071355819702#0.3669697046279907	0.9439224122076881#0.9439224122076881#0.910811953993334	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#1	12.0#12.0#15.0	133.59722900390625#133.59722900390625#132.25152587890625	0#0#0	0#0#0	0#0#0	0#46#1924	0#0#2	0#0#4	0#0#32	0#0#32	0#0#37	0#0#1	0#0#1	0#0#1	186.80931#186.80931#268.8722	10.378295#10.378295#14.937344	41.51318#41.51318#53.77444	0.013837727#0.013837727#0.017924814	4.5#4.5#5.0	getAllergenType.json
5215	7#7#7#6#6#6	0.0679687112569809#0.15048745274543762#0.15048745274543762#0.23495100438594818#0.21236751973628998#0.28639110922813416	0.0054087358949672#0.01117045013418841#0.01117045013418841#0.05581562831000241#0.08759428002818737#0.14477125604706037	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#2.0#2.0#2.0	0#0#0#0#0#0	6#6#6#6#6#5	57.0#53.0#53.0#41.0#39.0#36.0	109.90116882324219#110.32940673828125#110.32940673828125#114.3252182006836#114.70814514160156#115.19073486328125	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#499#1534#2168#2170#2447	0#2#0#0#1#1	0#4#0#1#2#2	0#14#0#106#17#14	0#14#0#106#17#14	0#51#818#1175#442#43	0#0#1#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	5522.2773#5006.255#5006.255#2729.3054#2294.065#1980.7036	306.79318#278.12527#278.12527#151.62808#127.44805#110.03909	282.3892#260.0652#260.0652#194.9504#181.11038#165.05864	0.094129734#0.08668839#0.08668839#0.064983465#0.06037013#0.055019546	19.555555#19.25#19.25#14.0#12.666667#12.0	getVisitByUuid_shouldReturnAVisitMatchingTheSpecifiedUuid.json
