Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3770	3#3#3#3#3	0.7742376327514648#0.7742376327514648#0.7742376327514648#0.7742376327514648#0.29939985275268555	0.9168657603659518#0.9168657603659518#0.9168657603659518#0.9168657603659518#0.8575178645154574	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	15.0#15.0#15.0#15.0#17.0	132.086669921875#132.086669921875#132.086669921875#132.086669921875#131.28770446777344	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#311#364#364#2572	0#0#0#0#1	0#0#0#0#2	0#0#0#0#14	0#0#0#0#14	0#10#0#0#17	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	277.533#277.533#277.533#277.533#323.62518	15.418499#15.418499#15.418499#15.418499#17.979177	55.506596#55.506596#55.506596#55.506596#64.72504	0.018502198#0.018502198#0.018502198#0.018502198#0.021575011	5.0#5.0#5.0#5.0#5.0	reload.json
1363	7	0.9595068097114563	0.045775283221138496	1	1	2	2	3.02	1	3	49.0	110.7309799194336	0	0	0	0	0	0	0	0	0	0	0	0	4376.11	243.11722	230.32156	0.07677385	19.0	getAdvancedSearchDoc.json
3013	3	0.7268456220626831	0.846216440423664	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDbId.json
1014	3	0.5848190784454346	0.8036839258315153	0	0	0	1	1.89	0	0	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	304.58838	16.921577	60.91768	0.020305892	5.0	getLayoutId.json
3614	3#3#3#3#3#3	0.4328342378139496#0.4328342378139496#0.4328342378139496#0.4328342378139496#0.4328342378139496#0.4328342378139496	0.8239157141533926#0.8239157141533926#0.8239157141533926#0.8239157141533926#0.8239157141533926#0.8239157141533926	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	15.0#15.0#15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#41#155#163#208#226	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1#10#1#0#49	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	314.10678#314.10678#314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5#5.5#5.5	resumeEncoding.json
3755	26#26#26#26#26	0.0#0.0#0.0#0.0#0.0	7.257912022743277E-18#7.257912022743277E-18#7.257912022743277E-18#7.257912022743277E-18#2.122215511088666E-17	10#10#10#10#10	5#5#5#5#5	15#15#15#15#15	4#4#4#4#4	2.56#2.56#2.56#2.56#2.56	2#2#2#2#2	26#26#26#26#26	251.0#251.0#251.0#251.0#245.0	79.0708999633789#79.0708999633789#79.0708999633789#79.0708999633789#79.1805191040039	0#0#0#0#0	3#3#3#3#3	6#6#6#6#6	0#296#349#349#363	0#0#0#0#2	0#0#0#0#4	0#0#0#0#14	0#0#0#0#14	0#10#0#0#58	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	93171.49#93171.49#93171.49#93171.49#93089.7	5176.194#5176.194#5176.194#5176.194#5171.6504	1558.5729#1558.5729#1558.5729#1558.5729#1526.0607	0.5195243#0.5195243#0.5195243#0.5195243#0.5086869	59.780003#59.780003#59.780003#59.780003#61.0	showListLibraries.json
4209	9#12#16#10#15#15#15#15#15#15#39	0.011077267117798328#0.0044424869120121#5.782426451332867E-4#0.0011958497343584895#0.001562330755405128#0.001562330755405128#0.001562330755405128#0.001562330755405128#7.415819563902915E-4#5.907548475079238E-4#0.0	0.005076683284468968#4.6403211052333524E-5#3.8493037541089905E-7#3.914481122929034E-4#2.0515221710325716E-5#2.0515221710325716E-5#2.0515221710325716E-5#2.0515221710325716E-5#4.423094604449491E-6#9.193134024669712E-7#2.9836545393810367E-16	0#2#3#1#2#2#2#2#2#3#6	0#1#2#1#2#2#2#2#2#3#7	0#3#5#2#4#4#4#4#4#6#13	1#2#3#2#3#3#3#3#3#3#7	1.66#1.97#2.22#2.53#2.61#2.61#2.61#2.61#2.61#2.61#4.5	0#1#1#1#1#1#1#1#1#1#3	12#18#23#15#21#21#21#21#24#25#52	70.0#100.0#130.0#84.0#111.0#111.0#111.0#111.0#120.0#125.0#284.0	104.97509002685547#97.87837219238281#91.32101440429688#101.87665557861328#93.44820404052734#93.44820404052734#93.44820404052734#93.44820404052734#93.04280853271484#92.67462158203125#71.58980560302734	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#0#0#0#0#0#0#0#0	0#0#342#661#662#750#803#803#1035#1295#1379	0#3#5#2#5#0#0#0#3#1#29	0#3#6#10#5#0#0#0#6#2#34	0#143#142#230#116#0#177#0#21#29#993	0#143#142#230#116#0#177#0#21#29#993	0#3#2#2#1#10#0#0#1#1#4	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#0#1#0	6989.6846#14244.8955#18767.715#6554.402#12810.384#12810.384#12810.384#12810.384#13849.064#15135.47#70646.54	388.3158#791.38306#1042.6509#364.13342#711.688#711.688#711.688#711.688#769.39246#840.85944#3924.8076	332.84213#508.74628#701.0012#416.1525#569.3504#569.3504#569.3504#569.3504#615.514#660.6753#1626.7295	0.11094738#0.1695821#0.23366708#0.1387175#0.18978347#0.18978347#0.18978347#0.18978347#0.20517133#0.2202251#0.5422432	21.0#28.0#26.772728#15.75#22.5#22.5#22.5#22.5#22.5#22.90909#43.42857	saveAndCheck.json
3451	8#8#4#4	0.04901620000600815#0.04901620000600815#0.15462347865104675#0.15462347865104675	0.08427886998279216#0.08427886998279216#0.4329138140064752#0.4329138140064752	0#0#0#0	0#0#0#0	0#0#0#0	2#2#1#1	3.12#3.12#1.73#1.73	1#1#0#0	2#2#1#1	47.0#47.0#25.0#25.0	108.72457885742188#108.72457885742188#123.96263122558594#123.96263122558594	0#0#0#0	2#2#2#2	0#0#0#0	0#45#55#428	0#0#1#0	0#0#6#0	0#0#159#0	0#0#159#0	0#0#22#5	0#0#0#0	0#0#0#0	0#0#0#0	3192.5676#3192.5676#1080.482#1080.482	177.36487#177.36487#60.02678#60.02678	223.47972#223.47972#108.0482#108.0482	0.07449324#0.07449324#0.03601607#0.03601607	14.285715#14.285715#10.0#10.0	checkClientTrusted.json
4115	122#122#139#144#144#149#37#65#66#68#76#76#88#100#102#105#111#111#112#133#135#135#135#135#135#139#139#133#133#133#136#139#139#141#141#141#141	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.3721367614084823E-91#3.3721367614084823E-91#8.703404241040472E-112#1.7736517228103367E-115#3.961777924682932E-130#2.7134798868451877E-134#5.802130907713312E-25#7.726940411560128E-48#1.1258719806434735E-51#6.250911306675349E-53#7.947530217852918E-57#7.932686930549939E-57#3.139344742405403E-73#7.290980770693027E-79#1.7376884204948964E-79#1.5099828007036972E-81#3.3975953458110225E-84#3.3975953458110225E-84#3.497581630332613E-86#7.606973502736824E-100#1.0131192167643071E-100#7.882595707565058E-101#2.892299594574455E-101#2.892299594574455E-101#2.892299594574455E-101#2.543824361757751E-101#5.387622300298532E-101#3.63779741486949E-89#3.6424887071300314E-89#2.7640948316795183E-89#5.852209858649659E-91#1.2604822774525195E-91#1.694823138812545E-92#5.518163279971277E-96#1.63603537379941E-97#4.510184099608921E-98#2.76993893054923E-95	20#20#22#23#23#24#3#5#5#7#7#7#12#11#12#13#13#13#14#20#21#21#21#21#21#21#21#21#21#21#22#23#23#24#25#26#26	30#30#32#33#33#34#6#8#8#10#10#10#18#17#18#19#20#20#21#25#26#26#26#26#26#26#26#26#26#26#27#28#28#28#29#30#30	50#50#54#56#56#58#9#13#13#17#17#17#30#28#30#32#33#33#35#45#47#47#47#47#47#47#47#47#47#47#49#51#51#52#54#56#56	19#19#21#22#22#23#8#10#10#11#11#11#13#13#14#15#16#16#17#23#24#24#24#24#24#24#24#24#24#24#25#26#26#26#26#26#26	2.24#2.24#3.33#3.3#3.3#3.27#4.96#4.81#4.72#4.66#4.78#4.78#4.94#5.08#5.09#5.13#5.5#5.5#5.52#6.02#5.99#5.99#5.99#5.99#5.99#5.99#5.99#5.82#5.82#5.82#5.87#5.82#5.82#5.86#5.86#5.86#5.86	2#2#3#3#3#3#5#5#5#5#5#5#5#5#5#5#5#5#5#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8	154#154#172#177#178#183#35#61#64#65#69#69#87#95#95#97#102#102#104#119#120#120#120#120#120#120#120#111#111#111#112#113#117#123#126#127#127	1210.0#1210.0#1358.0#1399.0#1540.0#1585.0#334.0#593.0#628.0#640.0#686.0#686.0#850.0#922.0#929.0#949.0#983.0#983.0#1001.0#1142.0#1151.0#1152.0#1156.0#1156.0#1156.0#1163.0#1160.0#1046.0#1046.0#1046.0#1063.0#1074.0#1082.0#1115.0#1129.0#1133.0#1113.0	42.17938232421875#42.17938232421875#38.6096076965332#37.63568878173828#37.11992645263672#36.17106628417969#70.62085723876953#57.7615966796875#57.17477798461914#56.33103942871094#54.10810089111328#54.10810089111328#50.06227493286133#47.549285888671875#46.946533203125#46.11148452758789#44.79214859008789#44.79214859008789#44.31050109863281#39.360347747802734#38.83723449707031#38.83271789550781#38.814693450927734#38.814693450927734#38.814693450927734#38.31027603149414#38.323707580566406#39.59757995605469#39.59757995605469#39.592247009277344#38.90126419067383#38.26426315307617#38.22567367553711#37.8276481628418#37.76276397705078#37.739234924316406#37.85784912109375	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1	3#3#4#4#4#4#6#18#18#18#19#19#22#24#24#24#25#25#25#28#28#28#28#28#28#28#28#22#22#22#22#22#22#24#24#24#24	0#0#91#225#342#424#503#503#507#507#507#508#508#515#536#536#538#543#562#564#565#565#656#709#709#721#723#723#739#895#932#941#1446#1527#1537#1537#2528	0#4#18#5#70#5#15#36#2#2#10#1#17#16#2#3#7#114#1#21#2#1#4#0#0#12#1#3#1#3#4#3#4#6#1#2#11	0#8#18#5#140#5#142#44#3#2#11#2#22#19#2#3#8#114#1#21#2#2#8#0#0#20#2#12#2#6#5#3#8#10#2#4#22	0#401#810#209#359#225#6084#1759#289#67#362#16#866#655#40#150#272#0#94#964#53#1#16#0#0#72#5#588#2#54#103#101#72#288#48#31#122	0#401#810#209#359#225#6084#1759#289#67#362#16#866#655#40#150#272#0#94#964#53#1#16#0#0#72#5#588#2#54#103#101#72#288#48#31#122	0#1#4#3#20#3#3#2#1#2#2#1#2#5#1#1#1#18#1#3#1#1#10#0#0#44#58#10#11#7#3#1#3#2#1#2#15	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#1#0#0	675634.1#675634.1#1391564.1#1443011.8#1850125.0#1916784.5#150564.67#517040.06#600061.7#633692.7#707425.94#707425.94#1140224.9#1280533.6#1325338.5#1367187.6#1445954.5#1445954.5#1539262.9#2046778.4#2110171.2#2112004.5#2146772.5#2146772.5#2146772.5#2159772.0#2140435.8#1623228.9#1623228.9#1639402.5#1696524.6#1720313.4#1708009.9#1781360.4#1823333.0#1847390.6#1728560.8	37535.23#37535.23#77309.12#80167.32#102784.72#106488.03#8364.704#28724.447#33336.76#35205.15#39301.44#39301.44#63345.83#71140.76#73629.914#75954.87#80330.805#80330.805#85514.6#113709.91#117231.734#117333.586#119265.14#119265.14#119265.14#119987.336#118913.09#90179.38#90179.38#91077.914#94251.37#95572.97#94889.44#98964.47#101296.28#102632.81#96031.16	7835.637#7835.637#9490.634#9808.707#10831.472#11182.623#2209.313#4144.29#4423.8794#4535.976#4918.569#4918.569#6208.2134#6759.1055#6826.9683#7007.1353#7266.648#7266.648#7416.8003#8627.341#8712.904#8720.474#8750.753#8750.753#8750.753#8803.742#8781.032#7885.96#7885.96#7894.052#8046.757#8130.025#8190.584#8457.233#8563.423#8602.254#8408.258	2.611879#2.611879#3.1635447#3.269569#3.6104906#3.727541#0.7364377#1.38143#1.4746264#1.511992#1.6395229#1.6395229#2.0694044#2.253035#2.275656#2.3357117#2.422216#2.422216#2.4722667#2.8757803#2.9043014#2.9068246#2.9169176#2.9169176#2.9169176#2.9345808#2.9270108#2.6286533#2.6286533#2.6313505#2.6822522#2.7100084#2.7301946#2.8190777#2.8544743#2.867418#2.8027525	86.22581#86.22581#146.625#147.11539#170.81012#171.40741#68.149994#124.75962#135.64151#139.7037#143.82759#143.82759#183.66394#189.45312#194.13281#195.11363#198.98508#198.98508#207.53732#237.24326#242.1892#242.1892#245.32433#245.32433#245.32433#245.32433#243.75674#205.83783#205.83783#207.67567#210.83334#211.6#208.53334#210.63158#212.92105#214.75658#205.57895	buildSearchForm.json
3350	6	0.795663058757782	0.8698211327533696	1	1	2	2	2.75	1	1	24.0	117.90135955810547	0	0	0	0	0	0	0	0	0	0	0	0	750.123	41.6735	93.76537	0.031255126	8.0	getMax.json
3348	5	0.43371665477752686	0.2733383796651985	0	0	0	1	1.96	0	2	35.0	118.3609390258789	0	2	0	0	0	0	0	0	0	0	0	0	1794.3463	99.685905	158.32466	0.052774888	11.333334	onTouch.json
3350	7	0.2816278636455536	0.818484846498368	1	1	2	2	3.02	1	1	29.0	114.08124542236328	0	1	0	0	0	0	0	0	0	0	0	0	1481.366	82.29811	120.92783	0.040309276	12.25	setIndeterminate.json
3755	30#32#32#32#32#36#36#36#37	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.928507962899829E-20#4.437319072325331E-22#4.437319072325331E-22#4.437319072325331E-22#4.437319072325331E-22#8.145716078563549E-22#1.9828457305936236E-21#1.9844351777201994E-21#9.048132178141743E-22	8#8#8#8#8#8#8#8#8	6#6#6#6#6#6#6#6#6	14#14#14#14#14#14#14#14#14	8#8#8#8#8#8#8#8#8	3.52#3.46#3.46#3.46#3.46#3.3#3.3#3.3#3.28	2#2#2#2#2#2#2#2#2	35#37#37#37#37#37#38#38#38	284.0#305.0#305.0#305.0#305.0#310.0#304.0#304.0#308.0	75.22356414794922#73.68053436279297#73.68053436279297#73.68053436279297#73.68053436279297#71.6878890991211#71.76030731201172#71.76030731201172#71.22010803222656	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	5#6#6#6#6#6#6#6#6	0#16#296#349#349#361#363#373#933	0#3#0#0#0#9#3#1#1	0#4#0#0#0#14#6#2#1	0#122#0#0#0#52#30#4#26	0#122#0#0#0#52#30#4#26	0#3#10#0#0#44#58#3#1	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	90591.78#101229.86#101229.86#101229.86#101229.86#102889.375#107200.2#107200.2#105578.71	5032.877#5623.881#5623.881#5623.881#5623.881#5716.076#5955.567#5955.567#5865.484	1752.2588#1928.188#1928.188#1928.188#1928.188#1959.7977#1932.6958#1932.6958#1968.8337	0.58408624#0.64272934#0.64272934#0.64272934#0.64272934#0.6532659#0.6442319#0.6442319#0.6562779	51.7#52.499996#52.499996#52.499996#52.499996#52.499996#55.46667#55.46667#53.625	showListCountries.json
3230	13#13#13#13#11#12#12	8.747961837798357E-4#9.565665968693793E-4#0.0012917325366288424#9.899567812681198E-4#8.504659635946155E-4#5.393380997702479E-4#2.9647641349583864E-4	1.102857029905848E-12#1.0732996508372105E-12#1.0116943280434465E-12#2.0763616933084777E-13#2.169822406262994E-12#5.648520251224462E-13#8.406904131463879E-14	3#3#3#4#4#5#6	3#3#3#4#4#5#6	6#6#6#8#8#10#12	3#3#3#3#3#3#3	2.22#2.22#2.22#2.22#2.41#2.31#2.31	1#1#1#1#1#1#1	18#18#18#19#20#21#22	171.0#171.0#172.0#180.0#166.0#175.0#184.0	92.70401763916016#92.70401763916016#92.69342803955078#92.45702362060547#95.64593505859375#93.96180725097656#93.6800765991211	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3#3#3#3#3#3#3	0#68#682#1190#1253#1939#2723	0#3#1#1#2#2#1	0#6#2#2#6#3#2	0#18#10#34#133#49#37	0#18#10#34#133#49#37	0#5#1#1#6#1#1	0#0#1#1#0#0#0	0#0#1#1#0#1#1	0#0#1#1#0#1#1	62404.945#62404.945#67950.47#75851.68#58284.68#65366.69#70385.99	3466.9414#3466.9414#3775.0261#4213.9824#3238.0378#3631.483#3910.333	1026.0#1026.0#1028.0922#1075.9104#980.5438#1033.7058#1091.2557	0.342#0.342#0.34269738#0.3586368#0.32684794#0.3445686#0.36375192	60.823532#60.823532#66.09375#70.5#59.441177#63.235294#64.5	login.json
1730	11#11	0.09803062677383423#0.09803062677383423	0.009070262592743695#0.009070262592743695	1#1	1#1	2#2	3#3	4.27#4.27	2#2	6#6	68.0#68.0	101.10761260986328#101.10761260986328	0#0	2#2	1#1	0#44	0#0	0#0	0#0	0#0	0#13	0#0	0#0	0#0	8918.488#8918.488	495.47156#495.47156	343.0188#343.0188	0.1143396#0.1143396	26.0#26.0	getAbsoluteUrl.json
3614	10#10#10#10#10#10#10	0.03969036042690277#0.03969036042690277#0.03969036042690277#0.03969036042690277#0.03969036042690277#0.03969036042690277#0.03969036042690277	0.006840502630269583#0.006840502630269583#0.006840502630269583#0.006840502630269583#0.006840502630269583#0.006840502630269583#0.006840502630269583	3#3#3#3#3#3#3	2#2#2#2#2#2#2	5#5#5#5#5#5#5	3#3#3#3#3#3#3	3.1#3.1#3.1#3.1#3.1#3.1#3.1	1#1#1#1#1#1#1	2#2#2#2#2#2#2	66.0#66.0#66.0#66.0#66.0#66.0#66.0	102.7200927734375#102.7200927734375#102.7200927734375#102.7200927734375#102.7200927734375#102.7200927734375#102.7200927734375	0#0#0#0#0#0#0	3#3#3#3#3#3#3	1#1#1#1#1#1#1	0#41#155#163#208#218#226	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#10#1#0#22#49	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	7616.9854#7616.9854#7616.9854#7616.9854#7616.9854#7616.9854#7616.9854	423.16586#423.16586#423.16586#423.16586#423.16586#423.16586#423.16586	338.53268#338.53268#338.53268#338.53268#338.53268#338.53268#338.53268	0.11284423#0.11284423#0.11284423#0.11284423#0.11284423#0.11284423#0.11284423	22.5#22.5#22.5#22.5#22.5#22.5#22.5	write.json
1638	3	0.44942915439605713	0.7416446493588023	0	0	0	1	1.89	0	0	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	1226.2389	68.12438	81.74926	0.027249753	15.0	setVolumes.json
4209	19#17#17#17#17#17#17#13#9#9	0.23112596571445465#0.30599337816238403#0.30599337816238403#0.14314186573028564#0.14314186573028564#0.14314186573028564#0.14314186573028564#0.21322497725486755#0.21318930387496948#0.22384454309940338	0.0030444810440242074#0.011138290208754828#0.011138290208754828#3.5553078295155906E-4#3.5553078295155906E-4#3.5553078295155906E-4#3.5553078295155906E-4#0.004724650516927904#0.011995682816286352#0.006166907735361115	4#4#4#6#6#6#6#6#6#6	3#3#3#4#4#4#4#4#4#4	7#7#7#10#10#10#10#10#10#10	7#6#6#6#6#6#6#4#3#3	2.96#3.05#3.05#3.05#3.05#3.05#3.05#3.29#3.66#3.66	2#2#2#2#2#2#2#2#2#2	8#7#7#11#11#11#11#9#8#8	91.0#80.0#80.0#95.0#95.0#95.0#95.0#73.0#60.0#62.0	89.6511459350586#92.43358612060547#92.43358612060547#91.31354522705078#91.31354522705078#91.31354522705078#91.31354522705078#97.63496398925781#105.05529022216797#104.79460906982422	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#25#28#672#750#803#803#817#821#1363	0#0#0#1#0#0#0#0#1#1	0#2#0#2#0#0#0#4#6#2	0#69#0#78#0#0#0#134#79#31	0#69#0#78#0#0#0#134#79#31	0#1#1#3#10#0#0#58#49#15	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#1#0	0#0#1#0#0#0#0#0#0#0	10239.702#8298.041#8298.041#11104.744#11104.744#11104.744#11104.744#7098.749#4500.0#5125.6187	568.8723#461.0023#461.0023#616.93024#616.93024#616.93024#616.93024#394.37494#250.0#284.7566	474.06027#410.34265#410.34265#508.96744#508.96744#508.96744#508.96744#380.2901#300.0#315.4227	0.1580201#0.13678089#0.13678089#0.16965581#0.16965581#0.16965581#0.16965581#0.12676337#0.1#0.1051409	21.6#20.222223#20.222223#21.818182#21.818182#21.818182#21.818182#18.666668#15.0#16.25	getApi.json
2274	13#13	0.12804628908634186#0.12804628908634186	3.0458482896702984E-4#3.0458482896702984E-4	2#2	1#1	3#3	2#2	2.13#2.13	1#1	8#8	83.0#83.0	97.21534729003906#97.21534729003906	0#0	1#1	3#3	0#2033	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	12446.865#12446.865	691.4925#691.4925	450.37997#450.37997	0.15012665#0.15012665	27.636364#27.636364	getPendingAccountFees.json
2485	6	0.4849212169647217	0.25443825688050165	0	0	0	1	1.89	0	4	37.0	115.19261169433594	0	0	1	0	0	0	0	0	0	0	0	0	1759.9891	97.777176	164.99898	0.05499966	10.666667	invalidateData.json
2033	3#3	0.8598018288612366#0.8755078315734863	0.012948037947921138#0.010209363084565194	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	50.0#51.0	124.71149444580078#124.54215240478516	0#0	1#1	0#0	0#0	0#1	0#2	0#7	0#7	0#1	0#0	0#0	0#0	8826.053#9532.676	490.33627#529.5931	229.24812#236.83665	0.07641604#0.078945555	38.5#40.25	hasBranch.json
3772	5#5#5#5	0.0011189321521669626#0.0011189321521669626#0.0011189321521669626#0.0011189321521669626	0.15757377792011487#0.15757377792011487#0.15757377792011487#0.15757377792011487	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	2#2#2#2	39.0#39.0#39.0#39.0	117.87247467041016#117.87247467041016#117.87247467041016#117.87247467041016	0#0#0#0	2#2#2#2	0#0#0#0	0#313#366#366	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#10#0#0	0#0#0#0	0#0#0#0	0#0#0#0	2236.0864#2236.0864#2236.0864#2236.0864	124.22702#124.22702#124.22702#124.22702	173.91783#173.91783#173.91783#173.91783	0.05797261#0.05797261#0.05797261#0.05797261	12.857143#12.857143#12.857143#12.857143	onCreateOptionsMenu.json
2846	10	0.09224449098110199	1.581267374823264E-4	0	0	0	2	2.4	1	9	77.0	101.82414245605469	0	0	0	0	0	0	0	0	0	0	0	0	8533.638	474.09097	420.37625	0.14012542	20.3	shouldUseBundledVersionWhenUpdatedFromOldVersion.json
4398	5#5#5#5#5#5	0.7189609408378601#0.7394782304763794#0.7189609408378601#0.7189609408378601#0.7189609408378601#0.7189609408378601	0.10659456815512111#0.1115460238850853#0.10659456815512111#0.10659456815512111#0.10659456815512111#0.10659456815512111	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	3#3#3#3#3#3	38.0#38.0#38.0#38.0#38.0#38.0	117.86318969726562#117.86318969726562#117.86318969726562#117.86318969726562#117.86318969726562#117.86318969726562	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#1#124#939#992#992	0#1#1#0#0#0	0#2#2#0#0#0	0#7#7#0#0#0	0#7#7#0#0#0	0#1#1#10#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2317.24#2317.24#2317.24#2317.24#2317.24#2317.24	128.73555#128.73555#128.73555#128.73555#128.73555#128.73555	174.22858#174.22858#174.22858#174.22858#174.22858#174.22858	0.05807619#0.05807619#0.05807619#0.05807619#0.05807619#0.05807619	13.3#13.3#13.3#13.3#13.3#13.3	isOnline.json
2555	3	0.6061309576034546	0.8147131084036892	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	2	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	applyOptions.json
3422	33#33#33#34#34#34#38#44#44	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.8144880099230055E-18#3.8144880099230055E-18#3.8144880099230055E-18#3.9704797628449675E-18#2.2099790066768036E-18#2.103934021782382E-18#1.9976033824123575E-19#1.4347166282873765E-20#9.298258058359316E-20	11#11#11#11#11#11#11#11#11	10#10#10#10#10#10#11#11#11	21#21#21#21#21#21#22#22#22	8#8#8#8#8#8#9#10#10	3.87#3.87#3.87#3.88#3.88#3.88#3.83#3.67#3.67	2#2#2#3#3#3#3#3#3	34#34#34#34#35#35#36#35#34	288.0#288.0#288.0#290.0#293.0#293.0#311.0#327.0#320.0	73.89891815185547#73.89891815185547#73.89891815185547#73.37931060791016#73.32579803466797#73.32579803466797#70.93975067138672#67.91422271728516#68.06436157226562	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#3#4#4	0#16#16#28#46#425#437#576#2253	0#0#0#3#1#2#6#8#2	0#0#0#5#2#4#8#10#4	0#0#0#20#10#30#82#172#18	0#0#0#20#10#30#82#172#18	0#0#0#44#5#7#1#15#20	0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#1#0#0	122756.68#122756.68#122756.68#123609.16#135013.9#135013.9#149836.2#168865.67#163852.2	6819.8154#6819.8154#6819.8154#6867.1753#7500.7725#7500.7725#8324.233#9381.426#9102.9	1679.8723#1679.8723#1679.8723#1691.5381#1709.0367#1709.0367#1829.5021#1983.6112#1927.1577	0.55995744#0.55995744#0.55995744#0.56384605#0.5696789#0.5696789#0.609834#0.66120374#0.6423859	73.075005#73.075005#73.075005#73.075005#79.0#79.0#81.899994#85.13043#85.02273	refreshMenu.json
