Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5629	3#3	0.7316696047782898#0.7316696047782898	0.896721016460987#0.896721016460987	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	13.0#13.0	132.9956512451172#132.9956512451172	0#0	0#0	0#0	0#301	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	hasUploadedFiles.json
7476	6#6#6#6#6#6#6#6#6#6#11#11#11#11#12#10	0.5166637301445007#0.5042042136192322#0.4942886233329773#0.4942886233329773#0.4942886233329773#0.4942886233329773#0.4942886233329773#0.4942886233329773#0.4942886233329773#0.5052639842033386#0.14085787534713745#0.14085787534713745#0.14085787534713745#0.0735882893204689#0.0801905170083046#0.24099025130271912	0.16526757645681048#0.16100878678647693#0.19788370883039286#0.19788370883039286#0.19788370883039286#0.19788370883039286#0.19788370883039286#0.19788370883039286#0.19788370883039286#0.1517674129716443#0.005514367929313478#0.005514367929313478#0.005514367929313478#9.007380139731908E-4#7.393062036357683E-4#0.0015463917958007084	1#1#1#1#1#1#1#1#1#1#3#3#3#4#4#4	2#2#2#2#2#2#2#2#2#2#4#4#4#5#5#5	3#3#3#3#3#3#3#3#3#3#7#7#7#9#9#9	2#2#2#2#2#2#2#2#2#2#4#4#4#4#4#4	2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#3.45#3.45#3.45#3.45#3.32#3.6	1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#2#2#2#3#3#3	40.0#40.0#39.0#39.0#39.0#39.0#39.0#39.0#39.0#41.0#71.0#71.0#71.0#80.0#83.0#74.0	114.28350830078125#114.28350830078125#114.47814178466797#114.47814178466797#114.47814178466797#114.47814178466797#114.47814178466797#114.47814178466797#114.47814178466797#114.21808624267578#100.74694061279297#100.74694061279297#100.74694061279297#100.03251647949219#98.38729095458984#101.98194122314453	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#35#63#610#763#763#792#928#1159#1421#1525#1600#2148#2413#3287#4052	0#4#1#0#0#0#0#0#0#1#7#0#0#2#2#1	0#8#2#0#0#0#0#0#0#2#9#0#0#4#3#4	0#24#8#0#0#0#0#0#0#2#222#0#0#32#25#52	0#24#8#0#0#0#0#0#0#2#222#0#0#32#25#52	0#1#1#0#0#0#33#22#0#1#1#9#0#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#1#1#0#1#0#0	3158.6958#3158.6958#2897.766#2897.766#2897.766#2897.766#2897.766#2897.766#2897.766#3046.3696#8090.203#8090.203#8090.203#11980.436#13037.26#9915.387	175.4831#175.4831#160.987#160.987#160.987#160.987#160.987#160.987#160.987#169.24275#449.45572#449.45572#449.45572#665.5798#724.29224#550.8548	188.0176#188.0176#181.11038#181.11038#181.11038#181.11038#181.11038#181.11038#181.11038#190.3981#351.74796#351.74796#351.74796#403.5515#422.25943#373.28516	0.06267253#0.06267253#0.06037013#0.06037013#0.06037013#0.06037013#0.06037013#0.06037013#0.06037013#0.063466035#0.11724932#0.11724932#0.11724932#0.13451718#0.14075315#0.124428384	16.800001#16.800001#16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#23.0#23.0#23.0#29.6875#30.875#26.5625	checkId.json
5276	5#11#5#11#9#10	0.330732136964798#0.07349631935358047#0.330732136964798#0.03575766459107399#0.06825430691242218#0.05045956000685692	0.7787720087765408#0.04079653066985966#0.7787720087765408#0.08529804444496043#0.21623964374122462#0.16046821729954053	1#3#1#3#2#3	1#3#1#3#2#3	2#6#2#6#4#6	2#4#2#4#3#4	2.99#3.53#2.99#3.53#2.95#3.6	1#2#1#2#1#1	3#8#3#7#7#7	25.0#63.0#25.0#60.0#49.0#54.0	120.64269256591797#101.64198303222656#120.64269256591797#102.02503967285156#106.78224182128906#104.26129150390625	0#0#0#0#0#0	0#0#0#0#0#0	0#1#0#1#1#1	0#36#208#239#317#317	0#6#0#6#1#2	0#6#6#6#4#3	0#243#243#255#100#39	0#243#243#255#100#39	0#1#1#1#1#1	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	952.30457#4935.462#952.30457#4704.1714#3201.4502#4334.5674	52.905807#274.19232#52.905807#261.34286#177.85834#240.8093	97.672264#296.12772#97.672264#275.09775#215.22354#240.80931	0.03255742#0.09870924#0.03255742#0.09169925#0.07174118#0.08026977	9.75#16.666666#9.75#17.1#14.875#18.0	onInternalDetach.json
7147	9#10#10#10#10#10#10#10#10#10#11	0.7838814854621887#0.6668456196784973#0.6668456196784973#0.6668456196784973#0.6668456196784973#0.6668456196784973#0.5700118541717529#0.5700118541717529#0.6722316741943359#0.6722316741943359#0.631186306476593	0.5436174457823963#0.1685294373682541#0.1685294373682541#0.1685294373682541#0.1685294373682541#0.1685294373682541#0.08739990661747522#0.08739990661747522#0.16232496049506026#0.16232496049506026#0.16895121462084034	2#2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4#4	6#6#6#6#6#6#6#6#6#6#6	3#3#3#3#3#3#3#3#3#3#3	2.67#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.53#2.67	1#1#1#1#1#1#1#1#1#1#1	1#2#2#2#2#2#2#2#2#2#2	43.0#52.0#52.0#52.0#52.0#52.0#55.0#55.0#52.0#52.0#53.0	107.38261413574219#104.35395812988281#104.35395812988281#104.35395812988281#104.35395812988281#104.35395812988281#103.95075225830078#103.95075225830078#104.35395812988281#104.35395812988281#102.65381622314453	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2	0#1#1#1#1#1#1#1#1#1#1	0#4#281#434#434#463#827#830#908#1819#2144	0#2#0#0#0#0#1#0#2#0#1	0#3#0#0#0#0#2#0#4#0#1	0#64#0#0#0#0#8#0#15#0#10	0#64#0#0#0#0#8#0#15#0#10	0#1#0#0#0#33#16#0#13#0#126	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0	2933.8599#4759.6426#4759.6426#4759.6426#4759.6426#4759.6426#5633.2344#5633.2344#4759.6426#4759.6426#5138.2617	162.99222#264.4246#264.4246#264.4246#264.4246#264.4246#312.95746#312.95746#264.4246#264.4246#285.45898	191.75555#247.25415#247.25415#247.25415#247.25415#247.25415#267.18896#267.18896#247.25415#247.25415#254.78981	0.063918516#0.08241805#0.08241805#0.08241805#0.08241805#0.08241805#0.08906299#0.08906299#0.08241805#0.08241805#0.084929936	15.299999#19.25#19.25#19.25#19.25#19.25#21.083334#21.083334#19.25#19.25#20.166668	compare.json
3583	4	0.8529255390167236	0.888428843373083	0	0	0	1	1.73	0	1	15.0	127.42622375488281	0	1	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	setContentLengthLong.json
5629	3#3#4	0.3703227937221527#0.3703227937221527#0.6205822229385376	0.9241850946550471#0.9241850946550471#0.9222286883229922	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	12.0#12.0#13.0	133.59722900390625#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	186.80931#186.80931#233.02258	10.378295#10.378295#12.945699	41.51318#41.51318#46.604515	0.013837727#0.013837727#0.015534839	4.5#4.5#5.0	getRemotePort.json
4471	3	0.20351175963878632	0.8270944437663825	0	0	0	1	0.0	0	0	15.0	132.25152587890625	0	1	0	0	0	0	0	0	0	0	0	0	241.98499	13.44361	53.77444	0.017924814	4.5	declareRoles.json
2503	4	0.6590591669082642	0.797101337528688	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setMaxAge.json
2503	4	0.9166943430900574	0.9249612623525689	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getPath.json
4974	7#4#3#3	0.12136908620595932#0.28626736998558044#0.09874291718006134#0.09874291718006134	0.8076621362722257#0.9205338846886051#0.9136744596938734#0.9136744596938734	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	2.8#1.73#1.89#1.89	1#0#0#0	1#0#0#0	26.0#13.0#12.0#12.0	114.64908599853516#128.335205078125#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#70#699#714	0#0#0#0	0#3#1#0	0#99#10#0	0#99#10#0	0#2#35#0	0#0#0#0	0#0#0#0	0#0#0#0	1084.1805#233.02258#186.80931#186.80931	60.232254#12.945699#10.378295#10.378295	108.41805#46.604515#41.51318#41.51318	0.03613935#0.015534839#0.013837727#0.013837727	10.0#5.0#4.5#4.5	getUseMinifiedResources.json
5356	3#3#3	0.8998518586158752#0.8998518586158752#0.8998518586158752	0.9002381097219337#0.9002381097219337#0.9002381097219337	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	15.0#15.0#15.0	132.086669921875#132.086669921875#132.086669921875	0#0#0	1#1#1	0#0#0	0#28#75	0#0#0	0#0#0	0#0#0	0#0#0	0#0#6	0#0#0	0#0#0	0#0#0	370.04398#370.04398#370.04398	20.557999#20.557999#20.557999	55.506596#55.506596#55.506596	0.018502198#0.018502198#0.018502198	6.666667#6.666667#6.666667	setServerPort.json
7143	32#32#38#35#35#35#35#35#35#35#35#32#27#27	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.607862941455096E-4#1.607862941455096E-4	8.358672536882844E-14#8.358672536882844E-14#1.7603572961375706E-16#1.237154608884531E-14#1.237154608884531E-14#1.237154608884531E-14#1.237154608884531E-14#1.1512154574559774E-13#1.1512154574559774E-13#3.913896520807029E-14#3.396776094636943E-14#3.4768783391112814E-9#1.353252423919804E-7#1.353252423919804E-7	8#8#9#9#9#9#9#9#9#9#9#5#4#4	7#7#9#8#8#8#8#8#8#8#8#5#4#4	15#15#18#17#17#17#17#17#17#17#17#10#8#8	8#8#10#9#9#9#9#9#9#9#9#9#8#8	5.07#5.07#4.8#4.96#4.96#4.96#4.96#4.96#4.96#4.96#4.96#5.1#3.95#3.95	4#4#4#4#4#4#4#4#4#4#4#4#3#3	19#19#24#20#20#20#20#20#20#20#20#13#12#12	222.0#222.0#260.0#235.0#235.0#235.0#235.0#225.0#225.0#232.0#232.0#177.0#150.0#150.0	75.4420394897461#75.4420394897461#71.29676818847656#73.41581726074219#73.41581726074219#73.41581726074219#73.41581726074219#73.65786743164062#73.65786743164062#73.54795837402344#73.53121185302734#76.6123275756836#80.56468963623047#80.56468963623047	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	9#9#10#9#9#9#9#9#9#9#9#7#6#6	0#277#427#427#430#430#459#602#826#864#873#1060#1763#1815	0#0#6#2#0#0#0#5#0#5#1#6#4#0	0#0#6#7#0#0#0#10#0#10#2#15#13#0	0#0#187#119#0#0#0#25#0#79#12#212#210#0	0#0#187#119#0#0#0#25#0#79#12#212#210#0	0#0#1#1#0#0#33#3#0#2#1#2#5#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0	93572.47#93572.47#119190.36#99809.98#99809.98#99809.98#99809.98#93472.914#93472.914#95598.58#97787.44#53915.836#38110.766#38110.766	5198.4707#5198.4707#6621.6865#5544.9985#5544.9985#5544.9985#5544.9985#5192.9395#5192.9395#5311.032#5432.6353#2995.3242#2117.2646#2117.2646	1374.1411#1374.1411#1634.2046#1468.2631#1468.2631#1468.2631#1468.2631#1401.4843#1401.4843#1431.4226#1436.0393#1049.7405#871.1032#871.1032	0.45804703#0.45804703#0.54473484#0.489421#0.489421#0.489421#0.489421#0.46716142#0.46716142#0.47714087#0.47867978#0.3499135#0.29036772#0.29036772	68.09524#68.09524#72.934784#67.978264#67.978264#67.978264#67.978264#66.695656#66.695656#66.78571#68.09524#51.36111#43.75#43.75	writeTo.json
5022	9#13	0.11314897239208221#0.05870458111166954	0.6730696651193564#0.6569085404781876	0#0	0#0	0#0	1#1	4.12#4.04	1#1	1#2	38.0#52.0	108.48540496826172#100.822998046875	0#0	1#1	0#0	0#411	0#5	0#5	0#127	0#127	0#2	0#0	0#0	0#0	1728.4758#2963.8376	96.026436#164.65765	169.4584#235.22522	0.056486133#0.078408405	10.200001#12.599999	cloneWithUrl.json
7116	7#7#3#3#3#3#3#3#3#8#8#8#12#12#12#15#12#12#16#16#16#19#19#19#19#19#3#3#3#3	0.6151472330093384#0.6151472330093384#0.8127092123031616#0.8127092123031616#0.3753805458545685#0.35700884461402893#0.35700884461402893#0.35700884461402893#0.35700884461402893#0.45503875613212585#0.45503875613212585#0.45503875613212585#0.22573968768119812#0.22573968768119812#0.22573968768119812#0.08501116186380386#0.22573968768119812#0.22573968768119812#0.03919488191604614#0.03919488191604614#0.03919488191604614#4.737398703582585E-4#3.099710156675428E-4#1.66149708093144E-4#1.6423164925072342E-4#9.819160914048553E-4#0.7839717268943787#0.7839717268943787#0.7839717268943787#0.7839717268943787	0.6747865712334089#0.6747865712334089#0.8555598563186405#0.8555598563186405#0.5270791580518904#0.5820812573844122#0.5820812573844122#0.5820812573844122#0.5820812573844122#0.17765959969355205#0.17765959969355205#0.17765959969355205#0.010852427619055468#0.010852427619055468#0.010852427619055468#0.0022109067642068847#0.010852427619055468#0.010852427619055468#3.3107378158339613E-4#3.3107378158339613E-4#3.3107378158339613E-4#1.128600494492829E-6#2.865095460024645E-7#4.927314368750144E-8#4.6644784422311155E-8#1.1256547298426473E-8#0.8925807320560591#0.8925807320560591#0.8925807320560591#0.8925807320560591	1#1#0#0#0#0#0#0#0#1#1#1#2#2#2#2#2#2#4#4#4#4#4#4#4#3#0#0#0#0	1#1#0#0#0#0#0#0#0#1#1#1#2#2#2#3#2#2#3#3#3#3#3#3#3#4#0#0#0#0	2#2#0#0#0#0#0#0#0#2#2#2#4#4#4#5#4#4#7#7#7#7#7#7#7#7#0#0#0#0	2#2#1#1#1#1#1#1#1#2#2#2#3#3#3#4#3#3#4#4#4#4#4#4#4#5#1#1#1#1	2.56#2.56#1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.83#2.83#2.83#3.45#3.45#3.45#3.52#3.45#3.45#3.43#3.43#3.43#3.73#3.73#3.73#3.19#2.04#1.89#1.89#1.89#1.89	1#1#0#0#0#0#0#0#0#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#1#0#0#0#0	3#3#1#1#2#2#2#2#2#5#5#5#5#5#5#7#5#5#7#7#7#10#11#13#13#13#1#1#1#1	31.0#31.0#14.0#14.0#22.0#21.0#21.0#21.0#21.0#43.0#43.0#43.0#68.0#68.0#68.0#84.0#68.0#68.0#94.0#94.0#94.0#130.0#135.0#142.0#142.0#146.0#14.0#14.0#14.0#14.0	113.54827117919922#113.54827117919922#132.61029052734375#132.61029052734375#129.47398376464844#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#109.30997467041016#109.30997467041016#109.30997467041016#99.7439956665039#99.7439956665039#99.7439956665039#94.71009063720703#99.7439956665039#99.7439956665039#92.88119506835938#92.88119506835938#92.88119506835938#88.27440643310547#87.9857406616211#87.63776397705078#87.63776397705078#87.13507843017578#132.79563903808594#132.79563903808594#132.79563903808594#132.79563903808594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#0#0#0#0#0#0#0#1#1#1#2#2#2#2#2#2#3#3#3#3#3#3#3#4#0#0#0#0	0#3#11#30#39#47#100#112#250#289#403#403#430#432#434#507#508#531#533#538#568#596#596#600#611#623#711#799#1788#2142	0#0#1#0#1#1#0#0#0#6#0#0#5#0#0#4#1#0#4#0#0#3#1#1#3#15#1#0#0#0	0#0#6#0#2#2#0#0#0#7#0#0#6#0#0#5#5#0#4#0#0#3#2#2#6#30#18#0#0#0	0#0#100#0#18#6#0#0#0#184#0#0#297#0#0#104#104#0#125#0#0#154#31#37#24#386#702#0#0#0	0#0#100#0#18#6#0#0#0#184#0#0#297#0#0#104#104#0#125#0#0#154#31#37#24#386#702#0#0#0	0#1#1#1#1#1#1#2#0#1#0#0#1#33#1#1#1#3#1#3#22#1#1#1#1#8#1#0#0#4	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0	1138.828#1138.828#276.0421#276.0421#917.38354#801.1428#801.1428#801.1428#801.1428#5125.269#5125.269#5125.269#11786.667#11786.667#11786.667#19942.854#11786.667#11786.667#20701.158#20701.158#20701.158#42068.35#44368.01#47469.348#47469.348#48012.207#217.9442#217.9442#217.9442#217.9442	63.268223#63.268223#15.335673#15.335673#50.96575#44.507935#44.507935#44.507935#44.507935#284.73718#284.73718#284.73718#654.8148#654.8148#654.8148#1107.9363#654.8148#654.8148#1150.0643#1150.0643#1150.0643#2337.1306#2464.8896#2637.186#2637.186#2667.3447#12.108011#12.108011#12.108011#12.108011	133.97977#133.97977#50.189476#50.189476#91.73836#85.83672#85.83672#85.83672#85.83672#199.6858#199.6858#199.6858#340.0#340.0#340.0#427.3469#340.0#340.0#496.82782#496.82782#496.82782#705.4144#745.68085#797.2888#797.2888#840.21356#48.432045#48.432045#48.432045#48.432045	0.044659924#0.044659924#0.016729826#0.016729826#0.030579453#0.028612241#0.028612241#0.028612241#0.028612241#0.06656194#0.06656194#0.06656194#0.11333334#0.11333334#0.11333334#0.14244896#0.11333334#0.11333334#0.16560927#0.16560927#0.16560927#0.23513815#0.24856028#0.26576293#0.26576293#0.2800712#0.016144015#0.016144015#0.016144015#0.016144015	8.5#8.5#5.5#5.5#10.0#9.333334#9.333334#9.333334#9.333334#25.666666#25.666666#25.666666#34.666668#34.666668#34.666668#46.666664#34.666668#34.666668#41.666664#41.666664#41.666664#59.636364#59.5#59.53846#59.53846#57.14286#4.5#4.5#4.5#4.5	getMarkupId.json
7460	3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#3#3#4	0.08497393131256104#0.0840221494436264#0.10278353095054626#0.06724801659584045#0.06724801659584045#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.09570890665054321#0.1436017006635666#0.09570890665054321#0.09570890665054321#0.146272674202919	0.49613627651908726#0.5482715473032886#0.5120596870700559#0.4754864891526514#0.4754864891526514#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5531006940670963#0.5802403326090868#0.5531006940670963#0.5531006940670963#0.5307700780231895	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.89#1.89#2.0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	24.0#23.0#24.0#25.0#25.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#24.0#23.0#23.0#26.0	129.0215301513672#129.34671020507812#129.0215301513672#128.8092498779297#128.8092498779297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#124.26470947265625#129.2428436279297#129.2428436279297#123.75868225097656	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#27#28#45#315#315#594#747#747#776#1143#2096#2096#2132#2457#3185#3200#3267	0#1#2#1#0#1#0#0#0#0#0#0#0#0#1#0#0#2	0#2#4#2#0#2#0#0#0#0#0#0#0#0#1#1#0#3	0#25#61#6#0#12#0#0#0#0#0#0#0#0#10#10#0#31	0#25#61#6#0#12#0#0#0#0#0#0#0#0#10#10#0#31	0#2#2#5#16#11#0#0#0#33#0#1#0#0#126#35#0#18	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#0	1250.9775#1096.8025#1050.8212#1094.6053#1094.6053#1007.0369#1007.0369#1007.0369#1007.0369#1007.0369#1007.0369#1007.0369#1007.0369#1007.0369#1146.9404#1007.0369#1007.0369#1348.4417	69.49875#60.93347#58.378952#60.81141#60.81141#55.946495#55.946495#55.946495#55.946495#55.946495#55.946495#55.946495#55.946495#55.946495#63.718914#55.946495#55.946495#74.91342	100.0782#94.01165#100.0782#104.24813#104.24813#95.90828#95.90828#95.90828#95.90828#95.90828#95.90828#95.90828#95.90828#95.90828#101.950264#95.90828#95.90828#112.37013	0.0333594#0.031337216#0.0333594#0.034749378#0.034749378#0.031969428#0.031969428#0.031969428#0.031969428#0.031969428#0.031969428#0.031969428#0.031969428#0.031969428#0.03398342#0.031969428#0.031969428#0.03745671	12.5#11.666666#10.5#10.5#10.5#10.5#10.5#10.5#10.5#10.5#10.5#10.5#10.5#10.5#11.25#10.5#10.5#12.0	addResourceFactory.json
4471	3	0.5709570646286011	0.8248701487197213	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	1	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	setSessionTrackingModes.json
4974	4#4#3#3#4	0.1707603931427002#0.09331952035427094#0.07192821800708771#0.07192821800708771#0.07024853676557541	0.8560403233905234#0.8588185250857422#0.8457798008091377#0.8457798008091377#0.8349082810408733	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.89#1.89#2.0	0#0#0#0#0	0#0#0#0#0	18.0#18.0#17.0#17.0#20.0	126.19583892822266#126.19583892822266#131.28770446777344#131.28770446777344#125.64796447753906	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#70#699#714#781	0#1#0#0#2	0#2#1#0#3	0#1#10#0#31	0#1#10#0#31	0#2#35#0#18	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	914.21234#914.21234#776.70044#776.70044#1015.7915	50.789574#50.789574#43.150024#43.150024#56.43286	70.32403#70.32403#64.72504#64.72504#78.13781	0.023441343#0.023441343#0.021575011#0.021575011#0.026045937	13.0#13.0#12.0#12.0#13.0	setUseMinifiedResources.json
5629	11#11#12#12	0.36143144965171814#0.36143144965171814#0.33635184168815613#0.33635184168815613	0.18061113875090398#0.18061113875090398#0.19191917652900511#0.19191917652900511	2#2#2#2	2#2#2#2	4#4#4#4	3#3#3#3	3.53#3.53#3.7#3.7	2#2#2#2	4#4#4#4	53.0#53.0#54.0#54.0	102.5993423461914#102.5993423461914#101.04046630859375#101.04046630859375	0#0#0#0	0#0#0#0	1#1#1#1	0#301#626#4070	0#0#1#0	0#0#1#0	0#0#10#0	0#0#10#0	0#0#126#21	0#0#0#0	0#0#0#1	0#0#0#1	4855.205#4855.205#5223.7354#5223.7354	269.7336#269.7336#290.20752#290.20752	257.473#257.473#264.97208#264.97208	0.08582433#0.08582433#0.088324025#0.088324025	18.857143#18.857143#19.714287#19.714287	getRequestURI.json
