Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
603	3#3	0.17209573090076447#0.17209573090076447	0.850915550425041#0.850915550425041	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getArrayBlockingQueue.json
603	3#3	0.5812620520591736#0.5812620520591736	0.8798042158963215#0.8798042158963215	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getTestEnum.json
2158	5#5#5#5#5#5#5#5#5	0.7286729216575623#0.7286729216575623#0.68977290391922#0.68977290391922#0.6834907531738281#0.6834907531738281#0.6834907531738281#0.6654576063156128#0.6654576063156128	0.32083273208180024#0.32083273208180024#0.4362078037207406#0.4362078037207406#0.42850571448334446#0.42850571448334446#0.42850571448334446#0.49118272707341204#0.49118272707341204	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4	30.0#30.0#28.0#28.0#28.0#28.0#28.0#27.0#27.0	119.23677062988281#119.23677062988281#119.75839233398438#119.75839233398438#119.75839233398438#119.75839233398438#119.75839233398438#120.03731536865234#120.03731536865234	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#9#57#112#126#1189#1189#1379#2823	0#0#1#0#1#0#0#1#0	0#0#2#0#2#0#0#2#0	0#0#17#0#24#0#0#7#0	0#0#17#0#24#0#0#7#0	0#0#33#0#2#0#19#238#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0	1505.0581#1505.0581#1210.1399#1210.1399#1210.1399#1210.1399#1210.1399#1075.2567#1075.2567	83.61434#83.61434#67.229996#67.229996#67.229996#67.229996#67.229996#59.736485#59.736485	133.78294#133.78294#121.013985#121.013985#121.013985#121.013985#121.013985#114.694046#114.694046	0.044594314#0.044594314#0.040337995#0.040337995#0.040337995#0.040337995#0.040337995#0.03823135#0.03823135	11.25#11.25#10.0#10.0#10.0#10.0#10.0#9.375#9.375	generatedValueShouldTheSameAs.json
603	3#3	0.1302834302186966#0.1302834302186966	0.33317113809040644#0.33317113809040644	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	26.0#26.0	128.3351287841797#128.3351287841797	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1456.0532#1456.0532	80.891846#80.891846	114.20025#114.20025	0.03806675#0.03806675	12.75#12.75	setBoundedWildCardTypedWeakHashMap.json
603	3#3	0.14212295413017273#0.14212295413017273	0.5317944071054053#0.5317944071054053	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	22.0#22.0	129.37762451171875#129.37762451171875	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1246.0587#1246.0587	69.22549#69.22549	93.45441#93.45441	0.03115147#0.03115147	13.333333#13.333333	setBoundedWildCardTypedConcurrentSkipListSet.json
371	6#6	0.1543567180633545#0.1543567180633545	0.517419596308342#0.517419596308342	1#1	1#1	2#2	2#2	2.98#2.98	1#1	1#1	29.0#29.0	116.48211669921875#116.48211669921875	0#0	0#0	1#1	0#1036	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1616.8674#1616.8674	89.825966#89.825966	123.1899#123.1899	0.0410633#0.0410633	13.125#13.125	validateEqualsAndHashCodeSameRandomInstancePoolSize3.json
392	3#3#3	0.9366702437400818#0.9366702437400818#0.9366702437400818	0.930419820986383#0.930419820986383#0.930419820986383	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#23#1057	0#0#0	0#0#0	0#0#0	0#0#0	0#13#0	0#0#0	0#1#1	0#1#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getName.json
2428	11#11#8#8#8#7#5#5#5#5#5	0.03332902863621712#0.03332902863621712#0.13515876233577728#0.13515876233577728#0.13515876233577728#0.0067722792737185955#0.6743138432502747#0.6743138432502747#0.6743138432502747#0.6743138432502747#0.6743138432502747	0.12326350072433062#0.12326350072433062#0.2871149536272662#0.2871149536272662#0.2871149536272662#0.006476283105879287#0.5766461953798199#0.5766461953798199#0.5766461953798199#0.5766461953798199#0.5766461953798199	2#2#2#2#2#1#1#1#1#1#1	3#3#2#2#2#1#1#1#1#1#1	5#5#4#4#4#2#2#2#2#2#2	4#4#3#3#3#2#2#2#2#2#2	2.67#2.67#2.83#2.83#2.83#2.56#2.99#2.99#2.99#2.99#2.99	1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#2#0#0#0#0#0	59.0#59.0#44.0#44.0#44.0#59.0#27.0#27.0#27.0#27.0#27.0	102.25679016113281#102.25679016113281#109.25000762939453#109.25000762939453#109.25000762939453#109.54173278808594#119.7175064086914#119.7175064086914#119.7175064086914#119.7175064086914#119.7175064086914	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#3#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0	0#140#276#279#322#322#406#558#1459#1459#3093	0#0#1#0#0#5#1#2#0#0#0	0#0#5#0#0#11#4#4#0#0#0	0#0#165#0#0#287#248#2#0#0#0	0#0#165#0#0#287#248#2#0#0#0	0#0#1#0#0#3#3#4#0#19#0	0#0#1#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#1	0#0#1#0#0#0#0#0#0#0#0	4228.497#4228.497#2657.352#2657.352#2657.352#5211.1177#1050.2285#1050.2285#1050.2285#1050.2285#1050.2285	234.9165#234.9165#147.63068#147.63068#147.63068#289.50653#58.346027#58.346027#58.346027#58.346027#58.346027	263.10648#263.10648#193.26196#193.26196#193.26196#289.50653#116.692055#116.692055#116.692055#116.692055#116.692055	0.087702155#0.087702155#0.064420655#0.064420655#0.064420655#0.09650218#0.03889735#0.03889735#0.03889735#0.03889735#0.03889735	16.071428#16.071428#13.75#13.75#13.75#18.0#9.0#9.0#9.0#9.0#9.0	checkArguments.json
2099	3#3#3#3	0.5214548110961914#0.5214548110961914#0.5214548110961914#0.5214548110961914	0.8894216002233161#0.8894216002233161#0.8894216002233161#0.8894216002233161	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#1130#1130#2764	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#19#0	0#0#0#0	0#0#0#1	0#0#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setMamalImpl.json
969	5#5	0.029794542118906975#0.029794542118906975	0.1195819367019123#0.1195819367019123	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	39.0#39.0	117.66175079345703#117.66175079345703	0#0	0#0	1#1	0#1634	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	2535.5454#2535.5454	140.86363#140.86363	181.11038#181.11038	0.06037013#0.06037013	14.0#14.0	loadRegistries.json
603	3#3	0.2022344022989273#0.2022344022989273	0.8051164889727453#0.8051164889727453	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setPriorityBlockingQueue.json
1986	8#8#8#8#8#8#8#8	2.7805170975625515E-4#2.575642429292202E-4#2.7409614995121956E-4#2.7409614995121956E-4#2.7409614995121956E-4#3.173531440552324E-4#3.0147520010359585E-4#3.0147520010359585E-4	2.4120314946901735E-4#4.318311696614774E-4#3.2912396900778575E-4#3.2912396900778575E-4#3.2912396900778575E-4#2.0465586680252398E-4#2.792309354860179E-4#2.792309354860179E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0	10#10#10#10#10#8#8#8	78.0#76.0#77.0#77.0#77.0#80.0#79.0#79.0	105.92633819580078#106.148193359375#106.03600311279297#106.03600311279297#106.03600311279297#105.8372573852539#105.9468765258789#105.9468765258789	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#4#4#4#4#4#4	0#116#241#1017#1017#1017#1207#2651	0#1#1#0#0#2#1#0	0#2#2#0#0#4#2#0	0#17#15#0#0#70#7#0	0#17#15#0#0#70#7#0	0#4#20#0#19#128#238#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	10002.102#8817.601#9401.632#9401.632#9401.632#9767.929#9165.664#9165.664	555.6723#489.8667#522.31287#522.31287#522.31287#542.6627#509.20355#509.20355	400.08408#383.37393#391.73465#391.73465#391.73465#406.99704#398.50714#398.50714	0.13336135#0.12779132#0.13057822#0.13057822#0.13057822#0.13566568#0.13283572#0.13283572	25.0#23.0#24.0#24.0#24.0#24.0#23.0#23.0	testTimeRange.json
2099	7#7#7#7#7#7#7#7#7#7#8#8#8	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.996460790001553E-5#1.1110362492829165E-4#1.1149396425654439E-4#1.4972979587991102E-4#1.3918082835074938E-4#1.3126687546718272E-4#1.273548901501186E-4#1.273548901501186E-4#1.273548901501186E-4#1.273548901501186E-4#4.34671237469507E-5#5.972589172954117E-5#5.972589172954117E-5	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0#0	10#10#10#10#10#10#10#10#10#10#8#8#8	86.0#84.0#84.0#83.0#83.0#83.0#83.0#83.0#83.0#83.0#91.0#90.0#90.0	107.66860961914062#107.8847885131836#107.8847885131836#107.99695587158203#107.99695587158203#107.99695587158203#107.99695587158203#107.99695587158203#107.99695587158203#107.99695587158203#105.25749969482422#105.3628158569336#105.3628158569336	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1#1#1#2#2#2	0#0#1#1#9#9#117#354#1130#1130#1130#1320#2764	0#1#1#2#2#2#1#0#0#0#3#1#0	0#2#2#4#4#4#2#0#0#0#5#2#0	0#17#4#27#45#10#74#0#0#0#91#7#0	0#17#4#27#45#10#74#0#0#0#91#7#0	0#9#37#6#67#9#9#20#0#19#128#238#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0	9254.781#8138.0933#8138.0933#7602.4087#7602.4087#7602.4087#7602.4087#7602.4087#7602.4087#7602.4087#9009.0#8427.088#8427.088	514.15454#452.1163#452.1163#422.35605#422.35605#422.35605#422.35605#422.35605#422.35605#422.35605#500.5#468.17154#468.17154	433.81787#416.1525#416.1525#407.2719#407.2719#407.2719#407.2719#407.2719#407.2719#407.2719#455.0#445.8777#445.8777	0.14460596#0.1387175#0.1387175#0.1357573#0.1357573#0.1357573#0.1357573#0.1357573#0.1357573#0.1357573#0.15166667#0.1486259#0.1486259	21.333334#19.555555#19.555555#18.666666#18.666666#18.666666#18.666666#18.666666#18.666666#18.666666#19.8#18.9#18.9	whenScanClasspathForConcreteTypesIsEnabled_thenShouldPopulateInterfacesAndAbstractClasses.json
2132	14#14#9#8#8#8#8#8	1.2862906442023814E-4#1.2862906442023814E-4#0.00801158882677555#0.0071226442232728004#0.0024193734861910343#0.0024193734861910343#0.0071226442232728004#0.0071226442232728004	6.499787026540736E-7#6.499787026540736E-7#0.004804008599982874#0.009661331190435954#0.00978032334760706#0.00978032334760706#0.009661331190435954#0.009661331190435954	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	2.93#2.93#3.14#3.32#3.32#3.32#3.32#3.32	1#1#1#1#1#1#1#1	31#31#15#13#13#13#13#13	130.0#130.0#72.0#65.0#64.0#64.0#65.0#65.0	94.01683807373047#94.01683807373047#104.72146606445312#107.1613998413086#107.17904663085938#107.17904663085938#107.1613998413086#107.1613998413086	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2#2#1#1#1#1#1#1	0#7#17#26#387#1163#1163#2797	0#0#6#1#5#0#5#0	0#0#17#3#10#0#10#0	0#0#351#51#5#0#5#0	0#0#351#51#5#0#5#0	0#2#2#2#33#0#19#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	30687.578#30687.578#11033.802#8854.286#6919.0474#6919.0474#8854.286#8854.286	1704.8655#1704.8655#612.989#491.9048#384.3915#384.3915#491.9048#491.9048	661.3702#661.3702#334.35764#301.85065#300.82816#300.82816#301.85065#301.85065	0.22045672#0.22045672#0.11145254#0.10061688#0.10027605#0.10027605#0.10061688#0.10061688	46.4#46.4#33.0#29.333334#23.0#23.0#29.333334#29.333334	assertContainsOnlyNonEmptyPersons.json
1952	6#6#6#6#6#6#6#6	0.21970246732234955#0.22974823415279388#0.22974823415279388#0.22974823415279388#0.22974823415279388#0.16405481100082397#0.15488110482692719#0.15488110482692719	0.0922728978280178#0.0897466525421403#0.0897466525421403#0.0897466525421403#0.0897466525421403#0.03367056537842284#0.04361669973102203#0.04361669973102203	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0	7#7#7#7#7#7#7#7	43.0#43.0#43.0#43.0#43.0#48.0#47.0#47.0	114.33689880371094#114.33689880371094#114.33689880371094#114.33689880371094#114.33689880371094#113.62841796875#113.80426025390625#113.80426025390625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#1#207#983#983#983#1173#2617	0#1#0#0#0#1#1#0	0#2#0#0#0#2#2#0	0#16#0#0#0#22#7#0	0#16#0#0#0#22#7#0	0#5#20#0#19#128#238#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0	2480.043#2480.043#2480.043#2480.043#2480.043#3176.3975#2909.1584#2909.1584	137.78017#137.78017#137.78017#137.78017#137.78017#176.46652#161.61992#161.61992	194.51317#194.51317#194.51317#194.51317#194.51317#222.90509#215.49323#215.49323	0.064837724#0.064837724#0.064837724#0.064837724#0.064837724#0.0743017#0.07183108#0.07183108	12.75#12.75#12.75#12.75#12.75#14.25#13.5#13.5	shouldNotOverrideDefaultFieldValuesByDefault.json
603	3#3	0.7247223854064941#0.7247223854064941	0.8377568905223229#0.8377568905223229	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.1535186767578#131.1535186767578	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	647.5671#647.5671	35.97595#35.97595	66.41714#66.41714	0.022139046#0.022139046	9.75#9.75	setFloats.json
2038	6#6#6#6#6#6#6	0.5112693905830383#0.4766113758087158#0.46079719066619873#0.46079719066619873#0.46079719066619873#0.44384023547172546#0.44384023547172546	0.2133723284189055#0.21320584377792157#0.22452304352573638#0.22452304352573638#0.22452304352573638#0.27378045085776104#0.27378045085776104	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	3#3#3#3#3#3#3	35.0#35.0#35.0#35.0#35.0#34.0#34.0	115.2708511352539#115.2708511352539#115.2708511352539#115.2708511352539#115.2708511352539#115.48795318603516#115.48795318603516	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1#1#1#1#1#1#1	0#586#814#1069#1069#1259#2703	0#1#2#0#0#1#0	0#2#4#0#0#2#0	0#8#26#0#0#7#0	0#8#26#0#0#7#0	0#24#7#0#19#238#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	2275.4895#2275.4895#2275.4895#2275.4895#2275.4895#2073.32#2073.32	126.416084#126.416084#126.416084#126.416084#126.416084#115.18445#115.18445	162.53496#162.53496#162.53496#162.53496#162.53496#155.88872#155.88872	0.05417832#0.05417832#0.05417832#0.05417832#0.05417832#0.051962905#0.051962905	14.0#14.0#14.0#14.0#14.0#13.3#13.3	generatedNumberShouldNotBeNull.json
365	11#11	0.1752769947052002#0.1752769947052002	0.09618669945600004#0.09618669945600004	0#0	0#0	0#0	1#1	2.3#2.3	0#0	5#5	58.0#58.0	102.70209503173828#102.70209503173828	0#0	0#0	2#2	0#1030	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	4912.393#4912.393	272.91074#272.91074	275.78348#275.78348	0.09192783#0.09192783	17.8125#17.8125	testGenericTypeRandomization.json
603	3#3	0.006529184058308601#0.006529184058308601	0.565738548772926#0.565738548772926	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	22.0#22.0	129.47398376464844#129.47398376464844	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1467.8137#1467.8137	81.545204#81.545204	91.73836#91.73836	0.030579453#0.030579453	16.0#16.0	setUnboundedWildCardTypedSortedMap.json
1007	4#4#4#4#4#4	0.45544078946113586#0.45544078946113586#0.3017725944519043#0.29715731739997864#0.2906948924064636#0.2906948924064636	0.5824128874016572#0.5824128874016572#0.46907531478698417#0.4601682166111711#0.4645477883288954#0.4645477883288954	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	2#2#3#3#3#3	21.0#21.0#24.0#24.0#24.0#24.0	125.27178192138672#125.27178192138672#124.4649429321289#124.4649429321289#124.4649429321289#124.4649429321289	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#38#38#38#38#1672	0#0#2#1#1#0	0#0#4#2#2#0	0#0#19#19#6#0	0#0#19#19#6#0	0#0#19#21#6#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	546.0#546.0#686.6937#686.6937#686.6937#686.6937	30.333334#30.333334#38.14965#38.14965#38.14965#38.14965	84.0#84.0#98.099106#98.099106#98.099106#98.099106	0.028#0.028#0.0326997#0.0326997#0.0326997#0.0326997	6.5#6.5#7.0#7.0#7.0#7.0	getDefaultMaxValue.json
2025	4#4#4#4#4	0.4903092384338379#0.4903092384338379#0.4903092384338379#0.4646952152252197#0.4646952152252197	0.6934172746904488#0.6934172746904488#0.6934172746904488#0.7509356130539102#0.7509356130539102	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	3#3#3#3#3	20.0#20.0#20.0#19.0#19.0	125.64796447753906#125.64796447753906#125.64796447753906#126.04888916015625#126.04888916015625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1056#1056#1246#2690	0#0#0#1#0	0#0#0#2#0	0#0#0#7#0	0#0#0#7#0	0#0#19#238#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	507.89575#507.89575#507.89575#434.03845#434.03845	28.21643#28.21643#28.21643#24.113247#24.113247	78.13781#78.13781#78.13781#72.339745#72.339745	0.026045937#0.026045937#0.026045937#0.024113249#0.024113249	6.5#6.5#6.5#6.0#6.0	generatedLocalTimeShouldNotBeNull.json
2090	13#13#13#13#13#13#13#13#13#14#14#14#14	0.0802207663655281#0.0733230859041214#0.07564777135848999#0.0737856924533844#0.07564777135848999#0.07821165025234222#0.07803132385015488#0.07803132385015488#0.07803132385015488#0.1015307828783989#0.09888551384210587#0.10221386700868607#0.10221386700868607	5.279141635085385E-5#5.0523658630594065E-5#5.214086300965453E-5#5.4814588237042044E-5#5.214086300965453E-5#3.8988031205816434E-5#3.4063292426766045E-5#3.4063292426766045E-5#3.4063292426766045E-5#1.1357471950476541E-5#1.549560087777185E-5#1.5460789337648074E-5#1.5460789337648074E-5	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0	14#14#14#14#14#14#14#14#14#12#12#12#12	97.0#97.0#97.0#97.0#97.0#98.0#98.0#98.0#98.0#106.0#105.0#105.0#105.0	96.88645935058594#96.88645935058594#96.88645935058594#96.88645935058594#96.88645935058594#96.79351806640625#96.75525665283203#96.75525665283203#96.75525665283203#95.10965728759766#95.1959457397461#95.1959457397461#95.1959457397461	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#7#7#7#7#8#8#8#8	0#66#105#212#301#345#1005#1121#1121#1121#1311#1726#2755	0#1#1#1#1#1#2#0#0#5#1#1#0	0#2#2#2#2#2#4#0#0#9#2#2#0	0#30#8#9#9#15#19#0#0#113#7#17#0	0#30#8#9#9#15#19#0#0#113#7#17#0	0#4#3#4#4#20#3#0#19#128#238#5#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#1#0#0#0#0#0#1	0#1#1#1#1#0#1#0#0#0#0#0#0	9528.173#9528.173#9528.173#9528.173#9528.173#10104.17#10585.945#10585.945#10585.945#11765.305#11126.615#11126.615#11126.615	529.34296#529.34296#529.34296#529.34296#529.34296#561.3428#588.1081#588.1081#588.1081#653.62805#618.14526#618.14526#618.14526	501.48276#501.48276#501.48276#501.48276#501.48276#510.52646#514.29694#514.29694#514.29694#560.2526#551.0324#551.0324#551.0324	0.16716091#0.16716091#0.16716091#0.16716091#0.16716091#0.1701755#0.17143232#0.17143232#0.17143232#0.18675087#0.18367746#0.18367746#0.18367746	19.0#19.0#19.0#19.0#19.0#19.791668#20.583334#20.583334#20.583334#21.0#20.192307#20.192307#20.192307	generatedObjectShouldBeAlwaysTheSameForTheSameSeed.json
603	3#3	0.10557836294174194#0.10557836294174194	0.8764075544323298#0.8764075544323298	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getLinkedTransferQueue.json
2090	7#7#7#8#8#8#8#8#8#8	0.020816834643483162#0.017840437591075897#0.0189374890178442#0.012691859155893326#0.012691859155893326#0.012691859155893326#0.012022684328258038#0.012337400577962399#0.011727185919880867#0.011727185919880867	0.023317883790015474#0.03884822981289297#0.03928012466326603#0.0033505341896343313#0.0033505341896343313#0.0033505341896343313#0.0033853165713054784#0.003318139824489732#0.0043624414267518395#0.0043624414267518395	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0	5#5#5#8#8#8#8#8#8#8	53.0#51.0#51.0#64.0#64.0#64.0#64.0#64.0#63.0#63.0	110.61590576171875#110.95240020751953#110.95240020751953#107.23761749267578#107.23761749267578#107.23761749267578#107.23761749267578#107.23761749267578#107.37398529052734#107.37398529052734	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	0#58#345#775#1121#1121#1121#1121#1311#2755	0#1#3#1#0#0#1#1#1#0	0#2#6#1#0#0#2#2#2#0	0#17#27#89#0#0#19#6#7#0	0#17#27#89#0#0#19#6#7#0	0#12#21#10#0#19#21#6#238#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0	5066.06#4248.756#4248.756#5527.303#5527.303#5527.303#5527.303#5527.303#5115.026#5115.026	281.44778#236.04199#236.04199#307.0724#307.0724#307.0724#307.0724#307.0724#284.1681#284.1681	246.12437#230.70166#230.70166#310.9108#310.9108#310.9108#310.9108#310.9108#302.86337#302.86337	0.08204146#0.07690056#0.07690056#0.103636935#0.103636935#0.103636935#0.103636935#0.103636935#0.10095446#0.10095446	20.583334#18.416668#18.416668#17.777779#17.777779#17.777779#17.777779#17.777779#16.88889#16.88889	whenATypeHasBeenRandomized_thenTheRandomizedBeanShouldBeRetrievedFromTheObjectPool.json
603	3#3	0.5845458507537842#0.5845458507537842	0.8634443081359695#0.8634443081359695	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setArrayList.json
736	9#9#9	0.06599095463752747#0.05987008661031723#0.05987008661031723	0.005549911287759884#0.004412989866413264#0.004412989866413264	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	4#3#3	62.0#64.0#64.0	105.21204376220703#105.08951568603516#105.08951568603516	0#0#0	0#0#0	5#5#5	0#371#1401	0#1#0	0#2#0	0#3#0	0#3#0	0#66#0	0#0#0	0#0#1	0#0#0	4531.721#4418.8247#4418.8247	251.76228#245.49026#245.49026	318.01553#325.59763#325.59763	0.10600518#0.10853254#0.10853254	14.249999#13.571428#13.571428	testCustomRoundingMode.json
603	3#3	0.24492312967777252#0.24492312967777252	0.7331572385435361#0.7331572385435361	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.03103637695312#131.03103637695312	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	442.0#442.0	24.555555#24.555555	68.0#68.0	0.022666667#0.022666667	6.5#6.5	getTypedNavigableSet.json
