Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1128	4#4#5	0.7318750023841858#0.7318750023841858#0.47905436158180237	0.7864862445741755#0.7864862445741755#0.6666361553586156	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#82	0#0#82	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_qds_badanc.json
21	3	0.8043515682220459	0.7640278088262973	0	0	0	1	1.89	0	0	17.0	131.1535186767578	0	1	0	0	0	0	0	0	0	0	0	0	647.5671	35.97595	66.41714	0.022139046	9.75	isUInt32.json
140	30#30	0.0#0.0	2.8173616971959273E-40#2.7090552236013415E-40	0#0	0#0	0#0	1#1	1.2#1.2	0#0	55#55	486.0#485.0	73.76271057128906#73.7608413696289	0#0	0#0	19#19	0#0	0#1	0#2	0#8	0#8	0#14	0#0	0#0	0#0	199749.84#203018.7	11097.214#11278.816	3162.7883#3163.9275	1.0542628#1.0546424	63.15625#64.16667	canParseZoneWithSigs.json
7196	5#5#6#6#6	0.001352122868411243#0.001352122868411243#0.005061666946858168#0.004728332627564669#0.004728332627564669	0.04179828741359462#0.04179828741359462#0.04568659780842752#0.05982628789584315#0.05982628789584315	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#2.0#2.0#2.0	0#0#0#0#0	2#2#2#2#2	44.0#44.0#45.0#44.0#44.0	116.91162109375#116.91162109375#113.78408813476562#113.9580078125#113.9580078125	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#5123#5123#5123#5936	0#0#1#1#0	0#0#1#2#0	0#0#6#7#0	0#0#6#7#0	0#0#395#393#6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2311.8262#2311.8262#2531.0725#2311.8262#2311.8262	128.43478#128.43478#140.61514#128.43478#128.43478	209.21506#209.21506#216.33098#209.21506#209.21506	0.06973835#0.06973835#0.072110325#0.06973835#0.06973835	11.049999#11.049999#11.7#11.049999#11.049999	test_11.json
1052	3	0.6659771203994751	0.9341417004785999	0	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	146.16483	8.120268	36.541206	0.012180402	4.0	getGeneratedTSIG.json
1218	4	0.0966985672712326	0.4691173910428509	0	0	0	1	1.73	0	1	24.0	124.4649429321289	0	0	0	0	0	0	0	0	0	0	0	0	637.64417	35.424675	98.099106	0.0326997	6.5	ctor_idn_throws.json
7196	11#11#12#12#8#8	0.011949123814702034#0.011949123814702034#0.01648705266416073#0.01594110019505024#5.528792971745133E-4#5.973900551907718E-4	0.0031108577336634337#0.0031108577336634337#0.003506959481664909#0.004602952953486928#0.002274453649922407#0.0022567907869851557	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	2.41#2.41#2.56#2.56#1.94#1.94	1#1#1#1#0#0	2#2#2#2#2#2	67.0#67.0#68.0#67.0#62.0#62.0	101.32787322998047#101.32787322998047#99.80020904541016#99.91828918457031#107.25286865234375#107.25286865234375	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#125#5	0#0#6#7#125#5	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7245.54#7245.54#7734.208#7245.54#5166.6665#5166.6665	402.53#402.53#429.67822#402.53#287.03702#287.03702	343.66196#343.66196#351.5549#343.66196#310.0#310.0	0.11455399#0.11455399#0.11718497#0.11455399#0.10333333#0.10333333	21.083334#21.083334#22.0#21.083334#16.666666#16.666666	ctor_5arg_invalid_OS.json
9271	3#3#3	0.7475920915603638#0.7135417461395264#0.7135417461395264	0.9160235971269963#0.9273771644332934#0.9273771644332934	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#1509#7198	0#1#0	0#2#0	0#4#0	0#4#0	0#4#0	0#0#0	0#1#0	0#1#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getPrefixBits.json
1128	3	0.5041426420211792	0.8761419126674033	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getEdeReason.json
1859	17	1.9826840434689075E-4	5.346830318038741E-11	0	0	0	1	3.1	1	18	161.0	89.21282196044922	0	0	6	0	0	0	0	0	0	0	0	0	33674.38	1870.7988	951.00934	0.3170031	35.409092	testRfcExample2.json
1247	25#25	0.0#0.0	5.0382018130060295E-19#1.2298327448751757E-19	0#0	0#0	0#0	1#1	1.3#1.3	0#0	46#47	254.0#260.0	80.19764709472656#80.06216430664062	0#0	0#0	8#8	0#9	0#1	0#2	0#21	0#21	0#32	0#0	0#0	0#0	111459.055#111786.29	6192.17#6210.3496	1619.26#1662.0024	0.5397533#0.5540008	68.83333#67.26	lookupAsync_absoluteQueryWithMultipleCaches.json
1434	17#17#17#23#24	6.207112455740571E-4#5.638532456941903E-4#5.638532456941903E-4#0.0#0.0	4.334374375429883E-8#1.3441039041277458E-8#1.3441039041277458E-8#4.7481621794566864E-14#2.1493037071280652E-14	2#2#2#4#4	4#5#5#7#7	6#7#7#11#11	6#6#6#8#8	5.53#5.53#5.53#6.81#7.05	3#3#3#5#5	9#9#9#18#18	136.0#140.0#140.0#209.0#214.0	89.10030364990234#88.8779525756836#88.8779525756836#81.21073913574219#80.38005065917969	0#0#0#0#0	3#3#3#3#3	2#2#2#3#3	0#187#1091#1091#1413	0#1#0#7#1	0#2#0#8#1	0#26#0#410#33	0#26#0#410#33	0#40#1#1#58	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	28615.164#30488.613#30488.613#59707.938#65601.1	1589.7313#1693.8119#1693.8119#3317.1077#3644.5056	778.9972#813.02966#813.02966#1267.8126#1302.717	0.25966573#0.2710099#0.2710099#0.4226042#0.434239	36.733334#37.5#37.5#47.095238#50.35714	buildResult.json
3688	5#5#6#6	0.03164979815483093#0.03164979815483093#0.04748442769050598#0.044482287019491196	0.044817882537638784#0.044817882537638784#0.051011271679462455#0.06611131082404101	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#2.0#2.0	0#0#0#0	1#1#1#1	43.0#43.0#44.0#43.0	117.44361114501953#117.44361114501953#114.2916030883789#114.48999786376953	0#0#0#0	0#0#0#0	2#2#2#2	0#1615#1615#1615	0#0#1#1	0#0#1#2	0#0#6#7	0#0#6#7	0#0#395#393	0#0#0#0	0#0#0#0	0#0#0#0	2077.5662#2077.5662#2312.534#2077.5662	115.42034#115.42034#128.4741#115.42034	188.86964#188.86964#196.215#188.86964	0.06295655#0.06295655#0.065405#0.06295655	11.0#11.0#11.785714#11.0	testForNoEqualityWithDifferentEDNS_Versions.json
7196	13#13#14#14#12#12#12#12	0.019428800791502#0.019428800791502#0.022326406091451645#0.021694891154766083#0.006378758233040571#0.00674349395558238#0.00674349395558238#0.00674349395558238	0.00513100843673078#0.00513100843673078#0.005608103989799446#0.007546341596082156#0.006096944642541307#0.0060861730096075685#0.0060861730096075685#0.0060861730096075685	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#1#1#1#1	2.46#2.46#2.62#2.62#2.56#2.56#2.56#2.56	1#1#1#1#1#1#1#1	10#10#10#10#10#10#10#10	73.0#73.0#74.0#73.0#71.0#71.0#71.0#71.0	98.26239013671875#98.26239013671875#96.94688415527344#97.06183624267578#100.0772476196289#100.0772476196289#100.0772476196289#100.0772476196289	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#5123#5123#5123#5146#5278#6652#6748	0#0#1#1#2#1#0#0	0#0#1#2#6#2#0#0	0#0#6#7#113#5#0#0	0#0#6#7#113#5#0#0	0#0#395#393#129#362#13#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	6260.093#6260.093#6690.9385#6260.093#6096.8115#6096.8115#6096.8115#6096.8115	347.78293#347.78293#371.7188#347.78293#338.71176#338.71176#338.71176#338.71176	368.24075#368.24075#376.47226#368.24075#348.38922#348.38922#348.38922#348.38922	0.122746915#0.122746915#0.12549075#0.122746915#0.11612974#0.11612974#0.11612974#0.11612974	17.0#17.0#17.772726#17.0#17.5#17.5#17.5#17.5	readU32_maxval.json
1623	7#5	0.36843788623809814#0.28393545746803284	0.6321608892597432#0.5135026037148105	0#0	0#0	0#0	1#1	2.8#1.96	1#0	2#2	30.0#27.0	113.94878387451172#120.03731536865234	0#0	0#0	1#1	0#168	0#1	0#4	0#17	0#17	0#43	0#0	0#1	0#0	1166.9205#963.43005	64.82892#53.52389	129.65784#114.694046	0.04321928#0.03823135	9.0#8.400001	zeroLengthPortValue.json
1272	17	0.009286760352551937	3.028286700912067E-6	5	5	10	5	2.99	3	7	116.0	90.28887176513672	0	3	3	0	0	0	0	0	0	0	0	0	27209.938	1511.6632	647.85565	0.21595189	42.0	transformAns1IntToDns.json
190	5#6	0.025969887152314186#0.06688565760850906	0.009744967795072272#0.0059989208361515235	0#0	0#0	0#0	1#1	1.96#2.0	0#0	8#8	49.0#54.0	116.24040222167969#112.67955780029297	0#0	0#0	0#1	0#50	0#2	0#3	0#61	0#61	0#14	0#0	0#0	0#0	2737.4724#3668.9368	152.0818#203.82982	238.04108#267.5266	0.07934702#0.08917554	11.5#13.714287	addSOARRsetCheckSize.json
1440	6	0.0	0.9753842432056821	0	0	0	1	2.0	0	10	4.0	134.53475952148438	0	0	2	0	0	0	0	0	0	0	0	0	6.0	0.33333334	4.0	0.0013333333	1.5	ctor_length_too_long_rel.json
7196	7#7#8#8#8#8	0.0#0.0#0.0#0.0#0.0#0.0	4.410537172151013E-9#4.410537172151013E-9#4.232278803630174E-9#6.5081425046460884E-9#6.5757594235403044E-9#6.5757594235403044E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.81#1.81#1.94#1.94#1.94#1.94	0#0#0#0#0#0	3#3#3#3#3#3	150.0#150.0#151.0#150.0#150.0#150.0	104.91962432861328#104.91962432861328#102.67196655273438#102.75641632080078#102.75641632080078#102.75641632080078	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#5123#5123#5123#5278#5936	0#0#1#1#1#0	0#0#1#2#2#0	0#0#6#7#5#0	0#0#6#7#5#0	0#0#395#393#362#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	30800.176#30800.176#33145.863#30800.176#30800.176#30800.176	1711.1208#1711.1208#1841.4369#1711.1208#1711.1208#1711.1208	736.03357#736.03357#748.0837#736.03357#736.03357#736.03357	0.24534452#0.24534452#0.24936123#0.24534452#0.24534452#0.24534452	41.846157#41.846157#44.307693#41.846157#41.846157#41.846157	shortform.json
218	3	0.0693211480975151	0.41298970392237266	0	0	0	1	1.89	0	0	27.0	128.22288513183594	0	2	0	0	0	0	0	0	0	0	0	0	1653.1373	91.840965	116.692055	0.03889735	14.166666	newKeyEntry.json
1327	10	0.0	3.2806853502593486E-7	0	0	0	1	1.83	0	12	114.0	100.0453872680664	0	0	2	0	0	0	0	0	0	0	0	0	15137.363	840.9646	618.5942	0.20619807	24.470589	testCacheLookup.json
1128	10#11#11	0.0#0.0#0.0	8.066421551758265E-6#1.908034411692227E-6#1.9331628943447727E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.78#1.78	0#0#0	16#17#17	98.0#106.0#106.0	100.96855926513672#98.91234588623047#98.91234588623047	0#0#0	0#0#0	3#3#3	0#0#910	0#1#1	0#1#2	0#63#6	0#63#6	0#118#108	0#0#0	0#0#0	0#0#0	19117.781#20401.21#20401.21	1062.099#1133.4006#1133.4006	517.9694#571.58563#571.58563	0.17265648#0.19052854#0.19052854	36.909092#35.69231#35.69231	testPositiveWithInvalidNsecSignature.json
7238	9#9#9#9#9#8	0.24186836183071136#0.24186836183071136#0.28949061036109924#0.03978074714541435#0.10010673105716705#0.29427528381347656	0.03297381950444504#0.03297381950444504#0.05355801195347269#0.0020137862314011214#0.007444188424477624#0.14272844636503224	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	2#2#2#2#2#2	3.14#3.14#3.14#3.14#3.14#3.12	1#1#1#1#1#1	2#2#1#1#1#1	60.0#60.0#57.0#71.0#65.0#46.0	105.43512725830078#105.43512725830078#105.70185852050781#104.27720642089844#104.82310485839844#108.89630126953125	0#0#0#0#0#0	1#1#1#1#1#1	2#2#2#2#2#0	0#5165#5168#5215#5378#7048	0#0#1#3#2#4	0#0#2#6#4#9	0#0#15#64#9#189	0#0#15#72#9#197	0#0#3#48#51#88	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#1#0#0	7695.043#7695.043#5838.079#7374.6265#6660.177#2934.4175	427.50238#427.50238#324.33774#409.70148#370.00983#163.0232	291.47888#291.47888#276.90494#364.17908#327.88562#216.22023	0.097159624#0.097159624#0.092301644#0.121393025#0.109295204#0.07207341	26.400002#26.400002#21.083334#20.25#20.3125#13.571429	allRRsetsWithoutLock.json
190	6#7	0.0045541999861598015#0.010553342290222645	0.0021904860196333043#0.0012578862802722307	0#0	0#0	0#0	1#1	2.0#1.98	0#0	10#10	60.0#65.0	112.13168334960938#109.12439727783203	0#0	0#0	1#2	0#50	0#4	0#7	0#54	0#54	0#14	0#0	0#0	0#0	4359.6934#5278.9585	242.20518#293.27548	297.2518#327.88562	0.09908393#0.109295204	14.666667#16.1	removeSOARecord.json
190	6	0.0	2.814451051002866E-4	0	0	0	1	2.0	0	11	77.0	111.10789489746094	0	0	0	0	0	0	0	0	0	0	0	0	4053.6592	225.2033	361.93387	0.12064462	11.2	removeRRsetNull.json
1327	7#7	6.934078992344439E-4#8.915528887882829E-4	2.614124567429117E-5#4.564345444200163E-5	0#0	0#0	0#0	1#1	1.98#1.98	0#0	13#13	82.0#80.0	107.47433471679688#107.66521453857422	0#0	0#0	3#3	0#80	0#1	0#2	0#20	0#20	0#40	0#0	0#1	0#1	9976.586#9532.139	554.25476#529.56323	450.33197#434.1012	0.15011066#0.1447004	22.153847#21.958332	lookupAsync_absoluteQueryWithHosts.json
1623	5	0.4447389841079712	0.4968653627969087	0	0	0	1	1.96	0	2	25.0	120.43750762939453	0	0	1	0	0	0	0	0	0	0	0	0	1194.7296	66.37387	106.19819	0.035399396	11.25	serviceModeUnknownKeyNoValue.json
1128	9#9	0.003981113433837891#0.003981113433837891	7.159163590572003E-4#7.159163590572003E-4	1#1	1#1	2#2	2#2	2.67#2.67	1#1	7#7	76.0#76.0	103.92332458496094#103.92332458496094	0#0	3#3	3#3	0#0	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	11261.626#11261.626	625.6459#625.6459	389.8255#389.8255	0.12994184#0.12994184	28.88889#28.88889	nsecProvesNoWC.json
7196	7#7#8#8#4#4	0.7563464045524597#0.7563464045524597#0.7471936345100403#0.7373726963996887#0.22103531658649445#0.1998470574617386	0.6511466020144873#0.6511466020144873#0.6767196804791855#0.7261398418529226#0.4805073313751141#0.4692013670313119	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	3.02#3.02#3.12#3.12#1.73#1.73	1#1#1#1#0#0	2#2#2#2#2#2	28.0#28.0#29.0#28.0#23.0#23.0	114.07754516601562#114.07754516601562#111.6478500366211#111.91433715820312#124.7987289428711#124.7987289428711	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#112#5	0#0#6#7#112#5	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	847.0979#847.0979#955.32904#847.0979#598.0#598.0	47.060993#47.060993#53.073837#47.060993#33.22222#33.22222	121.013985#121.013985#127.377205#121.013985#92.0#92.0	0.040337995#0.040337995#0.042459067#0.040337995#0.030666666#0.030666666	7.0#7.0#7.5#7.0#6.5#6.5	writeU32_toobig.json
7196	18#18#19#19#15#15	6.067476351745427E-4#6.067476351745427E-4#7.254152442328632E-4#7.099123322404921E-4#1.3427852536551654E-4#1.4330293925013393E-4	2.4983297335558453E-7#2.4983297335558453E-7#2.674526542935913E-7#3.754510785784236E-7#2.2327535375787106E-7#2.2338042527631227E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	1.89#1.89#2.04#2.04#1.6#1.6	1#1#1#1#0#0	14#14#14#14#14#14	132.0#132.0#133.0#132.0#127.0#127.0	89.40936279296875#89.40936279296875#88.46586608886719#88.5334701538086#92.85282897949219#92.85282897949219	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#107#5	0#0#6#7#107#5	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	24216.154#24216.154#25378.998#24216.154#19877.762#19877.762	1345.3419#1345.3419#1409.9443#1345.3419#1104.3201#1104.3201	733.20575#733.20575#742.8#733.20575#697.46533#697.46533	0.24440192#0.24440192#0.24759999#0.24440192#0.23248844#0.23248844	33.027775#33.027775#34.166664#33.027775#28.5#28.5	newRecord_4arg.json
7196	6#6#7#7#7#7	0.25907987356185913#0.25907987356185913#0.2847374677658081#0.27293938398361206#0.21230226755142212#0.22422537207603455	0.07625595818340646#0.07625595818340646#0.0841436395773328#0.11063243509909869#0.19294431683815522#0.1957093514881412	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.98#1.98#1.98#1.98	0#0#0#0#0#0	4#4#4#4#2#2	47.0#47.0#48.0#47.0#43.0#43.0	114.02747344970703#114.02747344970703#111.3418960571289#111.53023529052734#112.07676696777344#112.07676696777344	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5130#5278	0#0#1#1#2#1	0#0#1#2#4#2	0#0#6#7#30#5	0#0#6#7#30#5	0#0#395#393#11#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3633.325#3633.325#4002.7861#3633.325#3066.408#3066.408	201.85138#201.85138#222.37701#201.85138#170.356#170.356	206.43892#206.43892#214.05272#206.43892#185.84291#185.84291	0.068812974#0.068812974#0.07135091#0.068812974#0.061947636#0.061947636	17.6#17.6#18.7#17.6#16.5#16.5	weird.json
7196	15#15#16#16#16#13#13#13	3.1629775185137987E-4#3.1629775185137987E-4#3.809116897173226E-4#3.7126109236851335E-4#3.0026459717191756E-4#5.379064823500812E-4#5.809847498312593E-4#5.77960629016161E-4	3.406306799416738E-4#3.406306799416738E-4#3.52393926900319E-4#5.226461693061888E-4#1.7664768745052139E-4#1.3918291783304233E-4#1.1708764192804394E-4#1.1975170474514988E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.36#1.36#1.56#1.56#1.56#1.69#1.69#1.69	0#0#0#0#0#0#0#0	21#21#21#21#21#15#15#15	104.0#104.0#105.0#104.0#107.0#97.0#98.0#98.0	94.70094299316406#94.70094299316406#93.54576873779297#93.6554183959961#93.33611297607422#97.06024932861328#97.00691223144531#97.00691223144531	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#2	0#5123#5123#5123#5126#5173#5278#5336	0#0#1#1#1#7#1#1	0#0#1#2#2#17#2#2	0#0#6#7#8#148#5#1	0#0#6#7#8#148#5#1	0#0#395#393#21#48#362#51	0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0	17924.346#17924.346#19221.633#17924.346#21918.404#12804.001#12936.001#12936.001	995.797#995.797#1067.8685#995.797#1217.6891#711.3334#718.66675#718.66675	488.84576#488.84576#499.26318#488.84576#519.804#485.0#490.0#490.0	0.1629486#0.1629486#0.16642106#0.1629486#0.173268#0.16166666#0.16333333#0.16333333	36.666668#36.666668#38.5#36.666668#42.166668#26.400002#26.400002#26.400002	Record_placement.json
7196	5#5#6#6#6#6	0.0#0.0#0.0#0.0#0.0#0.0	0.0037713293324892878#0.0037713293324892878#0.004173414941291535#0.005692542533171797#0.005662721340429344#0.005662721340429344	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#2#2#2#2#2	54.0#54.0#55.0#54.0#54.0#54.0	115.58531188964844#115.58531188964844#112.49031829833984#112.63169860839844#112.63169860839844#112.63169860839844	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5278#5936	0#0#1#1#1#0	0#0#1#2#2#0	0#0#6#7#5#0	0#0#6#7#5#0	0#0#395#393#362#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2700.0#2700.0#2947.8179#2700.0#2700.0#2700.0	150.0#150.0#163.76765#150.0#150.0#150.0	270.0#270.0#277.44168#270.0#270.0#270.0	0.09#0.09#0.09248056#0.09#0.09#0.09	10.0#10.0#10.625#10.0#10.0#10.0	formatString_twoBreaks2.json
1910	11#11#11	0.03598710894584656#0.03598710894584656#0.03598710894584656	4.794811329071819E-4#4.794811329071819E-4#4.794811329071819E-4	0#0#0	0#0#0	0#0#0	2#2#2	2.47#2.47#2.47	1#1#1	8#8#8	83.0#83.0#83.0	100.30107879638672#100.30107879638672#100.30107879638672	0#0#0	0#0#0	3#3#3	0#186#1720	0#0#0	0#0#0	0#0#0	0#0#0	0#6#88	0#0#0	0#0#0	0#0#0	11775.507#11775.507#11775.507	654.1948#654.1948#654.1948	418.6847#418.6847#418.6847	0.13956156#0.13956156#0.13956156	28.125#28.125#28.125	windowsServersContainedInJndi.json
7196	5#5#6#6#6	0.004698207601904869#0.004698207601904869#0.011094368994235992#0.01036789733916521#0.011451590806245804	0.10053442805563066#0.10053442805563066#0.11217500370671968#0.14893376305659253#0.1474792972854464	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#2.0#2.0#2.0	0#0#0#0#0	1#1#1#1#1	40.0#40.0#41.0#40.0#40.0	117.59646606445312#117.59646606445312#114.44808959960938#114.64286041259766#114.64286041259766	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#5123#5123#5123#5278	0#0#1#1#1	0#0#1#2#2	0#0#6#7#5	0#0#6#7#5	0#0#395#393#362	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1833.985#1833.985#2022.9799#1833.985#1833.985	101.888054#101.888054#112.38777#101.888054#101.888054	183.3985#183.3985#190.3981#183.3985#183.3985	0.061132833#0.061132833#0.063466035#0.061132833#0.061132833	10.0#10.0#10.625#10.0#10.0	init_from_name_root.json
1416	3	0.0031131282448768616	0.24977570661315715	0	0	0	1	1.89	0	3	32.0	127.17654418945312	0	1	0	0	0	0	0	0	0	0	0	0	1331.8835	73.99353	142.70181	0.04756727	9.333333	listOf.json
1052	19#18	0.0#0.0	1.705282028101627E-14#9.744087938885422E-13	0#0	0#0	0#0	1#1	1.46#1.49	0#0	18#18	202.0#184.0	86.07469177246094#87.53089141845703	0#0	0#0	9#8	0#603	0#2	0#5	0#83	0#83	0#30	0#0	0#1	0#1	46343.094#38038.586	2574.6162#2113.255	1229.6675#1099.8196	0.40988916#0.36660653	37.6875#34.586205	unsignedQuerySignedResponse.json
448	9#9	0.19510197639465332#0.19510197639465332	2.964501362562308E-4#2.964501362562308E-4	1#1	1#1	2#2	2#2	2.51#2.51	1#1	5#5	74.0#74.0	103.76931762695312#103.76931762695312	0#0	1#1	2#2	0#265	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	8176.887#8176.887	454.2715#454.2715	401.54358#401.54358	0.13384786#0.13384786	20.363636#20.363636	lookupByAddress.json
1128	7#8#8#8	0.0029881747905164957#0.0011367661645635962#0.0011255580466240644#0.00105251872446388	0.00822674238885578#0.0021409043255298577#0.0030112178878555743#0.003041822956525715	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.94#1.94#1.94	0#0#0#0	9#11#10#10	56.0#65.0#63.0#63.0	109.94535064697266#106.8744125366211#107.03692626953125#107.03692626953125	0#0#0#0	0#0#0#0	1#1#1#1	0#0#0#910	0#1#1#1	0#1#2#2	0#46#19#6	0#46#19#6	0#18#118#108	0#0#0#0	0#0#0#0	0#0#0#0	5008.889#6668.0674#6462.8965#6462.8965	278.2716#370.44818#359.0498#359.0498	280.0#333.40338#323.14484#323.14484	0.093333334#0.11113446#0.10771494#0.10771494	17.88889#20.0#20.0#20.0	testDNameToNxDomainIsValid.json
1702	9	0.00350369093939662	2.3994624936526704E-4	1	1	2	2	2.67	1	11	81.0	103.67877960205078	0	2	1	0	0	0	0	0	0	0	0	0	9867.591	548.19946	408.59592	0.13619864	24.15	hmacAddSignature.json
218	39	0.0	6.630766626388993E-24	13	9	22	10	3.62	3	29	340.0	69.48098754882812	0	4	5	0	0	0	0	0	0	0	0	0	157285.9	8738.105	2137.0369	0.7123456	73.6	verifyDnskeysWithDs.json
7196	7#7#8#8#4#4	0.002213546074926853#0.002213546074926853#0.0052413418889045715#0.004980332218110561#0.0#0.0	0.02910782085259161#0.02910782085259161#0.0323820721327679#0.042118980729449175#0.023415622896332585#0.02288957804069383	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	3.02#3.02#3.12#3.12#1.73#1.73	1#1#1#1#0#0	1#1#1#1#1#1	49.0#49.0#50.0#49.0#44.0#44.0	110.40971374511719#110.40971374511719#108.0954818725586#108.24650573730469#120.52654266357422#120.52654266357422	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#147#4	0#0#6#7#147#4	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2082.5#2082.5#2269.9773#2082.5#1464.5054#1464.5054	115.69444#115.69444#126.10985#115.69444#81.36141#81.36141	245.0#245.0#252.2197#245.0#209.21506#209.21506	0.08166666#0.08166666#0.08407323#0.08166666#0.06973835#0.06973835	8.5#8.5#9.0#8.5#7.0#7.0	ctor_10arg_negative_serial.json
