Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5909	7#7#7#7#7#7	0.03282487392425537#0.03282487392425537#0.11121086031198502#0.1493658423423767#0.04790998622775078#0.04790998622775078	0.008299962157732339#0.008299962157732339#0.015974297602878402#0.010716898259995656#0.01141178610410581#0.01141178610410581	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	8#8#7#8#8#8	58.0#58.0#54.0#56.0#56.0#56.0	109.91271209716797#109.91271209716797#110.2843017578125#110.04309844970703#110.04309844970703#110.04309844970703	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#2248#2537#2636#3388#5626	0#0#1#1#1#0	0#0#2#2#2#0	0#0#16#18#12#0	0#0#16#18#12#0	0#0#3#79#7#0	0#0#0#0#0#0	0#0#1#0#0#1	0#0#1#0#0#1	5756.0137#5756.0137#5359.0474#5868.6406#5868.6406#5868.6406	319.77853#319.77853#297.72485#326.03558#326.03558#326.03558	281.7629#281.7629#262.331#274.78586#274.78586#274.78586	0.09392097#0.09392097#0.087443665#0.091595285#0.091595285#0.091595285	20.428572#20.428572#20.428572#21.357141#21.357141#21.357141	should_combine_mock_name_and_extra_interfaces.json
3316	4#4	0.04671268165111542#0.04671268165111542	0.3369566456209181#0.3369566456209181	1#1	1#1	2#2	2#2	1.73#1.73	0#0	0#0	29.0#29.0	122.7237319946289#122.7237319946289	0#0	2#2	0#0	0#3033	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1486.7441#1486.7441	82.59689#82.59689	131.1833#131.1833	0.043727767#0.043727767	11.333334#11.333334	bar.json
5317	5#5#5#6#7#7	0.26467886567115784#0.26467886567115784#0.3884517550468445#0.2297573685646057#0.213704451918602#0.213704451918602	0.1257745509849935#0.1257745509849935#0.16775092097211938#0.2156793672585138#0.14150160653385208#0.14150160653385208	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#2.0#2.8#2.8	0#0#0#0#1#1	4#4#4#5#6#6	39.0#39.0#37.0#38.0#43.0#43.0	118.03533935546875#118.03533935546875#118.39888763427734#115.30660247802734#112.07676696777344#112.07676696777344	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1656#1676#2478#4017#5034	0#0#2#2#3#0	0#0#4#3#5#0	0#0#34#81#77#0	0#0#34#81#77#0	0#0#57#22#260#0	0#0#0#0#0#0	0#0#1#1#1#1	0#0#1#1#1#1	1769.8295#1769.8295#1760.3412#1807.918#2601.8008#2601.8008	98.32386#98.32386#97.79673#100.43989#144.5445#144.5445	168.55519#168.55519#157.17332#161.42125#185.84291#185.84291	0.056185063#0.056185063#0.052391108#0.053807084#0.061947636#0.061947636	10.5#10.5#11.2#11.2#14.0#14.0	shouldInstantiateExceptionClassWithOngoingStubbingOnInteraction.json
292	3#3	0.893876314163208#0.893876314163208	0.9022469443224362#0.9022469443224362	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#9	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	259.0308#259.0308	14.390599#14.390599	51.806156#51.806156	0.01726872#0.01726872	5.0#5.0	staticName.json
4879	21#17#20#20#20#3#3#3#3	0.35652488470077515#0.46828705072402954#0.17993314564228058#0.17993314564228058#0.17993314564228058#0.007009926252067089#0.007009926252067089#0.006164585705846548#0.006164585705846548	0.65703052019897#0.43025481618936345#0.0738961076594241#0.0738961076594241#0.0738961076594241#0.04500460747914668#0.04500460747914668#0.023168624591756407#0.023168624591756407	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#2#2#2#1#1#1#1	3.33#3.69#4.31#4.31#4.31#1.89#1.89#1.89#1.89	1#1#2#2#2#0#0#0#0	0#0#1#1#1#4#4#4#4	72.0#68.0#85.0#85.0#85.0#40.0#40.0#44.0#44.0	90.79502868652344#94.5614242553711#90.28662109375#90.28662109375#90.28662109375#125.87184143066406#125.87184143066406#125.37622833251953#125.37622833251953	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1#1#0#0#0#0#0#0#0	0#28#28#32#55#740#1218#1885#4596	0#0#6#0#0#2#0#1#0	0#4#9#0#0#25#0#2#0	0#72#276#0#0#476#0#17#0	0#72#275#0#0#476#0#17#0	0#13#13#13#2#1#0#1#0	0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#1	7419.5835#6678.5713#9200.273#9200.273#9200.273#2090.743#2090.743#2299.8171#2299.8171	412.1991#371.03174#511.1263#511.1263#511.1263#116.15238#116.15238#127.76762#127.76762	363.19638#340.0#446.07385#446.07385#446.07385#183.3985#183.3985#201.73834#201.73834	0.12106546#0.11333334#0.14869128#0.14869128#0.14869128#0.061132833#0.061132833#0.06724612#0.06724612	20.428572#19.642857#20.625#20.625#20.625#11.400001#11.400001#11.400001#11.400001	invocationWith.json
817	9#9	0.00613616406917572#0.00613616406917572	7.997553873127661E-5#7.997553873127661E-5	0#0	0#0	0#0	1#1	2.95#2.95	1#1	8#8	84.0#84.0	103.55224609375#103.55224609375	0#0	0#0	2#2	0#534	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	10310.812#10310.812	572.8229#572.8229	437.59412#437.59412	0.14586471#0.14586471	23.5625#23.5625	should_create_mock_from_visible_inner_spy.json
6315	7#7#7#7#7	0.005723798647522926#0.006951864343136549#0.006951864343136549#0.006951864343136549#0.006951864343136549	0.025408185641259743#0.028701285430271856#0.028701285430271856#0.028701285430271856#0.028701285430271856	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	7#7#7#7#7	54.0#54.0#54.0#54.0#54.0	110.80828094482422#110.80828094482422#110.80828094482422#110.80828094482422#110.80828094482422	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#6#13#2654#6032	0#1#0#0#0	0#2#0#0#0	0#68#0#0#0	0#68#0#0#0	0#28#0#0#0	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	6451.436#6451.436#6451.436#6451.436#6451.436	358.41312#358.41312#358.41312#358.41312#358.41312	237.18513#237.18513#237.18513#237.18513#237.18513	0.07906171#0.07906171#0.07906171#0.07906171#0.07906171	27.2#27.2#27.2#27.2#27.2	shouldAllowMixingRawArgumentsWithMatchers.json
3830	6#6#6#6	0.0#0.0#0.0#0.0	0.9739061788289654#0.9739061788289654#0.9739061788289654#0.9739061788289654	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	19#19#19#19	13.0#13.0#13.0#13.0	128.40576171875#128.40576171875#128.40576171875#128.40576171875	0#0#0#0	0#0#0#0	1#1#1#1	0#169#3547#3606	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#2	0#0#0#0	0#0#1#1	0#0#1#0	78.0#78.0#78.0#78.0	4.3333335#4.3333335#4.3333335#4.3333335	13.0#13.0#13.0#13.0	0.004333333#0.004333333#0.004333333#0.004333333	6.0#6.0#6.0#6.0	can_list_all_classes_reachable_in_a_classloader.json
5729	3#3#3#3#3#3#3#3#3	0.567717969417572#0.38057368993759155#0.38057368993759155#0.38057368993759155#0.11772014945745468#0.31183603405952454#0.31183603405952454#0.31183603405952454#0.31183603405952454	0.8514143612188391#0.8385767926452814#0.8385767926452814#0.8385767926452814#0.6387839580133503#0.7379262651965429#0.7379262651965429#0.7379262651965429#0.7379262651965429	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	0#1#1#1#3#2#2#2#2	15.0#15.0#15.0#15.0#21.0#18.0#18.0#18.0#18.0	131.9385528564453#132.086669921875#132.086669921875#132.086669921875#130.05470275878906#130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#874#2068#2598#5446	0#2#0#0#1#1#0#0#0	0#4#0#0#2#2#0#0#0	0#36#0#0#22#11#0#0#0	0#36#0#0#22#11#0#0#0	0#1#2#4#4#7#0#33#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#1	314.10678#305.2863#305.2863#305.2863#574.3129#411.19434#411.19434#411.19434#411.19434	17.450377#16.96035#16.96035#16.96035#31.906273#22.84413#22.84413#22.84413#22.84413	57.110325#55.506596#55.506596#55.506596#82.0447#68.53239#68.53239#68.53239#68.53239	0.019036775#0.018502198#0.018502198#0.018502198#0.027348233#0.022844128#0.022844128#0.022844128#0.022844128	5.5#5.5#5.5#5.5#7.0#6.0#6.0#6.0#6.0	isDeclaredOnInterface.json
860	7#7#7	0.04516812041401863#0.04516812041401863#0.04516812041401863	0.5401155847617584#0.5401155847617584#0.5401155847617584	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	4#4#4	33.0#33.0#33.0	113.63934326171875#113.63934326171875#113.63934326171875	0#0#0	0#0#0	0#0#0	0#568#577	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#0	1238.4678#1238.4678#1238.4678	68.803764#68.803764#68.803764	137.60753#137.60753#137.60753	0.045869175#0.045869175#0.045869175	9.0#9.0#9.0	testNestedTypeParameters.json
5385	5#5#7#8#8#8	0.2566637098789215#0.6282923817634583#0.3130701184272766#0.18027997016906738#0.18027997016906738#0.18027997016906738	0.12756196791848606#0.2628711817846561#0.051095849302682676#0.02027461027326589#0.02027461027326589#0.02027461027326589	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.98#1.94#1.94#1.94	0#0#0#0#0#0	4#3#6#8#8#8	38.0#33.0#48.0#55.0#55.0#55.0	117.79682159423828#118.5968017578125#110.89677429199219#107.92369079589844#107.92369079589844#107.92369079589844	0#0#0#0#0#0	0#0#0#0#0#0	1#1#2#2#2#2	0#149#153#354#1724#5102	0#2#3#1#0#0	0#4#4#1#0#0	0#40#114#66#0#0	0#40#114#66#0#0	0#46#16#11#0#0	0#0#0#0#0#0	0#0#1#0#0#1	0#1#1#0#0#1	2316.123#1891.297#4477.1157#6376.051#6376.051#6376.051	128.67351#105.07205#248.72865#354.22504#354.22504#354.22504	176.46652#151.30376#233.1831#272.4808#272.4808#272.4808	0.058822174#0.050434586#0.077727705#0.090826936#0.090826936#0.090826936	13.125#12.5#19.2#23.4#23.4#23.4	should_instantiate_field_with_private_default_constructor.json
6399	16#17#17#17#17	0.0#0.0#0.0#0.0#0.0	6.888547013397677E-14#1.5655830636989245E-14#1.5627374397626527E-14#1.5627374397626527E-14#1.5627374397626527E-14	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.56#1.52#1.52#1.52#1.52	0#0#0#0#0	38#40#40#40#40	222.0#233.0#233.0#233.0#233.0	89.17767333984375#87.94407653808594#87.94407653808594#87.94407653808594#87.94407653808594	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#32#234#2738#6116	0#1#6#0#0	0#1#12#0#0	0#44#42#0#0	0#44#42#0#0	0#2#44#0#0	0#0#0#0#0	0#0#1#0#1	0#0#1#0#1	62871.47#71724.7#71724.7#71724.7#71724.7	3492.8594#3984.7058#3984.7058#3984.7058#3984.7058	1156.4987#1213.8027#1213.8027#1213.8027#1213.8027	0.38549957#0.40460092#0.40460092#0.40460092#0.40460092	54.363632#59.090908#59.090908#59.090908#59.090908	shouldUseCustomPrimitiveNumberMatchers.json
930	9#9	0.011053862981498241#0.011053862981498241	4.0878420642333137E-4#4.0878420642333137E-4	0#0	0#0	0#0	1#1	1.99#1.99	0#0	11#11	74.0#74.0	104.17308807373047#104.17308807373047	0#0	0#0	1#1	0#647	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	7067.9087#7067.9087	392.6616#392.6616	388.34665#388.34665	0.12944888#0.12944888	18.199999#18.199999	should_capture_by_type.json
6209	4#4#4#4#4	0.7411462068557739#0.570303201675415#0.570303201675415#0.8102499842643738#0.8102499842643738	0.9091839442811421#0.9137672366610231#0.9137672366610231#0.9052068783788078#0.9052068783788078	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	1#1#1#1#1	15.0#15.0#15.0#15.0#15.0	127.42622375488281#127.59107971191406#127.59107971191406#127.42622375488281#127.42622375488281	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#275#2548#2568#5926	0#1#0#1#0	0#2#0#2#0	0#14#0#2#0	0#14#0#2#0	0#3#0#57#0	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	305.2863#295.75943#295.75943#333.03958#333.03958	16.96035#16.43108#16.43108#18.5022#18.5022	55.506596#53.77444#53.77444#55.506596#55.506596	0.018502198#0.017924814#0.017924814#0.018502198#0.018502198	5.5#5.5#5.5#6.0#6.0	reset_state.json
1043	15#15#15	0.0#0.0#0.0	2.9357363487827744E-10#2.9357363487827744E-10#2.9357363487827744E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	39#39#39	171.0#171.0#171.0	91.5804672241211#91.5804672241211#91.5804672241211	0#0#0	0#0#0	2#2#2	0#105#751	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#1	0#1#1	26910.086#26910.086#26910.086	1495.0048#1495.0048#1495.0048	890.8166#890.8166#890.8166	0.29693887#0.29693887#0.29693887	30.208334#30.208334#30.208334	test_deep_stups_inherit_mock_maker.json
5603	8#8#8#8#8#8	0.25572407245635986#0.25911349058151245#0.25572407245635986#0.25572407245635986#0.24752600491046906#0.24752600491046906	0.015195544299334916#0.015101212955036494#0.015195544299334916#0.015195544299334916#0.022606662054475334#0.022606662054475334	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0	7#7#7#7#7#7	58.0#58.0#58.0#58.0#56.0#56.0	107.8039779663086#107.8039779663086#107.8039779663086#107.8039779663086#108.04351806640625#108.04351806640625	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#748#748#1942#2289#5320	0#1#1#0#1#0	0#2#2#0#2#0	0#4#4#0#9#0	0#4#4#0#9#0	0#81#75#0#44#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	8364.798#8364.798#8364.798#8364.798#7655.369#7655.369	464.711#464.711#464.711#464.711#425.29828#425.29828	278.8266#278.8266#278.8266#278.8266#266.2737#266.2737	0.0929422#0.0929422#0.0929422#0.0929422#0.0887579#0.0887579	30.0#30.0#30.0#30.0#28.75#28.75	shouldMarkVerifiedInOrder.json
2331	19#19#19	0.005476741120219231#0.005476741120219231#0.005476741120219231	6.400800214893261E-9#6.400800214893261E-9#6.400800214893261E-9	1#1#1	1#1#1	2#2#2	2#2#2	5.87#5.87#5.87	2#2#2	18#18#18	153.0#153.0#153.0	87.63098907470703#87.63098907470703#87.63098907470703	0#0#0	0#0#0	6#6#6	0#477#2048	0#0#0	0#0#0	0#0#0	0#0#0	0#31#0	0#0#0	0#0#1	0#0#1	39247.527#39247.527#39247.527	2180.4182#2180.4182#2180.4182	872.1673#872.1673#872.1673	0.29072243#0.29072243#0.29072243	45.0#45.0#45.0	add_listeners_concurrently_sanity_check.json
4242	8#8#8#8	0.0022671581245958805#0.0022671581245958805#0.0022671581245958805#0.0022671581245958805	1.8999908346488626E-4#1.8999908346488626E-4#1.8999908346488626E-4#1.8999908346488626E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	13#13#13#13	78.0#78.0#78.0#78.0	105.88529968261719#105.88529968261719#105.88529968261719#105.88529968261719	0#0#0#0	0#0#0#0	2#2#2#2	0#581#3959#4018	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#2	0#0#0#0	0#0#1#1	0#0#1#0	15035.62#15035.62#15035.62#15035.62	835.31226#835.31226#835.31226#835.31226	403.25418#403.25418#403.25418#403.25418	0.13441806#0.13441806#0.13441806#0.13441806	37.285713#37.285713#37.285713#37.285713	can_load_a_class_in_memory_from_bytes.json
5727	7#7#8#8	0.013814648613333702#0.013814648613333702#0.02915455959737301#0.02915455959737301	0.008919859780833433#0.008919859780833433#0.012545260674273096#0.012545260674273096	7#7#7#7	2#2#2#2	9#9#9#9	3#3#3#3	3.96#3.96#3.87#3.87	1#1#2#2	4#4#4#4	60.0#60.0#61.0#61.0	109.22433471679688#109.22433471679688#106.97517395019531#106.97517395019531	0#0#0#0	2#2#2#2	1#1#1#1	0#2066#4188#5444	0#0#2#0	0#0#3#0	0#0#12#0	0#0#12#0	0#0#75#0	0#0#0#0	0#0#1#1	0#0#1#1	6881.9136#6881.9136#6996.6123#6996.6123	382.32852#382.32852#388.70068#388.70068	294.41342#294.41342#299.3203#299.3203	0.09813781#0.09813781#0.09977344#0.09977344	23.375#23.375#23.375#23.375	areArrayElementsEqual.json
6440	10#10#10#9#9#9#9#9#9#9#9#9#9#9	0.33823367953300476#0.3422929346561432#0.3422929346561432#0.3174360692501068#0.3174360692501068#0.31966662406921387#0.2948509156703949#0.2948509156703949#0.2969917953014374#0.2969917953014374#0.26942339539527893#0.26942339539527893#0.34435540437698364#0.34435540437698364	0.1621923812411879#0.15174876707566454#0.15174876707566454#0.14554076359849397#0.1515803385894645#0.15188245376362128#0.14770681411472222#0.14770681411472222#0.14868638635034453#0.14868638635034453#0.15141347693314408#0.15141347693314408#0.07893053558034002#0.07893053558034002	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2	3.32#3.32#3.32#3.27#3.27#3.27#3.27#3.27#3.27#3.27#3.27#3.27#3.27#3.27	1#1#1#1#1#1#1#1#1#1#1#1#1#1	6#6#6#6#6#6#6#6#6#6#6#6#7#7	46.0#46.0#46.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#49.0#49.0	105.16442108154297#105.10994720458984#105.10994720458984#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#107.04261779785156#106.54273223876953#106.54273223876953	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#3#3#8#13#17#26#31#138#275#2779#3165#6157	0#2#0#1#1#1#2#0#1#0#1#0#1#0	0#4#0#3#2#2#4#0#2#0#2#0#2#0	0#75#0#11#12#1#18#0#3#0#7#0#15#0	0#75#0#11#12#1#18#0#3#0#7#0#15#0	0#38#0#3#11#20#8#3#25#0#44#0#33#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#1#0#0#1	0#0#0#1#0#0#0#0#0#0#1#0#0#1	2837.9417#2998.1838#2998.1838#2621.1318#2621.1318#2621.1318#2621.1318#2621.1318#2621.1318#2621.1318#2621.1318#2621.1318#2826.7249#2826.7249	157.66342#166.56577#166.56577#145.61844#145.61844#145.61844#145.61844#145.61844#145.61844#145.61844#145.61844#145.61844#157.04027#157.04027	221.13832#223.46713#223.46713#213.96994#213.96994#213.96994#213.96994#213.96994#213.96994#213.96994#213.96994#213.96994#235.5604#235.5604	0.07371277#0.07448904#0.07448904#0.07132331#0.07132331#0.07132331#0.07132331#0.07132331#0.07132331#0.07132331#0.07132331#0.07132331#0.078520134#0.078520134	12.833333#13.416666#13.416666#12.25#12.25#12.25#12.25#12.25#12.25#12.25#12.25#12.25#12.000001#12.000001	shouldFilterStackTraceWhenThrowingExceptionFromMockHandler.json
3298	11#11	0.21329355239868164#0.21329355239868164	0.012811175509176645#0.012811175509176645	0#0	0#0	0#0	1#1	3.74#3.74	2#2	7#7	64.0#64.0	101.75504302978516#101.75504302978516	0#0	0#0	0#0	0#3015	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	5591.791#5591.791	310.65506#310.65506	330.8752#330.8752	0.110291734#0.110291734	16.9#16.9	matchesWithSubTypeGenericMethod.json
1511	4#4	0.451688289642334#0.451688289642334	0.7678632725697395#0.7678632725697395	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	19.0#19.0	125.91468811035156#125.91468811035156	0#0	0#0	0#0	0#1228	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	445.3855#445.3855	24.743639#24.743639	74.23092#74.23092	0.024743639#0.024743639	6.0#6.0	teardown.json
4876	3#3#3	0.5548151731491089#0.5548151731491089#0.5548151731491089	0.42267312606952984#0.42267312606952984#0.42267312606952984	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	3#3#3	25.0#25.0#25.0	128.8092498779297#128.8092498779297#128.8092498779297	0#0#0	0#0#0	0#0#0	0#1215#4593	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	573.36475#573.36475#573.36475	31.853598#31.853598#31.853598	104.24813#104.24813#104.24813	0.034749378#0.034749378#0.034749378	5.5#5.5#5.5	typeInstanceString.json
1128	5#5	0.2974953353404999#0.2974953353404999	0.15971646553642027#0.15971646553642027	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	34.0#34.0	118.44156646728516#118.44156646728516	0#0	0#0	1#1	0#845	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1514.3475#1514.3475	84.13042#84.13042	155.88872#155.88872	0.051962905#0.051962905	9.714286#9.714286	should_not_fail_when_calling_method_with_generic_return_type.json
4243	7#7#7#7#7	0.4539867639541626#0.4539867639541626#0.4552047550678253#0.4552047550678253#0.4552047550678253	0.6121037323298042#0.6121037323298042#0.6075862687877657#0.6075862687877657#0.6075862687877657	2#2#2#2#2	1#1#1#1#1	3#3#3#3#3	3#3#3#3#3	3.96#3.96#3.96#3.96#3.96	1#1#1#1#1	1#1#1#1#1	33.0#33.0#33.0#33.0#33.0	112.9091567993164#112.9091567993164#112.9091567993164#112.9091567993164#112.9091567993164	0#0#0#0#0	1#1#1#1#1	1#1#1#1#1	0#582#1102#3960#4019	0#0#2#0#0	0#0#4#0#0	0#0#17#0#0	0#0#17#0#0	0#0#8#0#2	0#0#0#0#0	0#0#0#1#1	0#0#0#1#0	1449.4647#1449.4647#1449.4647#1449.4647#1449.4647	80.52582#80.52582#80.52582#80.52582#80.52582	144.94647#144.94647#144.94647#144.94647#144.94647	0.04831549#0.04831549#0.04831549#0.04831549#0.04831549	10.0#10.0#10.0#10.0#10.0	classShouldBeExcluded.json
1335	6#6	0.5075306296348572#0.5075306296348572	0.17598118736802512#0.17598118736802512	0#0	0#0	0#0	1#1	2.98#2.98	1#1	4#4	37.0#37.0	115.11836242675781#115.11836242675781	0#0	0#0	1#1	0#1052	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1422.6603#1422.6603	79.03668#79.03668	167.3718#167.3718	0.0557906#0.0557906	8.5#8.5	thrown_exception_includes_special_non_mockable_reason.json
1420	27#27#27	1.7587478214409202E-4#1.7587478214409202E-4#1.7587478214409202E-4	1.2958546863477405E-14#1.2958546863477405E-14#1.2958546863477405E-14	2#2#2	2#2#2	4#4#4	4#4#4	7.22#7.22#7.22	4#4#4	22#22#22	214.0#214.0#214.0	79.12399291992188#79.12399291992188#79.12399291992188	0#0#0	0#0#0	7#7#7	0#1128#1137	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#0	90585.875#90585.875#90585.875	5032.549#5032.549#5032.549	1371.6096#1371.6096#1371.6096	0.4572032#0.4572032#0.4572032	66.04348#66.04348#66.04348	can_create_mock_different_class_loader.json
2550	6#6	0.015091977082192898#0.015091977082192898	0.04085811851765197#0.04085811851765197	0#0	0#0	0#0	1#1	2.0#2.0	0#0	8#8	48.0#48.0	113.83914184570312#113.83914184570312	0#0	0#0	0#0	0#2267	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	4730.565#4730.565	262.80917#262.80917	214.05272#214.05272	0.07135091#0.07135091	22.099998#22.099998	doAnswer_syntax.json
4877	5#5#5	0.3547608256340027#0.3547608256340027#0.3547608256340027	0.12866597972991478#0.12866597972991478#0.12866597972991478	2#2#2	1#1#1	3#3#3	2#2#2	2.99#2.99#2.99	1#1#1	1#1#1	38.0#38.0#38.0	117.50384521484375#117.50384521484375#117.50384521484375	0#0#0	0#0#0	1#1#1	0#1216#4594	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	3000.761#3000.761#3000.761	166.70894#166.70894#166.70894	178.61671#178.61671#178.61671	0.059538905#0.059538905#0.059538905	16.800001#16.800001#16.800001	startInvocations.json
6414	4#4#6#6#6	0.39618197083473206#0.3885318338871002#0.03874104842543602#0.03874104842543602#0.03874104842543602	0.639438902598201#0.635527408800728#0.17878729417536796#0.17878729417536796#0.17878729417536796	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#2.0#2.0#2.0	0#0#0#0#0	2#2#6#6#6	20.0#20.0#38.0#38.0#38.0	125.5254898071289#125.5254898071289#115.1327896118164#115.1327896118164#115.1327896118164	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#19#28#2753#6131	0#1#4#0#0	0#2#6#0#0	0#8#115#0#0	0#8#115#0#0	0#84#53#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	480.0#480.0#1877.7156#1877.7156#1877.7156	26.666666#26.666666#104.317535#104.317535#104.317535	80.0#80.0#166.90805#166.90805#166.90805	0.026666667#0.026666667#0.05563602#0.05563602#0.05563602	6.0#6.0#11.25#11.25#11.25	shouldVerifyInOrderAndBeRelaxed.json
1423	4#4#4	0.7832237482070923#0.7147965431213379#0.7147965431213379	0.8451436608460009#0.7146321404312455#0.7146321404312455	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	16.0#20.0#20.0	126.94251251220703#125.5254898071289#125.5254898071289	0#0#0	0#0#0	0#0#0	0#3#1140	0#1#0	0#2#0	0#24#0	0#24#0	0#9#0	0#0#0	0#0#1	0#0#1	365.50607#560.0#560.0	20.305893#31.11111#31.11111	60.91768#80.0#80.0	0.020305892#0.026666667#0.026666667	6.0#7.0#7.0	mockable.json
