Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1839	11#12#12#13#13#15#17#17#17	0.0#0.0#0.0#0.0#0.0013740705326199532#8.803532109595835E-4#6.708975997753441E-4#4.6359520638361573E-4#4.588970623444766E-4	3.8949380713445886E-6#1.132977750086014E-6#1.132977750086014E-6#1.1288198102729037E-7#3.955494968917424E-6#5.469779408947416E-7#1.218744206820655E-7#5.394687993323932E-8#4.226337673971622E-8	5#5#5#5#5#5#5#5#5	4#4#4#4#4#4#5#5#5	9#9#9#9#9#9#10#10#10	3#3#3#3#3#3#5#5#5	3.33#3.32#3.32#3.29#3.29#3.2#3.65#3.65#3.65	2#2#2#2#2#2#3#3#3	8#9#9#9#8#10#10#10#10	107.0#115.0#115.0#126.0#108.0#123.0#133.0#135.0#137.0	98.50765228271484#96.65262603759766#96.65262603759766#94.72223663330078#95.58454895019531#92.55924987792969#89.55010223388672#89.39369201660156#89.34283447265625	0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4	1#1#1#1#1#2#2#2#2	0#5#5#17#588#589#1689#1689#1690	0#1#0#1#2#3#6#2#1	0#1#0#1#4#4#10#4#2	0#59#0#68#174#132#128#38#1	0#59#0#68#174#132#128#38#1	0#1#0#3#1#2#1#2#1	0#0#0#0#0#0#0#0#1	0#0#0#0#0#1#1#0#1	0#0#0#0#0#1#1#0#1	17814.447#20568.879#20568.879#22836.477#16509.32#20582.818#24171.328#25857.193#25295.328	989.6915#1142.7155#1142.7155#1268.6931#917.18445#1143.4899#1342.8516#1436.5107#1405.296	565.538#616.11847#616.11847#695.9688#589.6186#675.4979#746.7564#769.5594#777.12225	0.18851267#0.20537283#0.20537283#0.2319896#0.19653954#0.22516598#0.2489188#0.2565198#0.25904074	31.499998#33.384617#33.384617#32.8125#28.0#30.470587#32.368423#33.6#32.55	visitInnerClass.json
2062	3	0.8478555679321289	0.9004567386901244	0	0	0	1	1.89	0	0	14.0	132.61029052734375	0	1	0	0	0	0	0	0	0	0	0	0	301.13684	16.729824	50.189476	0.016729826	6.0	setContainingScope.json
372	7	0.10861589759588242	0.09561072269578898	1	1	2	2	2.8	1	4	42.0	111.59553527832031	0	1	0	0	0	0	0	0	0	0	0	0	3120.6714	173.37064	195.04196	0.06501399	16.0	extractModuleName.json
6266	3#3#3#3#3#3#4#4	0.8583379983901978#0.8583379983901978#0.8583379983901978#0.7993181347846985#0.8583379983901978#0.8583379983901978#0.8511131405830383#0.8511131405830383	0.9502229722019433#0.9502229722019433#0.9502229722019433#0.9368197752492501#0.9502229722019433#0.9502229722019433#0.9428746413285817#0.9428746413285817	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#81#1257#2293#2293#2309#3083#3363	0#0#0#1#1#0#1#0	0#0#0#2#2#0#1#0	0#0#0#6#6#0#10#0	0#0#0#6#6#0#10#0	0#25#0#7#7#0#44#24	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#233.02258#233.02258	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#12.945699#12.945699	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.015534839#0.015534839	4.5#4.5#4.5#4.5#4.5#4.5#5.0#5.0	getLanguage.json
7123	3#3#3#3#3#3#3#4#4	0.7777888178825378#0.4992896020412445#0.4992896020412445#0.4992896020412445#0.4992896020412445#0.4992896020412445#0.4992896020412445#0.4527372121810913#0.4527372121810913	0.7526545398869543#0.7865422919496591#0.7865422919496591#0.7865422919496591#0.7865422919496591#0.7865422919496591#0.7865422919496591#0.8031367825816574#0.8031367825816574	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0#17.0#18.0#18.0	131.1535186767578#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#126.19583892822266	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0	0#728#788#788#938#2114#3166#3940#4220	0#2#0#0#0#0#0#1#0	0#4#0#0#0#0#0#1#0	0#26#0#0#0#0#0#10#0	0#26#0#0#0#0#0#10#0	0#1#2#0#25#0#0#44#24	0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0	0#0#0#1#0#0#0#0#0	531.3371#776.70044#776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#914.21234	29.518728#43.150024#43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#50.789574	66.41714#64.72504#64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#70.32403	0.022139046#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.023441343	8.0#12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	setExternalInfoUrl.json
2657	2	0.9720234274864197	0.9592752088748973	0	0	0	1	0.0	0	0	9.0	142.4026641845703	0	0	0	0	0	0	0	0	0	0	0	0	94.5	5.25	27.0	0.009	3.5	foo.json
7123	8#8#8#8#8#8#8#8#8#8	0.22896142303943634#0.15967850387096405#0.15530960261821747#0.15530960261821747#0.15530960261821747#0.15530960261821747#0.15530960261821747#0.15530960261821747#0.15530960261821747#0.15530960261821747	0.03703275158959978#0.027248774974422595#0.032228106024789135#0.032228106024789135#0.032228106024789135#0.032228106024789135#0.032228106024789135#0.032228106024789135#0.032228106024789135#0.032228106024789135	2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4	2#2#2#2#2#2#2#2#2#2	2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83	1#1#1#1#1#1#1#1#1#1	4#4#4#4#4#4#4#4#4#4	57.0#58.0#57.0#57.0#57.0#57.0#57.0#57.0#57.0#57.0	107.66441345214844#107.51950073242188#107.60993957519531#107.60993957519531#107.60993957519531#107.60993957519531#107.60993957519531#107.60993957519531#107.60993957519531#107.60993957519531	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	3#3#3#3#3#3#3#3#3#3	0#354#830#2114#2158#3166#3940#6549#6550#6550	0#2#1#0#0#0#0#0#0#0	0#4#2#0#0#0#0#0#0#0	0#19#2#0#0#0#0#0#0#0	0#19#2#0#0#0#0#0#0#0	0#3#1#0#1#0#2#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	5754.404#6198.784#5656.7725#5656.7725#5656.7725#5656.7725#5656.7725#5656.7725#5656.7725#5656.7725	319.6891#344.3769#314.26514#314.26514#314.26514#314.26514#314.26514#314.26514#314.26514#314.26514	274.01923#281.7629#276.90494#276.90494#276.90494#276.90494#276.90494#276.90494#276.90494#276.90494	0.091339745#0.09392097#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644	21.0#22.0#20.428572#20.428572#20.428572#20.428572#20.428572#20.428572#20.428572#20.428572	getRuleByName.json
908	7#7	0.11249583959579468#0.10822805762290955	0.2589092297110112#0.273040283007251	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	37.0#37.0	112.94803619384766#112.94803619384766	0#0	0#0	1#1	0#193	0#2	0#4	0#36	0#36	0#8	0#0	0#0	0#0	1980.3838#1980.3838	110.021324#110.021324	157.17332#157.17332	0.052391108#0.052391108	12.599999#12.599999	newPropertyBundle.json
881	3	0.6323598027229309	0.8718567799637287	0	0	0	1	1.89	0	0	16.0	131.75106811523438	0	1	0	0	0	0	0	0	0	0	0	0	651.2774	36.18208	59.207035	0.019735679	11.0	setRoot.json
6382	3#3#3#3#3#3#4#4	0.7004373073577881#0.7004373073577881#0.7004373073577881#0.7004373073577881#0.7004373073577881#0.7004373073577881#0.678443968296051#0.678443968296051	0.8584183824685103#0.8584183824685103#0.8584183824685103#0.8584183824685103#0.8584183824685103#0.8584183824685103#0.8591630128684546#0.8591630128684546	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0#18.0#18.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#126.19583892822266	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#47#47#197#1373#2425#3199#3479	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#10#0	0#0#0#0#0#0#10#0	0#2#0#25#0#0#44#24	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#914.21234	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#50.789574	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#70.32403	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.023441343	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	setSince.json
264	3	0.16367508471012115	0.6559367158578424	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	VAR.json
2090	7#7#7	0.5327588319778442#0.5327588319778442#0.5327588319778442	0.6561668275147194#0.6561668275147194#0.6561668275147194	1#1#1	1#1#1	2#2#2	2#2#2	3.02#3.02#3.02	1#1#1	0#0#0	33.0#33.0#33.0	113.2231674194336#113.2231674194336#113.2231674194336	0#0#0	1#1#1	0#0#0	0#0#58	0#0#7	0#0#7	0#0#0	0#0#0	0#2#6	0#0#0	0#0#0	0#0#0	2139.3545#2139.3545#2139.3545	118.85303#118.85303#118.85303	142.62363#142.62363#142.62363	0.04754121#0.04754121#0.04754121	15.0#15.0#15.0	versionDisplayName.json
1470	6#6#6#5#5	0.2801572382450104#0.39061951637268066#0.37445154786109924#0.44384104013442993#0.44384104013442993	0.012901731407445551#0.025657191318997307#0.033810498278553563#0.2674166674298668#0.2674166674298668	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#1.96#1.96	0#0#0#0#0	6#6#6#4#4	51.0#48.0#47.0#32.0#32.0	112.92892456054688#113.3419189453125#113.50348663330078#118.82691955566406#118.82691955566406	0#0#0#0#0	0#0#0#0#0	2#2#2#1#1	0#352#430#637#938	0#1#1#2#0	0#2#2#5#0	0#40#7#138#0	0#40#7#138#0	0#1#63#3#0	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	3910.0002#3869.4336#3587.9663#1435.4769#1435.4769	217.22223#214.96854#199.33147#79.74872#79.74872	255.0#235.53073#228.32512#144.75398#144.75398	0.085#0.07851025#0.07610837#0.048251327#0.048251327	15.333334#16.428572#15.714286#9.916666#9.916666	runAllJavaPmdOnTestResourcesWithLatestJavaVersion.json
5048	4#4#4#4#4#4#4#4#4	0.9033653140068054#0.9033653140068054#0.9033653140068054#0.9033653140068054#0.9033653140068054#0.8301008939743042#0.8059118986129761#0.6575750112533569#0.6336973309516907	0.7216353149528224#0.7216353149528224#0.7216353149528224#0.7216353149528224#0.7216353149528224#0.6280238086871116#0.7197376550559024#0.7192671966888382#0.8038756388797742	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#1#1	16.0#16.0#16.0#16.0#16.0#20.0#18.0#18.0#16.0	126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234#125.41301727294922#126.19583892822266#126.0733642578125#126.94251251220703	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#51#51#1083#1087#1877#1877#2990#4008	0#0#0#0#0#1#1#1#1	0#0#0#0#0#2#2#2#2	0#0#0#0#0#32#17#16#13	0#0#0#0#0#32#17#16#13	0#0#0#0#0#34#34#48#63	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#1#1#0	437.57175#437.57175#437.57175#437.57175#437.57175#572.2448#421.94415#432.0#304.58838	24.309542#24.309542#24.309542#24.309542#24.309542#31.791378#23.441341#24.0#16.921577	62.51025#62.51025#62.51025#62.51025#62.51025#81.74926#70.32403#72.0#60.91768	0.02083675#0.02083675#0.02083675#0.02083675#0.02083675#0.027249753#0.023441343#0.024#0.020305892	7.0#7.0#7.0#7.0#7.0#7.0#6.0#6.0#5.0	testMulticatch.json
264	3	0.16367508471012115	0.6559367158578424	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	EOF.json
148	9	1.0365439811721444E-4	4.391281779656881E-4	0	0	0	1	1.89	0	10	84.0	104.08690643310547	0	0	3	0	0	0	0	0	0	0	0	0	12437.363	690.9646	394.83694	0.13161232	31.5	testFromAsChild.json
6842	9#9#9#9#9#9#11#9#9	0.013645948842167854#0.01339032594114542#0.01339032594114542#0.01339032594114542#0.01339032594114542#0.01339032594114542#0.01565714366734028#0.013645948842167854#0.013645948842167854	0.009753318972864843#0.009519587282972397#0.009519587282972397#0.009519587282972397#0.009519587282972397#0.009519587282972397#0.010522092020526515#0.009753318972864843#0.009753318972864843	2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1	3#3#3#3#3#3#3#3#3	2#2#2#2#2#2#2#2#2	2.95#2.95#2.95#2.95#2.95#2.95#3.17#2.95#2.95	1#1#1#1#1#1#1#1#1	10#10#10#10#10#10#10#10#10	68.0#68.0#68.0#68.0#68.0#68.0#70.0#68.0#68.0	104.9557113647461#104.9557113647461#104.9557113647461#104.9557113647461#104.9557113647461#104.9557113647461#101.4371566772461#104.9557113647461#104.9557113647461	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	0#86#1845#1845#2881#3659#5729#5908#6310	0#1#0#0#0#0#2#1#0	0#2#0#0#0#0#2#4#0	0#5#0#0#0#0#25#29#0	0#5#0#0#0#0#25#29#0	0#32#0#0#0#2#5#10#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0	0#0#0#0#0#1#0#0#0	8054.674#8054.674#8054.674#8054.674#8054.674#8054.674#9287.81#8054.674#8054.674	447.48187#447.48187#447.48187#447.48187#447.48187#447.48187#515.98944#447.48187#447.48187	319.6299#319.6299#319.6299#319.6299#319.6299#319.6299#336.51483#319.6299#319.6299	0.1065433#0.1065433#0.1065433#0.1065433#0.1065433#0.1065433#0.11217161#0.1065433#0.1065433	25.2#25.2#25.2#25.2#25.2#25.2#27.6#25.2#25.2	getCleanRuleName.json
264	3	0.17061235010623932	0.6878533077558485	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	LC.json
6266	3#3#3#3#3#3#4#4#7	0.2550892233848572#0.2550892233848572#0.2550892233848572#0.22773031890392303#0.2550892233848572#0.2550892233848572#0.2373124361038208#0.2373124361038208#0.2617281377315521	0.8147297021111797#0.8147297021111797#0.8147297021111797#0.8055362300842519#0.8147297021111797#0.8147297021111797#0.826902476780721#0.826902476780721#0.05071526064912747	0#0#0#0#0#0#0#0#3	0#0#0#0#0#0#0#0#2	0#0#0#0#0#0#0#0#5	1#1#1#1#1#1#1#1#2	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73#2.8	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#4	17.0#17.0#17.0#17.0#17.0#17.0#18.0#18.0#49.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#126.19583892822266#110.61402893066406	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0	0#81#1257#2293#2293#2309#3083#3363#4457	0#0#0#1#1#0#1#0#3	0#0#0#2#2#0#1#0#3	0#0#0#6#6#0#10#0#242	0#0#0#6#6#0#10#0#242	0#25#0#7#7#0#44#24#2	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#914.21234#5417.889	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#50.789574#300.99384	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#70.32403#235.5604	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.023441343#0.078520134	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0#23.0	setMaximumLanguageVersion.json
1744	4	0.001927393488585949	0.007510346058443313	0	0	0	1	1.73	0	3	50.0	119.75027465820312	0	2	0	0	0	0	0	0	0	0	0	0	3825.6602	212.53668	242.89906	0.08096635	15.75	computeIfAbsent.json
7123	3#3#3#3#3#3#4#4	0.5354347229003906#0.5354347229003906#0.5354347229003906#0.5354347229003906#0.5354347229003906#0.5354347229003906#0.5058526396751404#0.5058526396751404	0.8444341934639512#0.8444341934639512#0.8444341934639512#0.8444341934639512#0.8444341934639512#0.8444341934639512#0.8553953414786477#0.8553953414786477	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0#18.0#18.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#126.19583892822266	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#788#788#938#2114#3166#3940#4220	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#10#0	0#0#0#0#0#0#10#0	0#2#0#25#0#0#44#24	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#914.21234	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#50.789574	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#70.32403	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.023441343	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	setDescription.json
1559	9#16#19#19	0.04142912104725838#9.538657614029944E-4#7.31634208932519E-4#7.648837636224926E-4	0.0035877335328329306#2.7705526150588922E-9#1.0510968768118724E-9#1.0480895821629423E-9	2#10#11#11	1#7#8#8	3#17#19#19	2#5#6#6	2.51#3.32#3.14#3.14	1#4#4#4	9#21#22#22	64.0#148.0#159.0#159.0	104.81694793701172#89.92335510253906#86.5109634399414#86.5109634399414	0#0#0#0	0#0#0#0	1#2#2#2	0#5#633#955	0#7#3#1	0#7#3#2	0#512#57#10	0#512#57#10	0#2#1#5	0#1#0#0	0#1#0#0	0#1#0#0	5539.6255#36141.29#43777.668#43777.668	307.75696#2007.8494#2432.0928#2432.0928	328.2741#839.5189#906.36993#906.36993	0.1094247#0.27983963#0.3021233#0.3021233	16.875#43.05#48.3#48.3	isEquivalentToUnderlyingAst.json
1860	4#4	0.6814207434654236#0.6814207434654236	0.7848424685439953#0.7848424685439953	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.0733642578125#126.0733642578125	0#0	0#0	0#0	0#932	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	432.0#432.0	24.0#24.0	72.0#72.0	0.024#0.024	6.0#6.0	run.json
264	3	0.14779624342918396	0.7399632334832076	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	idParameterPattern.json
267	3	0.030412862077355385	0.7944562993164045	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	instruction.json
2919	3#9#9#9#9#9#12#9#3#3#3	0.66997230052948#0.005314268637448549#0.005314268637448549#0.005194099619984627#0.005194099619984627#0.005194099619984627#0.005907748825848103#0.005219978280365467#0.0#0.0#0.0	0.8455214670445682#1.2504873677274565E-4#1.2504873677274565E-4#1.286695520120822E-4#1.286695520120822E-4#1.286695520120822E-4#4.8943239421310863E-5#1.290668955045742E-4#0.01467232501162702#0.014271337919325689#0.0027405708290772234	0#6#6#6#6#6#7#6#0#0#0	0#3#3#3#3#3#4#3#0#0#0	0#9#9#9#9#9#11#9#0#0#0	1#3#3#3#3#3#4#3#1#1#1	1.89#3.66#3.66#3.66#3.66#3.66#3.32#3.66#1.89#1.89#1.89	0#2#2#2#2#2#2#2#0#0#0	0#7#7#7#7#7#8#7#4#4#6	14.0#81.0#81.0#81.0#81.0#81.0#93.0#81.0#47.0#47.0#56.0	132.4454345703125#103.13558959960938#103.13558959960938#103.13558959960938#103.13558959960938#103.13558959960938#97.49312591552734#103.13558959960938#124.90390014648438#124.90390014648438#123.87588500976562	0#0#0#0#0#0#0#0#0#0#0	1#3#3#3#3#3#3#3#3#3#3	0#2#2#2#2#2#2#2#0#0#0	0#0#0#0#1#84#533#1111#1288#2315#2420	0#8#0#1#0#0#3#1#2#1#1	0#10#0#2#0#0#3#2#13#2#2	0#450#0#23#0#0#67#68#346#10#52	0#450#0#23#0#0#67#68#346#10#52	0#2#0#4#0#0#3#3#8#5#3	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#1	0#0#0#0#0#0#0#1#0#0#1	259.0308#10762.251#10762.251#10762.251#10762.251#10762.251#14442.782#10762.251#3897.6716#3897.6716#6057.2676	14.390599#597.90283#597.90283#597.90283#597.90283#597.90283#802.3768#597.90283#216.53731#216.53731#336.51486	51.806156#433.96173#433.96173#433.96173#433.96173#433.96173#501.4855#433.96173#220.92067#220.92067#269.21188	0.01726872#0.14465392#0.14465392#0.14465392#0.14465392#0.14465392#0.16716184#0.14465392#0.07364022#0.07364022#0.089737296	5.0#24.800001#24.800001#24.800001#24.800001#24.800001#28.8#24.800001#17.642857#17.642857#22.5	isReplaceableArrayLoop.json
264	3	0.1300521343946457	0.7212636169870896	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	ifExpression_.json
1882	4#4#4#4	0.8810786604881287#0.8698912858963013#0.8698912858963013#0.8698912858963013	0.8939410708766219#0.9255912697900232#0.9255912697900232#0.9255912697900232	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	15.0#14.0#14.0#14.0	127.42622375488281#127.94984436035156#127.94984436035156#127.94984436035156	0#0#0#0	0#0#0#0	0#0#0#0	0#754#1092#1307	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#18#0#2	0#0#0#0	0#0#0#0	0#0#0#0	277.533#225.85265#225.85265#225.85265	15.418499#12.547369#12.547369#12.547369	55.506596#50.189476#50.189476#50.189476	0.018502198#0.016729826#0.016729826#0.016729826	5.0#4.5#4.5#4.5	testContinuationInIdent.json
454	4	0.0	5.294320615424478E-4	0	0	0	1	1.73	0	2	66.0	118.2544937133789	0	3	0	0	0	0	0	0	0	0	0	0	8460.706	470.0392	323.85477	0.10795159	26.125	merge.json
1786	7#7#7	0.3578324615955353#0.48164039850234985#0.46701064705848694	0.0977606867361035#0.14080753418180839#0.1743951760963141	0#0#0	0#0#0	0#0#0	1#1#1	2.8#2.8#2.8	1#1#1	4#4#4	43.0#41.0#40.0	111.52324676513672#111.8279800415039#112.01627349853516	0#0#0	0#0#0	2#2#2	0#536#746	0#1#1	0#2#2	0#7#7	0#7#7	0#6#7	0#0#0	0#0#0	0#0#0	3100.744#3070.4688#2820.264	172.26355#170.5816#156.68134	206.71626#194.9504#188.0176	0.06890542#0.064983465#0.06267253	15.0#15.75#15.0	testSimpleRead.json
264	3	0.1267310529947281	0.6128917983433664	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	EXECUTION.json
264	9	0.1040681004524231	0.46005645674596274	1	2	3	3	4.26	2	2	42.0	107.29424285888672	0	2	0	0	0	0	0	0	0	0	0	0	1907.0769	105.948715	195.04196	0.06501399	9.777778	type_sempred.json
1183	15#15	0.014123417437076569#0.014123417437076569	9.929718397946948E-5#9.929718397946948E-5	3#3	3#3	6#6	4#4	3.16#3.16	2#2	3#3	96.0#96.0	93.71310424804688#93.71310424804688	0#0	2#2	3#3	0#255	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	22777.148#22777.148	1265.3971#1265.3971	517.6625#517.6625	0.17255417#0.17255417	44.0#44.0	skipFully.json
1656	4#3	0.09303314238786697#0.03788598254323006	0.6354625424625596#0.8780965379711098	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getMessageStrings.json
2446	3	0.7199246883392334	0.9266737706411761	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isDefaultValueSet.json
267	3	0.0162840336561203	0.7847602925410638	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	stepInstruction.json
116	4#3	0.41222575306892395#0.09723611176013947	0.7691967400649946#0.8718746285633378	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	19.0#14.0	125.79222106933594#132.4454345703125	0#0	0#0	0#0	0#32	0#0	0#1	0#25	0#25	0#51	0#0	0#0	0#0	456.0#284.93387	25.333334#15.829659	76.0#51.806156	0.025333334#0.01726872	6.0#5.5	getDefaultConfiguration.json
