Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
57	8	0.026242315769195557	0.03630315343751031	0	0	0	2	2.4	1	2	54.0	107.94556427001953	0	0	2	0	0	0	0	0	0	0	0	0	4759.2812	264.4045	259.59717	0.08653239	18.333332	combineCache.json
126	4#4#4#4#4#4#4#4#4#4#4#4	0.4678657650947571#0.4561311900615692#0.13307082653045654#0.11273136734962463#0.2371349334716797#0.6199287176132202#0.6309882998466492#0.6309882998466492#0.6826493144035339#0.6826493144035339#0.6826493144035339#0.6350339651107788	0.7198042963263063#0.7223926388155065#0.7187850657731646#0.6960702673819904#0.770459306565903#0.7706241818157507#0.7696177063235167#0.7696177063235167#0.7894442519378442#0.7894442519378442#0.7894442519378442#0.7752763202486632	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	21.0#21.0#21.0#21.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0	125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0	0#1#2#4#5#5#11#17#20#20#27#82	0#1#1#1#1#1#1#0#1#0#0#1	0#2#2#2#2#2#2#0#2#0#0#2	0#12#7#4#5#9#4#0#5#0#0#19	0#12#7#4#5#9#4#0#5#0#0#19	0#10#9#5#7#11#28#3#42#6#10#53	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0	801.1428#801.1428#801.1428#801.1428#658.6667#658.6667#658.6667#658.6667#658.6667#658.6667#658.6667#658.6667	44.507935#44.507935#44.507935#44.507935#36.592594#36.592594#36.592594#36.592594#36.592594#36.592594#36.592594#36.592594	85.83672#85.83672#85.83672#85.83672#76.0#76.0#76.0#76.0#76.0#76.0#76.0#76.0	0.028612241#0.028612241#0.028612241#0.028612241#0.025333334#0.025333334#0.025333334#0.025333334#0.025333334#0.025333334#0.025333334#0.025333334	9.333334#9.333334#9.333334#9.333334#8.666667#8.666667#8.666667#8.666667#8.666667#8.666667#8.666667#8.666667	getGroup.json
28	5#5#5#5	0.023139171302318573#0.023139171302318573#0.028310637921094894#0.028310637921094894	0.14503770090022763#0.14503770090022763#0.14738333577336662#0.14738333577336662	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	4#4#4#4	36.0#36.0#36.0#36.0	118.3675537109375#118.3675537109375#118.3675537109375#118.3675537109375	0#0#0#0	0#0#0#0	0#0#0#0	0#1#6#19	0#2#3#0	0#4#6#0	0#3#49#0	0#3#49#0	0#17#40#34	0#0#0#0	0#0#0#0	0#0#0#0	1778.8885#1778.8885#1778.8885#1778.8885	98.82714#98.82714#98.82714#98.82714	158.12343#158.12343#158.12343#158.12343	0.05270781#0.05270781#0.05270781#0.05270781	11.25#11.25#11.25#11.25	testGetWiFiChannelByChannelNotFound.json
43	3#3	0.8513845801353455#0.8513845801353455	0.9388069947381563#0.9388069947381563	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#15	0#0	0#0	0#0	0#0	0#33	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getChannel.json
115	7#7#7#7	0.7382899522781372#0.7382899522781372#0.7382899522781372#0.8371266722679138	0.5462189981724237#0.5490927511203442#0.5490927511203442#0.6647492024421618	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	3.02#3.02#3.02#3.02	1#1#1#1	2#2#2#1	33.0#33.0#33.0#31.0	113.060302734375#113.060302734375#113.060302734375#113.38541412353516	0#0#0#0	1#1#1#1	0#0#0#0	0#10#12#91	0#1#0#2	0#2#0#4	0#4#0#30	0#4#0#30	0#12#1#17	0#0#0#0	0#0#0#0	0#0#0#0	1501.0448#1501.0448#1501.0448#1410.0724	83.39138#83.39138#83.39138#78.33736	147.16124#147.16124#147.16124#138.24239	0.049053747#0.049053747#0.049053747#0.046080794	10.200001#10.200001#10.200001#10.200001	find.json
26	4#5#5#5#7#7	0.5915559530258179#0.05115330219268799#0.05080492049455643#0.03719824180006981#3.118189051747322E-4#3.118189051747322E-4	0.6245053569085247#0.3519143042022969#0.3338630174231018#0.20265903881921632#8.063301540280717E-4#8.063301540280717E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.96#1.96#1.96#1.98#1.98	0#0#0#0#0#0	3#4#4#4#9#9	22.0#30.0#30.0#33.0#69.0#69.0	124.91740417480469#119.31562042236328#119.31562042236328#118.66690826416016#108.81385803222656#108.81385803222656	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#1#1	0#3#4#5#7#17	0#2#1#1#3#0	0#3#2#2#4#0	0#36#9#9#160#0	0#36#9#9#160#0	0#20#40#34#9#34	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	674.4314#1400.0511#1400.0511#1480.3356#6404.363#6404.363	37.46841#77.78062#77.78062#82.24087#355.79794#355.79794	89.92419#131.76952#131.76952#149.27754#348.0632#348.0632	0.029974729#0.043923173#0.043923173#0.04975918#0.11602107#0.11602107	7.5#10.625#10.625#9.916666#18.4#18.4	testGetChannelsSet.json
45	3	0.9089381694793701	0.9481793744478331	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLevel.json
24	9#9#9	0.01215932797640562#0.01215932797640562#0.012246355414390564	5.21892056418891E-4#5.21892056418891E-4#3.848285303837111E-4	2#2#2	1#1#1	3#3#3	2#2#2	2.95#2.95#2.95	1#1#1	7#7#7	79.0#79.0#80.0	103.72200775146484#103.72200775146484#103.61556243896484	0#0#0	0#0#0	3#3#3	0#2#5	0#0#1	0#0#2	0#0#8	0#0#8	0#2#9	0#0#0	0#0#0	0#0#0	10636.85#10636.85#11291.116	590.9361#590.9361#627.28424	405.21335#405.21335#413.59402	0.13507111#0.13507111#0.13786468	26.249998#26.249998#27.3	withData.json
46	8#8	0.0#0.0	0.0028779121954621927#0.002868469483251042	0#0	0#0	0#0	1#1	1.94#1.94	0#0	10#10	67.0#67.0	107.17083740234375#107.17083740234375	0#0	0#0	0#0	0#23	0#1	0#2	0#1	0#1	0#3	0#0	0#0	0#0	3435.5942#3435.5942	190.86635#190.86635	314.92947#314.92947	0.10497649#0.10497649	10.909091#10.909091	testGetFrequencyHalfWidth.json
99	8	0.0	0.0010056254896629489	0	0	0	1	1.94	0	10	82.0	106.39399719238281	0	0	0	0	0	0	0	0	0	0	0	0	10186.615	565.9231	365.6734	0.12189113	27.857141	testReverse.json
3	4#4	0.2628760039806366#0.07293468713760376	0.40730092864929257#0.18599638801469778	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#2	27.0#32.0	123.65223693847656#122.5160903930664	0#0	0#0	0#0	0#0	0#1	0#2	0#38	0#38	0#2	0#0	0#0	0#0	1505.3594#1698.1515	83.63107#94.34175	114.694046#142.70181	0.03823135#0.04756727	13.125#11.9	testError.json
120	27#27#27#27#27#27	0.002835492603480816#0.001685059629380703#0.001685059629380703#0.001685059629380703#0.001685059629380703#0.0022461649496108294	4.031811675827823E-9#3.3241678959817157E-9#3.3241678959817157E-9#3.3241678959817157E-9#3.3241678959817157E-9#4.860585275981958E-9	3#3#3#3#3#4	4#4#4#4#4#5	7#7#7#7#7#9	6#6#6#6#6#6	3.71#3.71#3.71#3.71#3.71#3.71	3#3#3#3#3#3	10#10#10#10#10#10	166.0#167.0#167.0#167.0#167.0#165.0	80.45252227783203#80.4212875366211#80.4212875366211#80.4212875366211#80.4212875366211#80.48394012451172	0#0#0#0#0#0	1#1#1#1#1#1	5#6#6#6#6#6	0#1#14#14#17#114	0#1#0#0#0#2	0#2#0#0#0#4	0#7#0#0#0#41	0#7#0#0#0#41	0#19#42#10#1#11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	38799.75#39033.484#39033.484#39033.484#39033.484#38566.016	2155.5417#2168.5269#2168.5269#2168.5269#2168.5269#2142.5564	972.42487#978.28284#978.28284#978.28284#978.28284#966.5669	0.32414162#0.32609427#0.32609427#0.32609427#0.32609427#0.32218897	39.899998#39.899998#39.899998#39.899998#39.899998#39.899998	doInBackground.json
126	4#4#4#4#4#4#4#4#4#4#4#4	0.5914716124534607#0.41964444518089294#0.109514519572258#0.08132518082857132#0.17802466452121735#0.5988006591796875#0.6225281953811646#0.6225281953811646#0.700417160987854#0.700417160987854#0.700417160987854#0.4491135776042938	0.8063040893031503#0.711047045263941#0.7874588765343767#0.7671815950813187#0.827120894014944#0.8304383784451506#0.8492685905913041#0.8492685905913041#0.8689942051810001#0.8689942051810001#0.8689942051810001#0.8485305801242117	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	1#2#1#1#1#1#1#1#1#1#1#1	18.0#21.0#18.0#18.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0	126.19583892822266#125.27178192138672#126.19583892822266#126.19583892822266#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#1#2#4#5#5#11#17#20#20#27#82	0#1#1#1#1#1#1#0#1#0#0#1	0#2#2#2#2#2#2#0#2#0#0#2	0#13#11#4#5#9#9#0#5#0#0#19	0#13#11#4#5#9#9#0#5#0#0#19	0#10#9#5#7#11#28#3#42#6#10#53	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0	457.10617#588.0#457.10617#457.10617#365.50607#365.50607#365.50607#365.50607#365.50607#365.50607#365.50607#365.50607	25.394787#32.666668#25.394787#25.394787#20.305893#20.305893#20.305893#20.305893#20.305893#20.305893#20.305893#20.305893	70.32403#84.0#70.32403#70.32403#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768	0.023441343#0.028#0.023441343#0.023441343#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892	6.5#7.0#6.5#6.5#6.0#6.0#6.0#6.0#6.0#6.0#6.0#6.0	getGroupCount.json
103	4	0.23597082495689392	0.49823121943542203	0	0	0	1	1.73	0	2	23.0	124.48601531982422	0	0	0	0	0	0	0	0	0	0	0	0	732.7675	40.709305	97.70234	0.032567445	7.5	testGroupByNumber.json
6	5	0.3189358413219452	0.23818757916132058	0	0	0	1	1.96	0	2	31.0	119.0662612915039	0	0	1	0	0	0	0	0	0	0	0	0	1880.0966	104.44981	138.24239	0.046080794	13.6	testDoInBackgroundWithEmpty.json
24	7#7	0.020682310685515404#0.020682310685515404	0.028680798884353344#0.028680798884353344	0#0	0#0	0#0	2#2	3.02#3.02	1#1	4#4	51.0#51.0	110.2016830444336#110.2016830444336	0#0	1#1	2#2	0#2	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	4553.572#4553.572	252.97621#252.97621	255.0#255.0	0.085#0.085	17.857143#17.857143	removeSeries.json
116	4#4	0.1277296394109726#0.1277296394109726	0.5684853529353765#0.5684853529353765	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	24.0#24.0	124.26470947265625#124.26470947265625	0#0	2#2	0#0	0#2	0#0	0#0	0#0	0#0	0#11	0#0	0#0	0#0	1146.9404#1146.9404	63.718914#63.718914	101.950264#101.950264	0.03398342#0.03398342	11.25#11.25	onGetDefaultValue.json
23	5	0.05830961838364601	0.6854596880315983	0	0	0	1	1.96	0	3	26.0	120.3299331665039	0	0	0	0	0	0	0	0	0	0	0	0	948.65796	52.70322	108.41805	0.03613935	8.75	testRegisterOnSharedPreferenceChangeListener.json
114	8#8	0.21304957568645477#0.1274893432855606	0.3786230873032767#0.20045550822487643	2#2	1#1	3#3	2#2	3.12#3.12	1#1	3#3	40.0#43.0	109.82251739501953#109.30997467041016	0#0	1#1	0#0	0#2	0#1	0#2	0#31	0#31	0#1	0#0	0#0	0#0	2050.6814#2310.65	113.92674#128.36945	180.94247#199.6858	0.06031416#0.06656194	11.333334#11.571428	onOptionsItemSelected.json
5	8	0.04944641515612602	0.015951237963469426	0	0	0	1	1.94	0	7	56.0	107.87989044189453	0	0	2	0	0	0	0	0	0	0	0	0	5289.628	293.86823	274.78586	0.091595285	19.25	testGetGroup.json
25	5#5	0.3488926589488983#0.2283989042043686	0.7740861049693559#0.6365342324543104	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	23.0#25.0	121.30628204345703#120.7502212524414	0#0	0#0	0#0	0#4	0#1	0#2	0#10	0#10	0#34	0#0	0#0	0#0	584.08014#650.0	32.4489#36.11111	89.85848#100.0	0.029952828#0.033333335	6.5#6.5	onPause.json
6	7#7#7	0.06605125218629837#0.04284954443573952#0.10227113217115402	0.06614200469189042#0.03910754951480382#0.13176451842973944	0#0#0	0#0#0	0#0#0	2#2#2	2.56#2.56#2.56	1#1#1	5#6#4	46.0#49.0#43.0	110.99961853027344#110.61402893066406#111.41020202636719	0#0#0	0#0#0	2#2#2	0#2#2	0#1#1	0#2#2	0#28#46	0#28#46	0#15#65	0#0#0	0#0#0	0#0#0	2812.1763#3180.0654#2468.7383	156.23201#176.6703#137.15213	218.72482#235.5604#202.11891	0.072908275#0.078520134#0.06737297	12.857142#13.5#12.214286	expectedCount.json
45	6#6#6	0.3412558138370514#0.2145097553730011#0.04690089076757431	0.37052287941573775#0.23953006800455237#0.09882854328786918	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	2#2#2	32.0#35.0#39.0	116.02641296386719#115.48157501220703#114.70814514160156	0#0#0	0#0#0	1#1#1	0#0#12	0#1#1	0#2#2	0#23#18	0#23#18	0#66#8	0#0#0	0#0#0	0#0#0	2529.9749#2122.6895#2580.823	140.55415#117.92719#143.37906	140.55415#156.08011#181.11038	0.046851385#0.052026704#0.06037013	18.0#13.6#14.25	testEquals.json
116	8#8	0.6248937249183655#0.6248937249183655	0.677538613335997#0.677538613335997	1#1	1#1	2#2	2#2	3.46#3.46	1#1	3#3	32.0#32.0	111.1359634399414#111.1359634399414	0#0	1#1	0#0	0#2	0#0	0#0	0#0	0#0	0#11	0#0	0#0	0#0	1574.2065#1574.2065	87.45592#87.45592	140.55415#140.55415	0.046851385#0.046851385	11.2#11.2	onDialogClosed.json
114	14#14#14#11	1.977293286472559E-4#1.8939172150567174E-4#2.00033318833448E-4#5.771715077571571E-4	3.5166861792627412E-6#3.5046031265432136E-6#7.124623631957285E-7#4.473443604193499E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.64#1.64#1.78	0#0#0#0	14#14#19#12	112.0#112.0#123.0#96.0	94.71920776367188#94.71920776367188#94.30036926269531#99.68766021728516	0#0#0#0	0#0#0#0	4#4#3#3	0#8#90#91	0#1#5#4	0#2#10#11	0#4#118#224	0#4#118#224	0#42#17#31	0#0#0#0	0#0#0#0	0#0#0#0	15542.562#15542.562#17183.176#12083.012	863.47565#863.47565#954.62085#671.27844	603.9395#603.9395#654.59717#492.41116	0.20131317#0.20131317#0.21819906#0.16413705	25.735294#25.735294#26.25#24.53846	testScanInterval.json
28	4#3#3#3	0.5942614078521729#0.5276358723640442#0.5398182272911072#0.2806786596775055	0.7966951507540796#0.8043010340977645#0.8224133288014303#0.7497979713140904	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.89#1.89#1.89	0#0#0#0	2#2#1#1	18.0#17.0#16.0#18.0	126.19583892822266#131.28770446777344#131.60296630859375#130.85629272460938	0#0#0#0	0#0#0#0	0#0#0#0	0#1#2#6	0#1#1#1	0#3#2#2	0#12#6#15	0#12#6#15	0#17#17#40	0#0#0#0	0#0#0#0	0#0#0#0	457.10617#388.35022#335.04724#386.78217	25.394787#21.575012#18.613735#21.487898	70.32403#64.72504#60.91768#70.32403	0.023441343#0.021575011#0.020305892#0.023441343	6.5#6.0#5.5#5.5	getWiFiChannelFirst.json
57	7#9	0.04511413350701332#0.001960077555850148	0.07058398673452194#0.004982538775336691	0#0	0#0	0#0	1#1	1.98#1.89	0#0	6#10	45.0#65.0	111.23236846923828#105.05310821533203	0#0	0#0	1#1	0#0	0#3	0#4	0#95	0#95	0#2	0#0	0#0	0#0	3352.0073#5278.9585	186.22263#293.27548	218.60916#327.88562	0.07286972#0.109295204	15.333334#16.1	testGetWiFiData.json
105	8#8#8#8	1.1410464503569528E-4#1.1410464503569528E-4#1.568573497934267E-4#1.329434453509748E-4	0.002884970944536769#0.002884970944536769#0.002467273892587445#0.002351324201157054	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	8#8#8#8	72.0#72.0#72.0#72.0	106.85955047607422#106.85955047607422#106.85955047607422#106.85955047607422	0#0#0#0	0#0#0#0	1#1#1#1	0#2#59#60	0#0#4#4	0#0#8#8	0#0#88#40	0#0#88#40	0#1#26#66	0#0#0#0	0#0#0#0	0#0#0#0	8597.769#8597.769#8597.769#8597.769	477.6538#477.6538#477.6538#477.6538	334.35764#334.35764#334.35764#334.35764	0.11145254#0.11145254#0.11145254#0.11145254	25.714287#25.714287#25.714287#25.714287	testNoneComparator.json
103	4#4#4#4#4	0.1984659880399704#0.1984659880399704#0.1984659880399704#0.1984659880399704#0.1984659880399704	0.5553879451901803#0.5553879451901803#0.5553879451901803#0.5553879451901803#0.5553879451901803	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#2#2	23.0#23.0#23.0#23.0#23.0	124.48601531982422#124.48601531982422#124.48601531982422#124.48601531982422#124.48601531982422	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#6#39#84	0#1#1#1#1	0#2#2#2#2	0#1#1#1#1	0#1#1#1#1	0#18#8#12#16	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	732.7675#732.7675#732.7675#732.7675#732.7675	40.709305#40.709305#40.709305#40.709305#40.709305	97.70234#97.70234#97.70234#97.70234#97.70234	0.032567445#0.032567445#0.032567445#0.032567445#0.032567445	7.5#7.5#7.5#7.5#7.5	testNavigationMenu.json
45	4	0.26135197281837463	0.5572979063251722	0	0	0	1	1.73	0	2	23.0	124.48601531982422	0	0	0	0	0	0	0	0	0	0	0	0	732.7675	40.709305	97.70234	0.032567445	7.5	testGetStrength.json
4	3	0.5594362616539001	0.8326765026662903	0	0	0	1	1.89	0	0	18.0	130.85629272460938	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setVendorService.json
98	5#3#3	0.003084553172811866#0.002312288386747241#0.0011884471168741584	0.008201348297256989#0.23036811022128634#0.1815666416851566	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.89#1.89	0#0#0	7#3#3	55.0#29.0#31.0	115.69420623779297#127.8512954711914#127.42049407958984	0#0#0	0#0#0	2#0#0	0#74#75	0#1#1	0#4#2	0#189#23	0#189#23	0#17#31	0#0#0	0#0#0	0#0#0	3907.311#1023.57654#1089.2947	217.07283#56.865364#60.516373	264.4045#125.335915#136.16183	0.08813484#0.04177864#0.04538728	14.777778#8.166666#8.0	getSortBy.json
5	8	0.121944360435009	0.03777894321362593	0	0	0	1	1.94	0	8	53.0	108.32982635498047	0	0	2	0	0	0	0	0	0	0	0	0	4410.158	245.00879	252.00905	0.08400302	17.5	testGetGraphView.json
106	10#9#9#10#11#13#13#14#16#20#13#13#15	8.51200835313648E-4#0.0022322398144751787#0.0022322398144751787#0.0010130511363968253#4.284780006855726E-4#0.0#1.1219323641853407E-4#0.0#0.0#0.0#0.0#0.0#0.0	2.7326127975700155E-5#1.0476614917016138E-4#1.0476614917016138E-4#7.268651443417264E-5#1.84799706018176E-5#1.9812414577668215E-7#5.419304261227507E-7#1.245562779770092E-7#1.6483456333450337E-11#1.583727032680394E-13#6.36916510826187E-8#1.906110604689211E-8#7.754285067476133E-10	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.6#1.66#1.66#1.6#1.54#1.44#1.44#1.4#1.32#1.2#1.44#1.44#1.36	0#0#0#0#0#0#0#0#0#0#0#0#0	10#9#9#10#11#15#14#16#19#24#14#15#13	96.0#87.0#87.0#91.0#100.0#123.0#119.0#128.0#173.0#200.0#133.0#139.0#155.0	101.231689453125#103.53719329833984#103.53719329833984#101.55239868164062#99.4343490600586#95.33747863769531#95.5718765258789#93.92973327636719#89.98110961914062#85.45206451416016#95.0944595336914#94.830322265625#91.7293701171875	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#1#1#1#2#3#0#0#4	0#0#0#3#50#83#84#85#85#88#89#102#102	0#0#1#3#1#3#1#1#14#6#2#1#8	0#1#2#5#1#4#2#1#26#8#11#2#14	0#61#64#51#41#136#29#54#354#518#494#35#388	0#61#64#51#41#136#29#54#354#518#494#35#388	0#10#6#18#6#20#40#14#34#14#10#15#65	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	21419.885#16786.482#16786.482#18364.045#23264.662#28370.912#28053.188#35147.86#74484.93#104642.836#51721.156#59682.363#58235.93	1189.9937#932.58234#932.58234#1020.22473#1292.4812#1576.1617#1558.5104#1952.6588#4138.052#5813.4907#2873.3975#3315.6868#3235.3293	492.41116#438.86227#438.86227#462.95914#516.9925#675.4979#645.7255#702.9572#990.93024#1181.378#707.8164#744.6997#865.6692	0.16413705#0.14628743#0.14628743#0.15431972#0.17233083#0.22516598#0.21524183#0.23431908#0.33031008#0.3937927#0.2359388#0.24823323#0.2885564	43.5#38.25#38.25#39.666664#45.0#42.0#43.444447#50.0#75.16667#88.57693#73.07143#80.14286#67.27273	initializeMainContext.json
130	3#3#3#3#4#4#4#4#4#3	0.3621545135974884#0.3621545135974884#0.3621545135974884#0.5812426805496216#0.6289748549461365#0.5455886125564575#0.6289748549461365#0.6289748549461365#0.6837635636329651#0.7665280699729919	0.7907193215791776#0.7907193215791776#0.7907193215791776#0.8801551095561333#0.8804486433252279#0.8888478859929503#0.8804486433252279#0.8804486433252279#0.9324049918162289#0.9314221569045752	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.89	0#0#0#0#0#0#0#0#0#0	1#1#1#0#0#0#0#0#0#0	18.0#18.0#18.0#14.0#15.0#15.0#15.0#15.0#13.0#12.0	130.85629272460938#130.85629272460938#130.85629272460938#132.4454345703125#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#128.335205078125#133.59722900390625	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#2#2#7#9#15#24#27#84#85	0#0#0#2#1#1#1#0#2#2	0#0#0#4#1#2#2#0#4#5	0#0#0#24#10#4#4#0#27#34	0#0#0#24#10#4#4#0#27#34	0#2#4#4#8#28#42#1#26#66	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	386.78217#386.78217#386.78217#259.0308#314.10678#314.10678#314.10678#314.10678#233.02258#186.80931	21.487898#21.487898#21.487898#14.390599#17.450377#17.450377#17.450377#17.450377#12.945699#10.378295	70.32403#70.32403#70.32403#51.806156#57.110325#57.110325#57.110325#57.110325#46.604515#41.51318	0.023441343#0.023441343#0.023441343#0.01726872#0.019036775#0.019036775#0.019036775#0.019036775#0.015534839#0.013837727	5.5#5.5#5.5#5.0#5.5#5.5#5.5#5.5#5.0#4.5	getWiFiSignal.json
5	4	0.14933276176452637	0.5865080341240653	0	0	0	1	1.73	0	2	22.0	124.81353759765625	0	0	0	0	0	0	0	0	0	0	0	0	917.38354	50.96575	91.73836	0.030579453	10.0	testGetGroupId.json
23	3#3	0.5941579341888428#0.6267025470733643	0.8605713735929297#0.8157880522220238	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#18.0	131.28770446777344#130.85629272460938	0#0	1#1	0#0	0#15	0#1	0#2	0#7	0#7	0#32	0#0	0#0	0#0	776.70044#914.21234	43.150024#50.789574	64.72504#70.32403	0.021575011#0.023441343	12.0#13.0	setRepository.json
36	3#3#3#3#3	0.5746400952339172#0.5092605352401733#0.4943712651729584#0.4943712651729584#0.4943712651729584	0.8608041848031871#0.8711898235213598#0.8408421813124687#0.8408421813124687#0.8408421813124687	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#15.0#15.0#15.0	131.28770446777344#131.28770446777344#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0#0	1#1#0#0#0	0#0#0#0#0	0#3#10#14#33	0#1#2#0#0	0#2#4#0#0	0#4#25#0#0	0#4#25#0#0	0#4#15#2#2	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	593.3128#776.70044#314.10678#314.10678#314.10678	32.961823#43.150024#17.450377#17.450377#17.450377	64.72504#64.72504#57.110325#57.110325#57.110325	0.021575011#0.021575011#0.019036775#0.019036775#0.019036775	9.166666#12.0#5.5#5.5#5.5	zeroThickness.json
95	6	0.18879324197769165	0.060588651628760155	0	0	0	1	2.0	0	5	43.0	114.07755279541016	0	0	2	0	0	0	0	0	0	0	0	0	2628.7734	146.04297	204.46016	0.06815339	12.857142	testDefaultMenuItem.json
