Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3783	17#17#18#19#19#28#28#27#27	5.906838341616094E-4#5.546908359974623E-4#4.83787152916193E-4#5.286579253152013E-4#1.3534343452192843E-4#0.0#0.0#0.0#0.0	8.555964334871037E-9#8.557139902512128E-9#4.250740692541969E-9#4.678579032051987E-9#6.405741579848003E-11#6.699862711521745E-19#1.2122025167366636E-18#2.421981776654228E-17#3.747701666518913E-17	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	3.43#3.43#3.33#3.33#3.33#2.77#2.77#2.82#2.82	1#1#1#1#1#1#1#1#1	24#24#25#25#29#61#61#57#55	143.0#143.0#148.0#149.0#171.0#271.0#269.0#254.0#252.0	89.89488983154297#89.89488983154297#88.76789093017578#87.83513641357422#87.11900329589844#78.21192932128906#78.26778411865234#79.19090270996094#79.23200988769531	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#51#101#119#128#202#253#287#426	0#1#2#1#5#9#1#0#2	0#2#3#1#10#9#2#1#4	0#66#39#18#141#569#8#67#20	0#66#39#18#141#569#8#67#20	0#5#10#4#14#5#4#3#4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#1	32023.607#32023.607#35422.375#36625.758#46883.617#108523.86#111292.45#101070.96#105695.39	1779.0894#1779.0894#1967.9097#2034.7643#2604.6455#6029.1035#6182.914#5615.053#5871.9663	834.1033#834.1033#866.9812#876.51385#1005.932#1666.5814#1648.7771#1546.2156#1534.0406	0.27803442#0.27803442#0.28899375#0.2921713#0.33531067#0.55552715#0.5495924#0.5154052#0.5113469	38.392857#38.392857#40.857143#41.785713#46.607143#65.117645#67.5#65.36667#68.899994	closeStreamInFlowControlledError.json
3741	20#20#21#21#23	0.0#3.1046499498188496E-4#2.243905619252473E-4#1.7519619723316282E-4#2.2751239885110408E-4	9.359367412422437E-11#4.362590819757422E-10#4.8515897631859076E-11#3.262973501044929E-11#6.864512025636359E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.09#4.09#4.18#4.18#3.03	2#2#2#2#1	32#30#33#33#34	171.0#163.0#175.0#177.0#187.0	86.35503387451172#86.60418701171875#85.39926147460938#85.34017181396484#83.4758071899414	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#86#198#1679#2262	0#2#1#2#16	0#4#1#4#29	0#18#72#20#243	0#18#72#20#243	0#14#3#2#18	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	40963.63#36680.707#40794.81#42511.37#54176.01	2275.757#2037.817#2266.3782#2361.743#3009.7783	993.0577#946.5989#1025.1467#1036.8627#1117.7513	0.33101922#0.31553295#0.34171557#0.3456209#0.37258378	41.25#38.75#39.794117#41.0#48.46875	dataReadForUnknownStreamShouldApplyFlowControlAndFail.json
3829	10#12	0.03101128339767456#0.07761368155479431	0.003859493967245615#0.0022892006740810383	0#0	0#0	0#0	1#1	2.8#3.59	1#1	7#8	65.0#74.0	103.17884063720703#99.43982696533203	0#0	0#0	1#1	0#2350	0#9	0#15	0#173	0#173	0#18	0#0	0#0	0#0	4938.1274#6748.6875	274.34042#374.9271	338.61447#393.82266	0.11287149#0.13127422	14.583333#17.136362	dataReadForStreamInInvalidStateShouldThrow.json
3829	7	0.0035930010490119457	9.049849502620734E-4	0	0	0	1	1.98	0	15	67.0	108.92259979248047	0	0	0	0	0	0	0	0	0	0	0	0	4499.3525	249.96404	340.86002	0.113620006	13.200001	rstStreamReadAfterGoAwayShouldSucceed.json
2921	14#14	0.0#0.0	3.9927625049797026E-10#4.120133325127116E-9	0#0	0#0	0#0	1#1	1.64#1.64	0#0	26#23	154.0#143.0	92.82616424560547#93.23844909667969	0#0	0#0	5#5	0#872	0#1	0#2	0#47	0#47	0#10	0#0	0#1	0#1	31675.826#26964.178	1759.7681#1498.0099	869.1538#802.9035	0.28971794#0.2676345	36.444443#33.583336	trailersDoNotEndStreamWithDataThrows.json
3497	4	0.12368130683898926	0.3150056137478998	0	0	0	1	2.0	0	7	33.0	122.5189437866211	0	0	0	0	0	0	0	0	0	0	0	0	1616.4012	89.80007	142.62363	0.04754121	11.333334	resetWriter.json
3053	4#5	0.1776244044303894#0.17243781685829163	0.6504009695995226#0.4582088191803304	0#0	0#0	0#0	1#1	1.73#1.96	0#0	3#4	23.0#29.0	124.58238983154297#119.49191284179688	0#0	0#0	0#0	0#1576	0#2	0#3	0#44	0#44	0#1	0#0	0#0	0#0	719.3121#1082.7063	39.96178#60.15035	95.90828#127.377205	0.031969428#0.042459067	7.5#8.5	setUp.json
2784	8#8	0.014633779413998127#0.014690898358821869	0.002584077241133197#0.0025490097666151235	0#0	0#0	0#0	1#1	1.94#1.94	0#0	6#6	64.0#64.0	107.04180908203125#107.04180908203125	0#0	0#0	1#1	0#1270	0#1	0#2	0#4	0#4	0#2	0#0	0#0	0#0	4802.263#4802.263	266.7924#266.7924	322.84122#322.84122	0.10761374#0.10761374	14.875#14.875	setup.json
6171	9#9#9#9#10#10#10#9	0.08723927289247513#0.08723927289247513#0.08723927289247513#0.2961512506008148#0.09776818752288818#0.09776818752288818#0.09776818752288818#0.08042232692241669	0.9949345969067016#0.9949345969067016#0.9949345969067016#0.9954351606145037#0.9965441917860994#0.9965441917860994#0.9965441917860994#0.9952700121462139	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#125	0#0#0#20#45#0#0#125	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testDebug.json
4747	9#9#9#9#8	0.006612970493733883#0.10568425059318542#0.10568425059318542#0.10568425059318542#0.11684844642877579	9.966510827359753E-4#0.02032200570461153#0.02032200570461153#0.02032200570461153#0.01753503000089229	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.94	0#0#0#0#0	8#8#8#8#8	73.0#57.0#57.0#57.0#56.0	104.40531921386719#105.87976837158203#105.87976837158203#105.87976837158203#107.93197631835938	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#115#207#222#1664	0#1#0#0#4	0#2#0#0#9	0#54#0#0#69	0#54#0#0#69	0#15#0#0#38	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	7765.319#5513.943#5513.943#5513.943#4702.5254	431.40662#306.33017#306.33017#306.33017#261.2514	371.3848#279.69275#279.69275#279.69275#272.04694	0.123794936#0.09323092#0.09323092#0.09323092#0.09068231	20.909092#19.714287#19.714287#19.714287#17.285713	testIsTraceEnabled.json
1782	14#13#13#13	0.0#0.0#0.0#1.2505275662988424E-4	4.919079012410897E-12#1.801673134917199E-10#1.234987287541528E-9#2.4833422292555586E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.69#1.69#1.69	0#0#0#0	21#21#20#19	165.0#148.0#140.0#137.0	92.09223937988281#93.95501708984375#94.30684661865234#94.44132995605469	0#0#0#0	0#0#0#0	5#4#4#4	0#283#303#1726	0#1#1#1	0#3#2#2	0#69#45#8	0#69#45#8	0#7#7#7	0#0#0#0	0#1#0#1	0#1#0#0	37271.785#27527.668#25140.56#23886.227	2070.6548#1529.315#1396.6978#1327.0126	1000.9047#881.22107#823.57007#802.5434	0.3336349#0.29374036#0.27452335#0.26751447	37.238094#31.238096#30.526316#29.763159	testDisconnectMessageForMqtt5.json
6171	9#9#9#9#10#10#10#9	0.027562705799937248#0.027562705799937248#0.027562705799937248#0.12409897893667221#0.03939405083656311#0.03939405083656311#0.03939405083656311#0.03039262443780899	0.9945332996766569#0.9945332996766569#0.9945332996766569#0.9949987676789802#0.9963040852710356#0.9963040852710356#0.9963040852710356#0.9948931635003838	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#129	0#0#0#20#45#0#0#129	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testInfoWithException.json
3906	18#21#21	0.0#0.0#0.0	9.104381742443883E-11#6.751756650961982E-12#1.1822128842213064E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.66#1.57#1.57	0#0#0	25#33#32	176.0#198.0#196.0	88.20247650146484#85.1235580444336#85.20803833007812	0#0#0	0#0#0	4#4#4	0#823#3857	0#13#1	0#23#2	0#236#15	0#236#15	0#38#6	0#0#0	0#0#0	0#0#0	64276.65#73505.78#70194.16	3570.9248#4083.6545#3899.6753	966.56616#1080.9674#1063.5479	0.32218874#0.36032248#0.35451594	66.5#68.0#66.0	testSuccessfulPending.json
3727	5	0.03833077847957611	0.09711661680074318	0	0	0	1	1.96	0	9	42.0	117.64997863769531	0	0	0	0	0	0	0	0	0	0	0	0	1905.9703	105.88724	181.52098	0.060506992	10.5	mockGoAwaySent.json
