Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1798	6#6#6	0.18556931614875793#0.18556931614875793#0.18556931614875793	0.12623293531711266#0.12623293531711266#0.12623293531711266	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	5#5#5	39.0#39.0#39.0	114.84461975097656#114.84461975097656#114.84461975097656	0#0#0	0#0#0	0#0#0	0#947#1506	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	2540.4324#2540.4324#2540.4324	141.13513#141.13513#141.13513	176.41891#176.41891#176.41891	0.058806304#0.058806304#0.058806304	14.400001#14.400001#14.400001	testStaticMockWithVerification.json
3209	5#5	0.017124386504292488#0.017124386504292488	0.9653663001839062#0.9653663001839062	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	4.0#4.0	137.48837280273438#137.48837280273438	0#0	0#0	0#0	0#2926	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	6.0#6.0	0.33333334#0.33333334	4.0#4.0	0.0013333333#0.0013333333	1.5#1.5	shouldNotMatchVaraArgs.json
5696	5#5#5#5#5	0.18087394535541534#0.18087394535541534#0.18349118530750275#0.11396187543869019#0.11396187543869019	0.13932889902422976#0.13932889902422976#0.14103847591640728#0.09587014461276114#0.09587014461276114	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	6#6#6#6#6	36.0#36.0#36.0#38.0#38.0	118.2886962890625#118.2886962890625#118.2886962890625#118.0075454711914#118.0075454711914	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#2035#4290#4767#5413	0#0#1#2#0	0#0#2#4#0	0#0#6#31#0	0#0#6#31#0	0#0#20#12#0	0#0#0#0#0	0#0#1#1#1	0#0#1#1#1	2541.876#2541.876#2541.876#2683.0913#2683.0913	141.21533#141.21533#141.21533#149.06062#149.06062	160.53954#160.53954#160.53954#169.4584#169.4584	0.053513177#0.053513177#0.053513177#0.056486133#0.056486133	15.833333#15.833333#15.833333#15.833333#15.833333	shouldMatchEasilyEmptyVararg.json
3091	12#11#11	0.17680618166923523#0.20195341110229492#0.20195341110229492	0.03714496568856584#0.06648521250315387#0.06648521250315387	0#0#0	0#0#0	0#0#0	1#1#1	3.45#3.6#3.6	1#1#1	9#8#8	63.0#58.0#58.0	100.75096893310547#102.70209503173828#102.70209503173828	0#0#0	0#0#0	0#0#0	0#0#2808	0#0#0	0#1#0	0#29#0	0#29#0	0#2#0	0#0#0	0#1#1	0#1#1	4809.4014#4343.59#4343.59	267.18896#241.31055#241.31055	306.05283#275.78348#275.78348	0.10201761#0.09192783#0.09192783	15.714286#15.75#15.75	unused_stubbed_is_not_implicitly_verified.json
2839	6#6#6	0.09760893881320953#0.10521136224269867#0.10521136224269867	0.017810905042869862#0.013401363343652212#0.013401363343652212	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.98#2.98	0#1#1	5#6#6	49.0#50.0#50.0	113.18480682373047#113.12964630126953#113.12964630126953	0#0#0	0#0#0	0#0#0	0#1539#2556	0#4#0	0#8#0	0#168#0	0#168#0	0#100#0	0#0#0	0#1#1	0#1#1	3140.651#2821.462#2821.462	174.4806#156.74788#156.74788	242.75563#245.34451#245.34451	0.08091854#0.08178151#0.08178151	12.9375#11.5#11.5	shouldNotAllowSettingNullVarArgsThrowableClasses.json
3869	9#9#9#9	0.005346700549125671#0.005346700549125671#0.0056757149286568165#0.0056757149286568165	4.030595170546509E-5#4.030595170546509E-5#6.294332794017948E-5#6.294332794017948E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	15#15#15#15	88.0#88.0#86.0#86.0	103.31034088134766#103.31034088134766#103.46949005126953#103.46949005126953	0#0#0#0	0#0#0#0	2#2#2#2	0#208#555#3586	0#0#1#0	0#0#2#0	0#0#11#0	0#0#11#0	0#0#17#0	0#0#0#0	0#0#0#1	0#0#0#1	12377.662#12377.662#11559.952#11559.952	687.6479#687.6479#642.21954#642.21954	458.43192#458.43192#444.61356#444.61356	0.15281063#0.15281063#0.14820452#0.14820452	27.0#27.0#26.0#26.0	multiple_implementations_only_one_useful.json
6051	9#10#9#9#9#9#9#7#7	0.44705721735954285#0.4403189420700073#0.44705721735954285#0.4193916618824005#0.4193916618824005#0.3794593811035156#0.4887791574001312#0.1938057690858841#0.1938057690858841	0.006037024324699612#0.0033690292245548135#0.006037024324699612#0.006006854340283931#0.006006854340283931#0.002786527225646815#0.005706965576136459#0.01740183341277167#0.01740183341277167	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	3.98#4.0#3.98#3.98#3.98#3.98#3.98#2.8#2.8	1#1#1#1#1#1#1#1#1	7#7#7#7#7#8#8#8#8	63.0#68.0#63.0#63.0#63.0#67.0#64.0#52.0#52.0	105.08779907226562#102.9442138671875#105.08779907226562#105.08779907226562#105.08779907226562#104.72808837890625#105.04694366455078#110.48055267333984#110.48055267333984	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#313#314#2357#2390#2410#2637#4751#5768	0#1#0#1#0#1#1#4#0	0#1#1#2#0#2#2#11#0	0#28#28#10#0#32#13#113#0	0#28#28#10#0#32#13#113#0	0#4#5#14#0#52#4#100#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#1	0#1#1#0#0#1#1#1#1	8142.6323#10981.528#8142.6323#8142.6323#8142.6323#8227.216#7222.0303#4841.7876#4841.7876	452.36847#610.0849#452.36847#452.36847#452.36847#457.06754#401.2239#268.9882#268.9882	325.7053#354.24286#325.7053#325.7053#325.7053#349.0334#328.2741#252.61502#252.61502	0.10856843#0.11808095#0.10856843#0.10856843#0.10856843#0.11634446#0.1094247#0.08420501#0.08420501	25.0#31.0#25.0#25.0#25.0#23.571428#22.0#19.166666#19.166666	should_stub_using_do_answer_style.json
920	8#8	0.003746860194951296#0.003746860194951296	0.0026088440603173374#0.0026088440603173374	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	65.0#65.0	107.00715637207031#107.00715637207031	0#0	0#0	1#1	0#637	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	6337.5#6337.5	352.08334#352.08334	325.0#325.0	0.108333334#0.108333334	19.5#19.5	should_spy_private_inner.json
135	6#6	0.05888887122273445#0.016189632937312126	0.15325164004912556#0.024778672580052518	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#9	40.0#49.0	114.78721618652344#113.45822143554688	0#0	0#0	1#1	0#12	0#4	0#8	0#93	0#93	0#4	0#0	0#1	0#1	2408.093#3385.727	133.78294#188.09595	178.37726#230.32156	0.059459087#0.07677385	13.5#14.7	can_mock_with_named_module_subclass_with_interface.json
2550	13#12#12	0.032868240028619766#0.020219961181282997#0.020219961181282997	0.0016776028598801131#0.001394137358279764#0.001394137358279764	0#0#0	0#0#0	0#0#0	1#1#1	3.45#3.45#3.45	1#1#1	12#12#12	81.0#80.0#80.0	97.90743255615234#99.31292724609375#99.31292724609375	0#0#0	0#0#0	0#0#0	0#125#2267	0#2#0	0#5#0	0#53#0	0#53#0	0#9#0	0#0#0	0#1#1	0#0#1	6893.0503#6002.8286#6002.8286	382.94724#333.49048#333.49048	412.0845#403.5515#403.5515	0.1373615#0.13451718#0.13451718	16.727274#14.875#14.875	strictness_per_stubbing.json
431	6#6	0.028332779183983803#0.028332779183983803	0.012039693904483666#0.012039693904483666	0#0	0#0	0#0	1#1	2.0#2.0	0#0	9#9	52.0#52.0	113.03226470947266#113.03226470947266	0#0	0#0	1#1	0#148	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	5174.6367#5174.6367	287.47983#287.47983	249.98245#249.98245	0.08332749#0.08332749	20.699999#20.699999	shouldMatchArgumentsSequentiallyWithAnd.json
3314	13#13#13	0.0#0.0#0.0	1.1015722827551016E-9#1.8654505771902884E-9#1.8654505771902884E-9	0#0#0	0#0#0	0#0#0	1#1#1	3.89#3.89#3.89	1#1#1	16#16#16	148.0#146.0#146.0	94.18148803710938#94.27786254882812#94.27786254882812	0#0#0	0#0#0	2#2#2	0#74#3031	0#1#0	0#2#0	0#27#0	0#27#0	0#5#0	0#0#0	0#1#1	0#1#1	35377.69#36114.305#36114.305	1965.4272#2006.3502#2006.3502	843.6651#828.1741#828.1741	0.2812217#0.27605802#0.27605802	41.933334#43.607143#43.607143	can_return_based_on_strongly_typed_four_parameter_function.json
123	6	0.018875407055020332	0.04733749174332929	0	0	0	1	2.0	0	9	46.0	113.84972381591797	0	0	1	0	0	0	0	0	0	0	0	0	3364.4736	186.9152	213.61737	0.07120579	15.75	can_mock_with_named_module_subclass_with_serialization.json
5936	7#7#7#7#7#7#19#16#16#17#17	0.48534566164016724#0.5042304396629333#0.5053150653839111#0.5053150653839111#0.5053150653839111#0.5053150653839111#0.012663821689784527#0.031117290258407593#0.0411868654191494#0.017920464277267456#0.017920464277267456	0.3041116808011539#0.19852563847783583#0.19896683442849755#0.19896683442849755#0.19896683442849755#0.19896683442849755#5.5117707929374404E-5#2.2249161777760485E-4#9.132404938137307E-4#1.7030717252172624E-5#1.7030717252172624E-5	1#1#1#1#1#1#3#2#2#2#2	1#1#1#1#1#1#3#2#2#2#2	2#2#2#2#2#2#6#4#4#4#4	2#2#2#2#2#2#4#3#3#3#3	2.56#2.56#2.56#2.56#2.56#2.56#5.87#4.66#4.66#4.71#4.71	1#1#1#1#1#1#3#2#2#2#2	4#4#4#4#4#4#7#6#4#8#8	40.0#42.0#42.0#42.0#42.0#42.0#109.0#96.0#89.0#108.0#108.0	112.13882446289062#111.73201751708984#111.73201751708984#111.73201751708984#111.73201751708984#111.73201751708984#89.09815979003906#92.8975830078125#93.32491302490234#91.09283447265625#91.09283447265625	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1#2#2	0#6#37#37#37#2275#3606#3607#3652#4893#5653	0#1#2#0#0#0#18#0#1#2#0	0#2#4#0#0#0#23#3#2#3#0	0#17#12#0#0#0#554#108#40#144#0	0#17#12#0#0#0#554#108#40#144#0	0#5#2#0#1#0#3#2#3#8#0	0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#1#0#1#1#1#1#1	0#0#0#0#1#0#1#1#1#1#1	2986.7756#3609.8025#3609.8025#3609.8025#3609.8025#3609.8025#21674.457#18700.557#13562.941#20947.973#20947.973	165.93198#200.54459#200.54459#200.54459#200.54459#200.54459#1204.1365#1038.9198#753.49677#1163.7762#1163.7762	175.69269#189.98961#189.98961#189.98961#189.98961#189.98961#602.06824#517.6625#476.82214#606.3887#606.3887	0.05856423#0.06332987#0.06332987#0.06332987#0.06332987#0.06332987#0.2006894#0.17255417#0.15894072#0.20212956#0.20212956	17.0#19.0#19.0#19.0#19.0#19.0#36.0#36.125#28.444445#34.545456#34.545456	answer.json
2683	8#8#8	0.0051336707547307014#0.004920973442494869#0.004920973442494869	0.010960132183892593#0.019415543286786238#0.019415543286786238	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	11#11#11	63.0#61.0#61.0	107.69039154052734#108.01124572753906#108.01124572753906	0#0#0	0#0#0	0#0#0	0#1383#2400	0#1#0	0#2#0	0#17#0	0#17#0	0#100#0	0#0#0	0#1#1	0#1#1	7694.579#6430.3525#6430.3525	427.47662#357.24182#357.24182	284.9844#267.93137#267.93137	0.0949948#0.08931045#0.08931045	27.0#24.0#24.0	should_return_consecutive_values_var_args_contain_null.json
1310	11#9#9#9	0.14443045854568481#0.04669922962784767#0.04669922962784767#0.04669922962784767	9.710150553238374E-4#0.0014810772419385188#0.0014810772419385188#0.0014810772419385188	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	5.19#4.12#4.12#4.12	2#2#2#2	8#8#8#8	79.0#71.0#71.0#71.0	100.66010284423828#104.63994598388672#104.63994598388672#104.63994598388672	0#0#0#0	0#0#0#0	1#1#1#1	0#10#459#1018	0#2#0#0	0#7#0#0	0#87#0#0	0#87#0#0	0#100#0#0	0#0#0#0	0#1#1#1	0#1#1#1	11435.875#9508.928#9508.928#9508.928	635.3264#528.27374#528.27374#528.27374	408.4241#355.0#355.0#355.0	0.13614137#0.11833333#0.11833333#0.11833333	28.0#26.785713#26.785713#26.785713	testStaticMockMustUseValidMatchers.json
5524	15#15#15#15#15	0.0015419492265209556#0.0015419492265209556#0.0015419492265209556#0.001982520567253232#0.001982520567253232	1.6346696751817503E-7#1.6346696751817503E-7#1.6346696751817503E-7#2.6867018969258176E-7#2.6867018969258176E-7	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.0#2.0#2.0#2.0#2.0	1#1#1#1#1	14#14#14#14#14	129.0#129.0#129.0#127.0#127.0	92.57237243652344#92.57237243652344#92.57237243652344#92.68531036376953#92.68531036376953	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#77#1863#2699#5241	0#0#0#1#0	0#0#0#2#0	0#0#0#7#0	0#0#0#7#0	0#0#0#7#0	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	22671.97#22671.97#22671.97#23143.473#23143.473	1259.554#1259.554#1259.554#1285.7485#1285.7485	704.26666#704.26666#704.26666#689.1356#689.1356	0.23475556#0.23475556#0.23475556#0.22971188#0.22971188	32.19231#32.19231#32.19231#33.583336#33.583336	successIfEveryThreadHasItsOwnMock.json
4220	10#9#11#9#9#9	0.008148767985403538#0.008367867209017277#0.0017030900344252586#0.0018664611270651221#0.0018664611270651221#0.0018664611270651221	1.5715847430289733E-5#6.21313806267704E-5#9.838128450066982E-7#3.0582666991440364E-5#3.0582666991440364E-5#3.0582666991440364E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.89#1.78#1.89#1.89#1.89	0#0#0#0#0#0	16#15#23#21#21#21	94.0#85.0#111.0#93.0#93.0#93.0	101.14944458007812#103.45244598388672#98.74099731445312#103.14619445800781#103.14619445800781#103.14619445800781	0#0#0#0#0#0	0#0#0#0#0#0	4#3#3#2#2#2	0#11#15#74#559#3937	0#3#4#7#0#0	0#7#6#16#0#0	0#99#190#236#0#0	0#99#190#236#0#0	0#1#1#1#0#0	0#0#0#0#0#0	0#0#0#1#0#1	0#0#1#1#0#1	17008.883#11709.438#18903.488#14351.733#14351.733#14351.733	944.9379#650.52435#1050.1938#797.31854#797.31854#797.31854	500.26123#446.07385#590.734#473.13406#473.13406#473.13406	0.16675374#0.14869128#0.19691133#0.15771136#0.15771136#0.15771136	34.0#26.25#32.0#30.333334#30.333334#30.333334	should_serialize_and_deserialize_mock_created_with_deep_stubs.json
1246	12#12#12	0.0013133385218679905#0.0013133385218679905#0.0013133385218679905	0.0010697103523966847#0.0010697103523966847#0.0010697103523966847	0#0#0	0#0#0	0#0#0	1#1#1	4.16#4.16#4.16	2#2#2	9#9#9	81.0#81.0#81.0	99.24833679199219#99.24833679199219#99.24833679199219	0#0#0	0#0#0	2#2#2	0#395#954	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	12870.7705#12870.7705#12870.7705	715.0428#715.0428#715.0428	408.59592#408.59592#408.59592	0.13619864#0.13619864#0.13619864	31.499998#31.499998#31.499998	shouldThrowExceptionWhenOrderIsWrong.json
6449	21#21#21#22#22#22#22#21#21	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6089536041451533E-13#1.6089536041451533E-13#1.6173040162055901E-13#7.284326429724321E-14#7.305091371629848E-14#7.305091371629848E-14#7.305091371629848E-14#5.403187381466604E-13#5.403187381466604E-13	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	2.14#2.14#2.14#2.25#2.25#2.25#2.25#2.14#2.14	1#1#1#1#1#1#1#1#1	27#27#27#27#27#27#27#26#26	237.0#237.0#237.0#242.0#242.0#242.0#242.0#234.0#234.0	84.36978149414062#84.36978149414062#84.36978149414062#83.46338653564453#83.46338653564453#83.46338653564453#83.46338653564453#84.52984619140625#84.52984619140625	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#12#40#246#284#538#2788#3112#6166	0#0#2#1#2#0#0#1#0	0#0#4#1#4#0#0#3#0	0#0#6#33#14#0#0#55#0	0#0#6#33#14#0#0#55#0	0#0#27#4#42#0#0#15#0	0#0#0#0#0#0#0#1#0	0#0#0#1#1#0#0#1#1	0#0#0#1#1#0#0#1#1	204263.38#204263.38#204263.38#223192.81#223192.81#223192.81#223192.81#182835.34#182835.34	11347.965#11347.965#11347.965#12399.601#12399.601#12399.601#12399.601#10157.52#10157.52	1195.5214#1195.5214#1195.5214#1231.166#1231.166#1231.166#1231.166#1159.282#1159.282	0.39850712#0.39850712#0.39850712#0.41038868#0.41038868#0.41038868#0.41038868#0.3864273#0.3864273	170.85715#170.85715#170.85715#181.28572#181.28572#181.28572#181.28572#157.7143#157.7143	shouldStubStringVarargs.json
2423	9#9	0.376364141702652#0.376364141702652	0.11179503333595311#0.11179503333595311	0#0	0#0	0#0	1#1	3.98#3.98	1#1	6#6	51.0#51.0	106.68165588378906#106.68165588378906	0#0	0#0	0#0	0#2140	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2277.3633#2277.3633	126.52018#126.52018	239.72244#239.72244	0.079907484#0.079907484	9.5#9.5	handles_bad_exception.json
5625	6#6#6#6#6	0.07024779170751572#0.07024779170751572#0.06636357307434082#0.06636357307434082#0.06636357307434082	0.08211399846944609#0.08211399846944609#0.07843421784920096#0.07843421784920096#0.07843421784920096	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	7#7#7#7#7	43.0#43.0#43.0#43.0#43.0	114.26679229736328#114.26679229736328#114.26679229736328#114.26679229736328#114.26679229736328	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#5#1746#1964#5342	0#0#1#0#0	0#0#2#0#0	0#0#15#0#0	0#0#15#0#0	0#0#6#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	3745.9143#3745.9143#3745.9143#3745.9143#3745.9143	208.10635#208.10635#208.10635#208.10635#208.10635	197.15338#197.15338#197.15338#197.15338#197.15338	0.065717794#0.065717794#0.065717794#0.065717794#0.065717794	19.0#19.0#19.0#19.0#19.0	should_init_spy_by_instance.json
6144	9#9#9#9#9#9#9	0.5522856712341309#0.44914546608924866#0.44914546608924866#0.30641141533851624#0.46816736459732056#0.46386203169822693#0.46386203169822693	0.23341935635468636#0.20792247035436684#0.20792247035436684#0.2164854167749289#0.25651443606833735#0.34310845529754064#0.34310845529754064	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	3.27#3.27#3.27#3.27#3.27#3.27#3.27	1#1#1#1#1#1#1	6#6#6#6#6#6#6	43.0#44.0#44.0#44.0#43.0#41.0#41.0	107.27902221679688#107.15947723388672#107.15947723388672#107.15947723388672#107.33891296386719#107.64955139160156#107.64955139160156	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#212#2483#2503#2871#4844#5861	0#1#0#1#1#1#0	0#2#0#2#2#2#0	0#30#0#12#37#17#0	0#30#0#12#37#17#0	0#2#0#52#11#100#0	0#0#0#0#0#0#0	0#0#0#1#0#1#1	0#0#0#1#0#1#1	2504.637#2562.8845#2562.8845#2562.8845#2358.054#2110.2456#2110.2456	139.1465#142.38248#142.38248#142.38248#131.00299#117.23587#117.23587	204.46016#209.21506#209.21506#209.21506#202.11891#190.3981#190.3981	0.06815339#0.06973835#0.06973835#0.06973835#0.06737297#0.063466035#0.063466035	12.25#12.25#12.25#12.25#11.666666#11.083333#11.083333	should_detect_when_null_assigned_to_boolean.json
6239	19#19#19#19#19#19	0.0#0.0#0.0#0.0#0.0#0.0	3.4471108126599345E-12#3.3098170878858665E-12#3.2246828594300403E-12#1.3777050013430686E-11#1.3777050013430686E-11#1.3777050013430686E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.46#1.46#1.46#1.46#1.46#1.46	0#0#0#0#0#0	48#48#48#48#48#48	210.0#210.0#210.0#202.0#202.0#202.0	86.7633056640625#86.7633056640625#86.7633056640625#86.96527099609375#86.96527099609375#86.96527099609375	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#74#2391#2391#2578#5956	0#8#1#9#0#0	0#16#2#18#0#0	0#56#30#42#0#0	0#56#30#42#0#0	0#42#1#5#0#0	0#0#0#0#0#0	0#1#1#1#0#1	0#1#1#1#0#1	184192.55#184192.55#184192.55#152308.92#152308.92#152308.92	10232.919#10232.919#10232.919#8461.606#8461.606#8461.606	1077.1494#1077.1494#1077.1494#1036.1151#1036.1151#1036.1151	0.3590498#0.3590498#0.3590498#0.3453717#0.3453717#0.3453717	171.0#171.0#171.0#147.0#147.0#147.0	shouldNotAcceptNullInAllAnyPrimitiveWrapperMatchers.json
6209	9#9#9#9#9#9#9#9	0.5411983728408813#0.5403764843940735#0.5303520560264587#0.5303520560264587#0.3570183515548706#0.545379638671875#0.5461916923522949#0.5461916923522949	0.14270912531110008#0.09562989805040442#0.13541657966439932#0.13541657966439932#0.13796508754774855#0.16681042013650446#0.23281453204888042#0.23281453204888042	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	3.27#3.27#3.27#3.27#3.27#3.27#3.27#3.27	1#1#1#1#1#1#1#1	7#7#6#6#6#6#6#6	47.0#49.0#47.0#47.0#47.0#46.0#44.0#44.0	106.81649780273438#106.54273223876953#106.81649780273438#106.81649780273438#106.81649780273438#106.98821258544922#107.28234100341797#107.28234100341797	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#277#2548#2568#2936#4909#5926	0#1#1#0#1#1#1#0	0#2#2#0#2#2#2#0	0#9#37#0#8#37#17#0	0#9#37#0#8#37#17#0	0#8#6#0#52#11#100#0	0#0#0#0#0#0#0#0	0#0#0#0#1#0#1#1	0#0#0#0#1#0#1#1	3933.2432#4334.311#3933.2432#3933.2432#3933.2432#3632.5#3269.2747#3269.2747	218.5135#240.79506#218.5135#218.5135#218.5135#201.80556#181.62637#181.62637	223.47972#235.5604#223.47972#223.47972#223.47972#216.22023#204.32967#204.32967	0.07449324#0.078520134#0.07449324#0.07449324#0.07449324#0.07207341#0.06810989#0.06810989	17.6#18.4#17.6#17.6#17.6#16.800001#16.0#16.0	should_scream_when_null_passed.json
1940	8#8	1.1071657354477793E-4#1.1071657354477793E-4	0.003953335001152583#0.003953335001152583	0#0	0#0	0#0	1#1	1.94#1.94	0#0	12#12	70.0#70.0	107.21675872802734#107.21675872802734	0#0	0#0	0#0	0#1657	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	9156.7#9156.7	508.70557#508.70557	312.16022#312.16022	0.10405341#0.10405341	29.333334#29.333334	any_matcher.json
5302	6#6#6	0.4800494611263275#0.4800494611263275#0.4800494611263275	0.13536979241510405#0.13536979241510405#0.13536979241510405	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	5#5#5	40.0#40.0#40.0	114.71296691894531#114.71296691894531#114.71296691894531	0#0#0	0#0#0	1#1#1	0#1641#5019	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	2279.875#2279.875#2279.875	126.65972#126.65972#126.65972	180.94247#180.94247#180.94247	0.06031416#0.06031416#0.06031416	12.599999#12.599999#12.599999	checkWithExtraCast.json
6209	12#12#12#12#12	0.023143645375967026#0.023143645375967026#0.013963956385850906#0.03411705046892166#0.03411705046892166	0.002647807902364968#0.002647807902364968#3.4786044723309845E-4#0.0010515136421237223#0.0010515136421237223	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.56#2.56#2.56#2.56#2.56	1#1#1#1#1	13#13#16#16#16	80.0#80.0#92.0#86.0#86.0	99.45016479492188#99.45016479492188#98.66351318359375#99.0740966796875#99.0740966796875	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#2548#2568#4909#5926	0#0#5#3#0	0#0#10#6#0	0#0#109#33#0	0#0#109#33#0	0#0#52#100#0	0#0#0#0#0	0#0#1#1#1	0#0#1#1#1	13424.456#13424.456#15310.737#14431.291#14431.291	745.8031#745.8031#850.5965#801.7384#801.7384	376.0352#376.0352#437.44965#404.23782#404.23782	0.12534507#0.12534507#0.14581655#0.13474594#0.13474594	35.7#35.7#35.0#35.7#35.7	should_allow_chained_stubbing.json
3091	6#6#5#5	0.1654609888792038#0.1654609888792038#0.2607642114162445#0.2607642114162445	0.20400539103581938#0.20400539103581938#0.46203101739585933#0.46203101739585933	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#1.96#1.96	0#0#0#0	5#5#4#4	38.0#38.0#29.0#29.0	115.1327896118164#115.1327896118164#119.76210021972656#119.76210021972656	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#2808	0#0#0#0	0#0#1#0	0#0#35#0	0#0#35#0	0#0#5#0	0#0#0#0	0#1#1#1	0#0#1#1	1835.9885#1835.9885#1100.4432#1100.4432	101.99936#101.99936#61.135735#61.135735	166.90805#166.90805#120.92783#120.92783	0.05563602#0.05563602#0.040309276#0.040309276	11.0#11.0#9.099999#9.099999	used.json
1124	7#7#7	0.01921819895505905#0.01921819895505905#0.01921819895505905	0.025750706519890882#0.025750706519890882#0.025750706519890882	0#0#0	0#0#0	0#0#0	1#1#1	3.33#3.33#3.33	1#1#1	5#5#5	49.0#49.0#49.0	110.78955078125#110.78955078125#110.78955078125	0#0#0	0#0#0	1#1#1	0#273#832	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	4562.4536#4562.4536#4562.4536	253.46965#253.46965#253.46965	238.04108#238.04108#238.04108	0.07934702#0.07934702#0.07934702	19.166666#19.166666#19.166666	keep_ongoing_stub_when_exception.json
1511	6#6	0.19848933815956116#0.19848933815956116	0.07591916416395471#0.07591916416395471	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	43.0#43.0	114.26679229736328#114.26679229736328	0#0	0#0	1#1	0#1228	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	3450.184#3450.184	191.6769#191.6769	197.15338#197.15338	0.065717794#0.065717794	17.5#17.5	should_be_able_to_mock_package_private_method.json
