Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3690	42#42#38#38#38#38#38#36#36#33	0.0#0.0#2.4595350259914994E-4#2.101331192534417E-4#2.5396078126505017E-4#2.5396078126505017E-4#2.5071913842111826E-4#1.7630387446843088E-4#2.2175631602294743E-4#3.854644892271608E-4	3.2296403872005377E-18#1.3982466396824225E-17#7.558808741905256E-17#4.3207223871333504E-17#7.589803044298454E-17#7.589803044298454E-17#1.1715088160484887E-16#5.1165395356154094E-17#1.118041026098773E-16#1.0796127739694107E-15	2#2#2#2#2#2#2#0#0#0	1#1#1#1#1#1#1#0#0#0	3#3#3#3#3#3#3#0#0#0	4#4#4#4#4#4#4#3#3#3	4.5#4.5#4.65#4.65#4.65#4.65#4.65#4.75#4.75#4.79	2#2#2#2#2#2#2#2#2#2	31#30#29#29#29#29#27#29#28#28	278.0#272.0#256.0#258.0#256.0#256.0#254.0#254.0#251.0#234.0	70.46522521972656#70.59062194824219#72.55157470703125#72.49885559082031#72.55157470703125#72.55157470703125#72.59236145019531#73.69824981689453#73.77245330810547#75.57205963134766	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	9#9#9#9#9#9#9#9#9#9	0#707#955#997#1652#2043#2218#2732#2803#2803	0#1#1#2#1#0#2#2#1#4	0#2#7#4#2#0#4#6#2#12	0#31#304#20#6#0#4#43#16#136	0#31#304#20#6#0#4#43#16#136	0#7#5#12#5#29#5#6#3#4	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#1	105260.625#104333.35#94904.32#94418.84#94904.32#94904.32#93382.09#93382.09#90664.23#81524.695	5847.8125#5796.2974#5272.4624#5245.491#5272.4624#5272.4624#5187.894#5187.894#5036.9014#4529.15	1830.6195#1787.0007#1674.0247#1691.0839#1674.0247#1674.0247#1660.9463#1660.9463#1637.4141#1519.0936	0.6102065#0.5956669#0.5580082#0.5636946#0.5580082#0.5580082#0.55364877#0.55364877#0.5458047#0.5063645	57.5#58.384617#56.692307#55.833332#56.692307#56.692307#56.222225#56.222225#55.370373#53.666668	testExceptionOnRemoteClose.json
2034	7#7	6.410281057469547E-4#0.0010092525044456124	4.1129255607313893E-4#2.2563087662838533E-4	0#0	0#0	0#0	1#1	1.98#1.98	0#0	10#12	73.0#76.0	108.47661590576172#108.22461700439453	0#0	0#0	1#1	0#1384	0#2	0#4	0#29	0#29	0#5	0#0	0#0	0#0	9358.896#10232.919	519.9387#568.4955	371.3848#389.8255	0.123794936#0.12994184	25.199999#26.249998	testPartialWatermarksAvailable.json
3690	46#46#42#42#40#40#40#38#38#38#35#35	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.675866302505675E-25#1.2082564713587442E-24#7.366369619388045E-24#4.060916282792832E-24#8.245954262132299E-22#1.4785374569813836E-21#2.2946519193749898E-21#8.736133929111757E-22#2.066711616562421E-21#4.613550403036692E-21#1.3033303752430424E-20#1.9607023160294432E-21	3#3#3#3#3#3#3#1#1#1#1#1	2#2#2#2#2#2#2#1#1#1#1#1	5#5#5#5#5#5#5#2#2#2#2#2	3#3#3#3#3#3#3#2#2#2#2#2	3.66#3.66#3.71#3.71#3.76#3.76#3.76#3.83#3.83#3.83#3.75#3.75	2#2#2#2#2#2#2#2#2#2#2#2	39#38#37#37#31#31#29#31#30#29#29#29	354.0#348.0#332.0#334.0#309.0#307.0#305.0#305.0#301.0#298.0#287.0#295.0	67.85308074951172#67.95255279541016#69.69258117675781#69.65052032470703#70.88957977294922#70.93470764160156#70.96868896484375#72.01828002929688#72.08692932128906#72.15037536621094#73.70136260986328#73.5467529296875	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	9#9#9#9#8#8#8#8#8#8#8#8	0#707#955#997#1458#1652#2218#2732#2732#2803#2803#3157	0#1#1#2#4#1#2#2#1#1#4#2	0#2#7#4#10#2#4#6#2#2#12#4	0#31#229#20#256#6#4#43#21#16#122#64	0#31#229#20#256#6#4#43#21#16#122#64	0#7#5#12#1#5#5#6#1#3#4#7	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#0#0#1#0	218944.8#219376.78#203081.4#200456.12#172067.75#174284.62#169844.11#172579.69#170316.34#165946.05#154690.95#161635.94	12163.6#12187.599#11282.301#11136.451#9559.319#9682.4795#9435.784#9587.761#9462.02#9219.225#8593.941#8979.774	2381.6838#2336.5574#2219.9182#2237.947#2052.9514#2035.2124#2021.9537#2026.3761#1999.8007#1975.5482#1894.1749#1951.3394	0.7938946#0.77885246#0.7399727#0.74598235#0.6843171#0.67840415#0.6739846#0.6754587#0.6666002#0.65851605#0.63139164#0.6504465	91.92857#93.88889#91.48148#89.571434#83.81482#85.63461#84.0#85.166664#85.166664#84.0#81.666664#82.83333	testExceptionOnWrite.json
3689	31#31#31#32#29#29#25#25	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.244377728458194E-20#8.491760062374748E-21#4.727206483936834E-20#1.1298875239732562E-18#2.8008972029124084E-18#8.034778822349767E-18#6.804232078970498E-17#2.560462482621867E-17	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#2#2	2.91#2.91#2.91#2.87#2.28#2.28#2.11#2.11	1#1#1#1#1#1#1#1	37#39#37#35#35#35#34#34	276.0#283.0#275.0#265.0#255.0#250.0#236.0#240.0	75.76580047607422#75.60916137695312#75.7582778930664#75.4901123046875#77.32709503173828#77.43006134033203#80.45458984375#80.35151672363281	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	8#8#8#9#9#9#9#9	0#554#706#1434#2357#2437#3130#3156	0#3#2#4#3#3#3#3	0#6#4#7#10#6#10#6	0#94#40#89#105#7#120#71	0#94#40#89#105#7#120#71	0#4#7#3#2#3#4#7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	125686.88#130997.99#122979.78#107633.85#97420.66#90653.984#84661.5#82902.06	6982.6045#7277.666#6832.21#5979.658#5412.259#5036.3325#4703.4165#4605.67	1778.2524#1832.6326#1780.8267#1698.4886#1621.1758#1589.3881#1474.511#1504.0288	0.5927508#0.6108775#0.5936089#0.5661629#0.5403919#0.529796#0.49150366#0.50134295	70.68#71.480774#69.05769#63.37037#60.092594#57.037037#57.416664#55.119995	testPartitionRequestExponentialBackoff.json
2345	11#11#11#11#11	0.0#0.0#0.0#0.0#0.0	1.1452295132516003E-9#1.1215633607424445E-9#4.463338001526513E-10#4.463338001526513E-10#4.2934966046500595E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.78#1.78#1.78#1.78	0#0#0#0#0	25#25#22#22#22	147.0#147.0#152.0#152.0#152.0	97.1793441772461#97.1793441772461#97.00540924072266#97.00540924072266#97.00540924072266	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#499#1871#2036#2069	0#1#4#0#1	0#2#8#0#2	0#6#52#0#32	0#6#52#0#32	0#2#51#0#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	22711.18#22711.18#23483.668#23483.668#23483.668	1261.7322#1261.7322#1304.6482#1304.6482#1304.6482	797.66095#797.66095#824.79224#824.79224#824.79224	0.265887#0.265887#0.27493075#0.27493075#0.27493075	28.472221#28.472221#28.472221#28.472221#28.472221	testWindowAssignmentWithNegativeGlobalOffset.json
3057	24#25#39#39#39#39	0.0#0.0#0.0#0.0#0.0#0.0	1.4761820811104423E-15#6.914122670100032E-17#1.435649563808286E-23#1.224593584740136E-23#1.519823103065305E-23#4.458962532773545E-23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.49#1.47#3.38#3.38#3.38#3.38	0#0#1#1#1#1	25#26#40#40#40#40	228.0#243.0#329.0#328.0#327.0#322.0	81.73577880859375#80.6861801147461#71.57998657226562#71.56977844238281#71.58565521240234#71.66578674316406	0#0#0#0#0#0	0#0#0#0#0#0	9#10#11#11#11#11	0#36#69#2397#2575#2812	0#2#16#3#1#1	0#3#17#6#2#2	0#123#568#59#7#42	0#123#568#59#7#42	0#14#4#3#10#41	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	60965.215#63923.164#138717.66#134244.45#133835.16#128178.1	3386.9563#3551.2869#7706.5366#7458.0254#7435.2866#7121.006	1368.0#1474.0597#2125.153#2129.328#2122.836#2090.3767	0.456#0.49135324#0.70838434#0.709776#0.707612#0.69679224	44.565216#43.365383#65.27419#63.045456#63.045456#61.318184	testInternalIterableProcessWindowFunction.json
3081	4#4	0.08481869101524353#0.08481869101524353	0.3045797583347951#0.3045797583347951	0#0	0#0	0#0	1#1	1.73#1.73	0#0	3#3	28.0#28.0	123.28931427001953#123.28931427001953	0#0	1#1	0#0	0#2772	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1475.8186#1475.8186	81.98992#81.98992	122.984886#122.984886	0.04099496#0.04099496	12.0#12.0	setIsEventTime.json
2035	19#20#20#21#21#21	0.0032305431086570024#2.7233510627411306E-4#2.558457781560719E-4#3.571267006918788E-4#4.37764247180894E-4#3.288985462859273E-4	1.3744421285846151E-8#3.2889327509744343E-12#1.1455445078109197E-12#1.025591541923603E-12#1.0244814360824753E-12#1.550950333176865E-13	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#1#1#1#1#1	2.68#2.62#2.62#2.56#2.56#2.56	1#1#1#1#1#1	19#24#25#25#25#27	140.0#176.0#180.0#183.0#183.0#191.0	87.92911529541016#85.89025115966797#85.74018096923828#84.88029479980469#84.88029479980469#84.6251449584961	0#0#0#0#0#0	0#0#0#0#0#0	3#6#6#7#7#7	0#152#854#1148#1508#1630	0#6#1#7#2#2	0#11#2#13#4#4	0#365#26#89#10#38	0#365#26#89#10#38	0#1#13#2#5#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	23286.445#43189.477#44610.875#49891.957#49891.957#53795.33	1293.6914#2399.4153#2478.3818#2771.7754#2771.7754#2988.6294	823.57007#1085.9069#1117.7017#1132.7379#1132.7379#1189.7045	0.27452335#0.36196896#0.3725672#0.3775793#0.3775793#0.39656815	28.275002#39.772728#39.913044#44.045456#44.045456#45.21739	testFatalErrorOnCanceling.json
3388	13#13#13	0.0#0.0#0.0	1.5415111724383842E-11#1.5415111724383842E-11#3.06772987396242E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.69#1.69	0#0#0	28#28#28	168.0#168.0#166.0	93.52238464355469#93.52238464355469#93.63653564453125	0#0#0	0#0#0	3#3#3	0#553#2954	0#0#2	0#0#4	0#0#12	0#0#12	0#1#10	0#0#0	0#0#0	0#0#0	38991.004#38991.004#38664.32	2166.167#2166.167#2148.0178	957.6739#957.6739#936.8801	0.31922463#0.31922463#0.31229338	40.714283#40.714283#41.26923	testOpenWithConfigurableReader.json
3081	28#28#28#28#28#28	0.0#0.0#0.0#0.0#0.0#0.0	8.262743047836269E-25#1.5591978889124936E-24#1.5591978889124936E-24#2.310654823951905E-25#2.310654823951905E-25#2.3054786989165416E-25	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.03#1.03#1.03#1.03#1.03#1.03	0#0#0#0#0#0	42#42#42#46#46#46	338.0#336.0#336.0#342.0#342.0#342.0	77.09808349609375#77.14690399169922#77.14690399169922#77.00193786621094#77.00193786621094#77.00193786621094	0#0#0#0#0#0	1#1#1#1#1#1	4#4#4#4#4#4	0#58#1434#2607#2772#2836	0#1#0#4#0#1	0#2#0#8#0#2	0#19#0#75#0#12	0#19#0#75#0#12	0#28#29#51#0#41	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	205288.3#211084.0#211084.0#225254.16#225254.16#225254.16	11404.905#11726.889#11726.889#12514.12#12514.12#12514.12	2064.6812#2045.3876#2045.3876#2103.2134#2103.2134#2103.2134	0.68822706#0.68179584#0.68179584#0.70107114#0.70107114#0.70107114	99.42857#103.200005#103.200005#107.1#107.1#107.1	testTimerFiring.json
3544	22#22#22#22#22#22#22#22#22#23#19	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.828077191815205E-15#2.854152774035528E-15#6.1415969020303765E-15#1.6450250569578827E-15#1.546644807260623E-15#5.762069480857045E-15#4.7219642327519736E-15#1.5369453901728965E-15#1.4223017107454406E-15#9.136975886661934E-17#1.1996608073621186E-17	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#1	1.9#1.9#1.9#1.9#1.9#1.9#1.9#1.9#1.9#1.86#1.46	1#1#1#1#1#1#1#1#1#1#0	30#30#30#31#31#30#30#31#25#29#35	219.0#219.0#216.0#221.0#221.0#216.0#217.0#221.0#220.0#234.0#237.0	83.06782531738281#83.06782531738281#83.1581802368164#83.00226593017578#83.00226593017578#83.1581802368164#83.13416290283203#83.00226593017578#82.99024200439453#81.91495513916016#85.19084167480469	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	7#7#7#7#7#7#7#7#7#7#7	0#1#317#400#578#1059#1846#1846#2038#2038#2865	0#1#3#1#3#1#1#1#10#2#10	0#2#6#2#6#2#2#2#20#3#24	0#24#41#28#21#28#42#32#370#103#346	0#24#41#28#21#28#42#32#370#103#346	0#2#1#2#1#2#1#1#1#2#2	0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#1#0#0	0#1#0#0#0#0#0#0#0#0#0	78047.82#78047.82#75895.96#77490.98#77490.98#75895.96#76247.33#77490.98#81805.5#96422.7#92914.984	4335.99#4335.99#4216.4424#4305.054#4305.054#4216.4424#4235.963#4305.054#4544.75#5356.817#5161.9434	1328.4735#1328.4735#1305.5891#1345.3293#1345.3293#1305.5891#1311.6335#1345.3293#1348.4423#1443.7625#1457.49	0.4428245#0.4428245#0.43519637#0.4484431#0.4484431#0.43519637#0.4372112#0.4484431#0.44948074#0.48125416#0.48583	58.75#58.75#58.13158#57.600002#57.600002#58.13158#58.13158#57.600002#60.666668#66.78571#63.75	testReplaceDiscardStateHandleAfterFailure.json
2345	11#11#11#11	0.0#0.0#0.0#0.0	2.597019372166181E-17#1.0127715976625462E-19#1.0127715976625462E-19#9.620650134569862E-20	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	38#23#23#23	229.0#258.0#258.0#258.0	94.52129364013672#93.90125274658203#93.90125274658203#93.90125274658203	0#0#0#0	0#0#0#0	2#2#2#2	0#1871#2036#2069	0#4#0#1	0#8#0#2	0#112#0#48	0#112#0#48	0#51#0#9	0#0#0#0	0#0#0#0	0#0#0#0	35928.33#40478.203#40478.203#40478.203	1996.0182#2248.789#2248.789#2248.789	1329.8843#1498.2976#1498.2976#1498.2976	0.44329476#0.49943253#0.49943253#0.49943253	27.01613#27.01613#27.01613#27.01613	testWindowAssignmentWithNegativeOffset.json
3029	40#40#42#42#42#41#44#44#45#41#41#41#41#41#41#26#26#26#26#26#26#26#26#26#26#26#26#26	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.599512430931195E-32#3.599512430931195E-32#4.719135950465323E-34#6.024036535859886E-33#6.0597438327324714E-33#8.315967546172266E-32#1.722090683257085E-38#1.7176297975597078E-38#9.567939055318615E-42#7.669945399961207E-38#7.641212399243658E-38#7.625785629710811E-38#3.1895630494930026E-38#7.981304710648305E-38#4.2386147235499757E-38#2.1477073218928754E-20#3.336137344240735E-20#3.3232020746737E-20#2.148972308868544E-20#4.1928435043611216E-20#4.1928435043611216E-20#7.367026446602624E-20#1.7459967392072114E-20#2.167531413776243E-20#2.7076110576367597E-20#7.961128703618587E-21#7.96798167156061E-21#5.128002287118628E-21	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.86#2.86#2.79#2.79#2.79#2.82#2.73#2.73#2.7#2.82#2.82#2.82#2.82#2.82#2.82#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54#3.54	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	48#48#51#49#49#47#54#54#56#46#46#46#47#47#47#26#27#27#27#27#27#27#28#27#28#28#29#29	402.0#402.0#421.0#412.0#412.0#401.0#464.0#464.0#495.0#453.0#453.0#453.0#456.0#452.0#454.0#263.0#261.0#261.0#263.0#260.0#260.0#258.0#264.0#263.0#262.0#267.0#267.0#269.0	69.85498046875#69.85498046875#68.77653503417969#68.91734313964844#68.91734313964844#69.4778060913086#67.45413208007812#67.45413208007812#66.71963500976562#68.73164367675781#68.73164367675781#68.73164367675781#68.6885757446289#68.73439025878906#68.70277404785156#79.16643524169922#79.20613098144531#79.20613098144531#79.16643524169922#79.22608947753906#79.22608947753906#79.27760314941406#79.14669799804688#79.16643524169922#79.18624114990234#79.07672119140625#79.07672119140625#79.03791046142578	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	13#13#14#14#14#14#16#16#16#15#15#15#15#15#15#8#8#8#8#8#8#8#8#8#8#8#8#8	0#66#151#160#224#298#311#321#321#339#345#345#431#570#761#833#840#914#1071#1249#1382#1440#1573#1708#1890#1971#2172#2377	0#0#3#1#1#1#6#1#2#1#1#1#1#2#1#10#1#1#1#1#0#1#1#1#1#1#2#1	0#0#4#2#2#3#9#2#3#6#2#2#2#4#2#35#2#2#2#2#0#2#2#2#2#2#4#2	0#0#132#66#4#111#410#19#180#260#12#4#15#29#7#1537#5#5#22#6#0#7#35#17#6#49#27#6	0#0#132#66#4#111#410#19#180#260#12#4#15#29#7#1537#5#5#22#6#0#7#35#17#6#49#27#6	0#2#4#4#3#3#4#3#5#3#3#7#3#10#3#3#3#3#1#2#29#3#2#2#3#2#3#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	211809.48#211809.48#223994.67#214755.78#214755.78#216288.2#273572.03#273572.03#304460.34#260587.2#260587.2#260587.2#266166.72#270393.38#268844.0#100253.3#99490.914#99490.914#100253.3#95438.99#95438.99#95670.586#96907.29#99175.305#98798.21#102363.56#105183.09#108090.414	11767.193#11767.193#12444.148#11930.877#11930.877#12016.012#15198.446#15198.446#16914.463#14477.066#14477.066#14477.066#14787.04#15021.8545#14935.777#5569.6274#5527.273#5527.273#5569.6274#5302.166#5302.166#5315.0327#5383.7383#5509.7393#5488.7896#5686.8647#5843.5054#6005.023	2736.5566#2736.5566#2892.4236#2815.1506#2815.1506#2724.5608#3226.747#3226.747#3465.0#3144.959#3144.959#3144.959#3171.1135#3143.2969#3162.466#1747.3341#1734.0464#1734.0464#1747.3341#1727.4026#1727.4026#1710.3739#1753.978#1747.3341#1740.6903#1777.7426#1777.7426#1791.059	0.91218555#0.91218555#0.9641412#0.9383835#0.9383835#0.9081869#1.0755824#1.0755824#1.155#1.0483197#1.0483197#1.0483197#1.0570378#1.0477656#1.0541553#0.5824447#0.57801545#0.57801545#0.5824447#0.57580084#0.57580084#0.5701246#0.58465934#0.5824447#0.5802301#0.59258085#0.59258085#0.5970197	77.4#77.4#77.441864#76.28571#76.28571#79.38461#84.78261#84.78261#87.86734#82.858696#82.858696#82.858696#83.934784#86.022224#85.01087#57.375#57.375#57.375#57.375#55.25#55.25#55.935482#55.25#56.758064#56.758064#57.580643#59.166664#60.350002	testEmptySubtaskStateLeadsToStatelessAcknowledgment.json
3690	9#9#9	0.256411075592041#0.25725609064102173#0.19963155686855316	9.71632867569E-4#9.72475256071176E-4#6.903776469487428E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	11#11#12	72.0#72.0#74.0	104.3934326171875#104.3934326171875#104.25096130371094	0#0#0	0#0#0	3#3#3	0#997#2732	0#1#2	0#2#4	0#14#22	0#14#22	0#12#6	0#0#0	0#0#0	0#0#0	9252.689#9252.689#9509.708	514.0383#514.0383#528.31714	372.23462#372.23462#382.57446	0.12407821#0.12407821#0.12752482	24.857143#24.857143#24.857143	testChannelClosedOnExceptionDuringErrorNotification.json
901	22	0.0	4.555839266127426E-12	0	0	0	1	4.1	2	17	183.0	84.19541931152344	0	0	8	0	0	0	0	0	0	0	0	0	57010.86	3167.27	1117.86	0.37262	51.0	onNewTokensObtainedShouldOverwriteCredentials.json
4056	14#14#14#14#14#16#16#15#10#11#12#11#12#8	0.02120150625705719#0.02120150625705719#0.02120150625705719#0.014933096244931221#0.014720606617629528#0.232399120926857#0.232399120926857#0.2995087206363678#0.3824392855167389#0.18927216529846191#0.11970827728509903#0.14589901268482208#0.03317376598715782#0.012713274918496609	4.471327038975216E-6#4.471327038975216E-6#4.471327038975216E-6#2.0912022295862877E-6#1.651299548704012E-6#0.0036770673068990756#0.0036770673068990756#0.030536480727841285#0.06536296260258687#0.010760515599529043#8.648315501123276E-4#0.005819233692181825#6.071036723131895E-4#6.540978410546948E-4	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#3#3#3#3#2#2#2#2#2#1	3.25#3.25#3.25#3.25#3.18#3.73#3.73#3.83#2.8#2.67#2.56#2.67#2.56#1.94	1#1#1#1#1#2#2#2#1#1#1#1#1#0	10#10#10#10#9#11#11#10#7#8#11#10#14#15	109.0#109.0#109.0#113.0#114.0#82.0#82.0#70.0#52.0#63.0#77.0#66.0#80.0#74.0	94.5352783203125#94.5352783203125#94.5352783203125#94.34786987304688#94.07205963134766#93.89665222167969#93.89665222167969#95.93236541748047#104.37042999267578#101.6479721069336#99.00318145751953#101.36502838134766#98.84024047851562#106.33283233642578	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#2#2#1#1#2#2#1#1#1	0#45#46#226#263#283#1327#1327#1328#1985#1994#1999#2010#2993	0#0#0#2#1#9#0#0#6#4#1#2#1#2	0#0#0#4#2#16#0#1#17#7#1#5#1#8	0#0#0#25#35#340#0#85#134#125#69#109#100#106	0#0#0#25#35#340#0#85#134#125#69#109#100#106	0#1#0#3#2#3#1#3#3#3#1#3#1#3	0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0#0#0#0#0#0#0	24978.445#24978.445#24978.445#27813.242#24964.592#9302.927#9302.927#6620.767#3974.6812#5601.1772#8605.558#6568.3896#9161.363#8016.6665	1387.6914#1387.6914#1387.6914#1545.1802#1386.9218#516.8293#516.8293#367.8204#220.81561#311.1765#478.08655#364.91052#508.96463#445.37036	598.612#598.612#598.612#620.5794#626.0713#427.1752#427.1752#353.10757#257.61823#323.14484#409.78845#341.21506#422.83218#370.0	0.19953734#0.19953734#0.19953734#0.2068598#0.20869043#0.14239173#0.14239173#0.11770252#0.08587274#0.10771494#0.13659616#0.11373835#0.14094406#0.123333335	41.727272#41.727272#41.727272#44.818184#39.875#21.777779#21.777779#18.75#15.428572#17.333334#21.0#19.25#21.666666#21.666666	testFileNotJarFile.json
2704	49#48#48#48#48#48	0.0#0.0#0.0#0.0#0.0#0.0	2.1288584999819696E-50#1.3328810210643768E-53#1.0561851749347768E-53#1.0519790343546755E-53#1.6690387188340129E-53#1.6604334483455892E-53	2#2#2#2#2#2	3#3#3#3#3#3	5#5#5#5#5#5	6#6#6#6#6#6	6.05#6.1#6.1#6.1#6.1#6.1	5#5#5#5#5#5	36#35#35#35#35#35	584.0#616.0#616.0#616.0#615.0#615.0	63.31370162963867#63.386924743652344#63.37859344482422#63.37859344482422#63.3953742980957#63.3953742980957	0#0#0#0#0#0	0#0#0#0#0#0	7#6#6#6#6#6	0#88#245#2181#2230#2430	0#1#4#2#1#1	0#3#8#4#2#2	0#121#4#26#7#14	0#121#4#26#7#14	0#2#10#3#51#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	303610.94#312584.66#308036.25#308036.25#302461.0#302461.0	16867.273#17365.814#17113.125#17113.125#16803.389#16803.389	4101.063#4312.0#4318.916#4318.916#4305.0#4305.0	1.367021#1.4373333#1.4396386#1.4396386#1.435#1.435	74.03226#72.491806#71.322586#71.322586#70.25807#70.25807	testDynamicEventTimeSessionWindows.json
3690	26#26#26#18	0.0#0.0#0.0#0.0	1.6578602095077214E-14#1.6643880115555966E-14#1.6643880115555966E-14#8.624668979651753E-15	0#0#0#0	0#0#0#0	0#0#0#0	4#4#4#2	2.31#2.31#2.31#2.1	1#1#1#1	33#33#33#35	225.0#225.0#225.0#214.0	79.8992919921875#79.8992919921875#79.8992919921875#86.64263916015625	0#0#0#0	0#0#0#0	4#4#4#4	0#997#2043#2732	0#1#0#3	0#2#0#14	0#14#0#191	0#14#0#191	0#12#29#6	0#0#0#0	0#0#0#0	0#0#0#0	91704.47#91704.47#91704.47#92945.766	5094.693#5094.693#5094.693#5163.654	1329.0503#1329.0503#1329.0503#1248.2385	0.44301677#0.44301677#0.44301677#0.41607952	69.0#69.0#69.0#74.46154	testWrappingOfRemoteErrorMessage.json
3388	10#10#10	2.6055119815282524E-4#2.6055119815282524E-4#2.5006881332956254E-4	7.369715577655717E-7#7.369715577655717E-7#9.894181132998509E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.83	0#0#0	13#13#13	107.0#107.0#106.0	100.25336456298828#100.25336456298828#100.3313217163086	0#0#0	0#0#0	3#3#3	0#553#2954	0#0#1	0#0#2	0#0#7	0#0#7	0#1#10	0#0#0	0#0#0	0#0#0	17506.045#17506.045#16766.521	972.55804#972.55804#931.4734	594.341#594.341#585.49756	0.19811366#0.19811366#0.19516586	29.454546#29.454546#28.636364	testCreateInputSplits.json
