Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5009	12#14#14	0.0#0.0#0.0	8.011100464760561E-11#7.187428918933479E-11#4.9836763892128254E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.64#1.64	0#0#0	12#16#16	162.0#166.0#168.0	95.17208862304688#92.51889038085938#92.45661163330078	0#0#0	0#0#0	4#5#5	0#1853#3246	0#5#1	0#8#2	0#140#6	0#140#6	0#1#1	0#0#0	0#0#1	0#0#1	42533.637#46728.773#48391.58	2362.9797#2596.043#2688.421	894.817#922.06177#933.1709	0.29827234#0.3073539#0.31105697	47.533333#50.67857#51.857143	testGetFileChecksum.json
2566	37#37#37#37#37	0.0#0.0#0.0#0.0#0.0	2.3618286898850595E-39#3.911132162206737E-40#2.3618286898850595E-39#3.911132162206737E-40#1.1706314554450836E-39	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	4.24#4.24#4.24#4.24#4.24	3#3#3#3#3	53#55#53#55#55	456.0#463.0#456.0#463.0#459.0	70.08743286132812#69.99988555908203#70.08743286132812#69.99988555908203#70.05333709716797	0#0#0#0#0	0#0#0#0#0	14#14#14#14#14	0#682#682#682#2482	0#1#1#1#2	0#2#2#2#4	0#27#27#27#14	0#27#27#27#14	0#1#1#1#4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	318643.25#331112.22#318643.25#331112.22#328950.0	17702.402#18395.123#17702.402#18395.123#18275.0	3192.0#3246.1982#3192.0#3246.1982#3213.0	1.064#1.082066#1.064#1.082066#1.071	99.82558#102.0#99.82558#102.0#102.38095	testRequestFileDescriptorsWhenULimit.json
4298	23#19#19#19	0.008587736636400223#0.00444740941748023#0.004337950609624386#0.004337950609624386	2.52466423660205E-9#3.644226880021372E-9#3.1138928801758254E-9#3.1138928801758254E-9	1#0#0#0	1#0#0#0	2#0#0#0	4#2#2#2	4.02#2.92#2.92#2.92	3#1#1#1	16#16#16#16	160.0#150.0#150.0#150.0	83.72382354736328#87.66065979003906#87.63733673095703#87.63733673095703	0#0#0#0	0#0#0#0	6#6#6#6	0#184#2232#4258	0#1#1#1	0#6#2#2	0#109#14#80	0#109#14#80	0#5#5#7	0#0#0#0	0#0#0#0	0#0#0#0	37120.51#32628.549#31214.533#31214.533	2062.2507#1812.6971#1734.1407#1734.1407	933.2624#867.204#871.1032#871.1032	0.31108746#0.28906798#0.29036772#0.29036772	39.775#37.625#35.833336#35.833336	testWriteWithFailDirCreation.json
3932	6	0.0010150790913030505	1.9713841689296483E-4	0	0	0	1	1.89	0	10	76.0	110.80863952636719	0	0	0	0	0	0	0	0	0	0	0	0	7514.1294	417.45163	383.37393	0.12779132	19.6	startEmptyStore.json
4912	15#27#27#27#27#27#27#27#27#28#30#29#29#33#33#33#35#40	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1825820926677957E-9#1.3866299964271533E-19#1.35343445171747E-19#1.35343445171747E-19#2.9638352469131757E-19#3.012492702555084E-19#2.9638352469131757E-19#3.012492702555084E-19#8.359139006925141E-19#3.407984670945257E-20#4.820320809112764E-22#9.955049116721892E-21#9.875561101553478E-21#2.1844378726344815E-26#2.1718149700247014E-26#2.1706596964539595E-26#6.917137104852154E-28#3.049833022119729E-33	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.6#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.24#1.2#1.22#1.22#1.15#1.15#1.15#1.12#1.05	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	16#42#42#42#42#42#42#42#42#39#41#41#41#56#56#56#58#71	152.0#285.0#285.0#285.0#281.0#281.0#281.0#281.0#277.0#291.0#313.0#297.0#297.0#357.0#357.0#357.0#372.0#427.0	91.80338287353516#78.72772979736328#78.72772979736328#78.72772979736328#78.80122375488281#78.80122375488281#78.80122375488281#78.80122375488281#78.896728515625#77.96985626220703#76.41622924804688#77.25691986083984#77.25691986083984#74.01898193359375#74.01898193359375#74.01898193359375#72.77696990966797#69.7380142211914	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	7#8#8#8#8#8#8#8#8#10#11#10#10#10#10#10#11#12	0#109#165#187#300#679#679#679#700#708#708#829#951#1174#1578#2974#3060#3333	0#12#2#0#2#2#2#2#2#6#3#0#1#4#1#1#2#10	0#12#4#0#4#4#4#4#4#11#4#1#2#4#2#2#2#15	0#691#16#0#12#21#21#21#20#306#148#95#5#311#4#3#122#409	0#691#16#0#12#21#21#21#20#306#148#95#5#311#4#3#122#409	0#2#15#0#10#1#1#1#12#4#1#2#17#1#33#11#1#8	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#0#0#1#1#0#0#0#0#0#0	0#0#0#0#0#1#1#1#0#0#1#1#0#0#0#0#0#0	31326.12#103374.77#103374.77#103374.77#98969.586#98969.586#98969.586#98969.586#98756.875#100395.0#112278.06#103043.62#103043.62#165721.7#165721.7#165721.7#181534.84#243157.16	1740.34#5743.043#5743.043#5743.043#5498.3105#5498.3105#5498.3105#5498.3105#5486.493#5577.5#6237.67#5724.6455#5724.6455#9206.762#9206.762#9206.762#10085.27#13508.73	853.4359#1690.2601#1690.2601#1690.2601#1666.5372#1666.5372#1666.5372#1666.5372#1636.2086#1746.0#1898.6859#1795.185#1795.185#2237.243#2237.243#2237.243#2365.0093#2798.8093	0.28447863#0.56342006#0.56342006#0.56342006#0.5555124#0.5555124#0.5555124#0.5555124#0.5454029#0.582#0.6328953#0.598395#0.598395#0.7457476#0.7457476#0.7457476#0.7883364#0.93293643	36.705883#61.159092#61.159092#61.159092#59.386364#59.386364#59.386364#59.386364#60.357143#57.5#59.134617#57.399998#57.399998#74.07407#74.07407#74.07407#76.75862#86.878784	testAppAttemptMetrics.json
4071	33#33#33#30#38#38#38#41	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.761965128993887E-21#1.543927517160276E-21#1.543927517160276E-21#8.269749195965241E-23#1.940740432423121E-29#1.8501392483337765E-32#9.568227854174072E-32#4.847897708652421E-39	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.54#2.54#2.54#2.6#2.37#2.37#2.37#2.3	1#1#1#1#1#1#1#1	46#46#46#49#63#66#66#87	321.0#324.0#324.0#334.0#419.0#449.0#444.0#514.0	74.92250061035156#74.85227966308594#74.85227966308594#76.26008605957031#71.12702941894531#70.7104721069336#70.80632019042969#68.6072006225586	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#5#5#5#6#6#6#6	0#0#5#52#131#888#2998#3893	0#2#0#3#12#3#3#15	0#4#0#9#16#6#6#27	0#90#0#184#553#108#21#815	0#90#0#184#553#108#21#815	0#4#0#6#6#18#25#41	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	171493.58#180257.72#180257.72#219570.14#321732.16#399731.6#397078.8#425591.6	9527.421#10014.317#10014.317#12198.341#17874.008#22207.31#22059.934#23643.977	1880.412#1905.9764#1905.9764#1956.5657#2514.0#2723.674#2673.9314#3221.1284	0.626804#0.6353255#0.6353255#0.65218854#0.838#0.90789133#0.89131045#1.0737095	91.200005#94.575#94.575#112.22222#127.9762#146.7619#148.5#132.125	testGetEntitiesWithYarnACLsEnabled.json
4016	10#11#11#11	0.0#0.0#0.0#0.0	1.0100441298128441E-10#1.0661294443065936E-10#7.730915993847893E-10#1.2914790290912271E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.78#1.78#1.78	0#0#0#0	23#23#23#23	152.0#153.0#143.0#141.0	98.31873321533203#96.71499633789062#97.09209442138672#97.19159698486328	0#0#0#0	0#0#0#0	2#2#2#2	0#1135#1657#3856	0#1#3#1	0#1#6#2	0#6#45#7	0#6#45#7	0#9#100#6	0#0#0#0	0#0#0#0	0#0#0#0	31614.316#32948.543#28390.488#28747.686	1756.351#1830.4746#1577.2494#1597.0936	862.2086#872.1673#811.1568#795.7837	0.28740287#0.29072243#0.2703856#0.26526123	36.666668#37.77778#35.0#36.125	testSerializeNoFlush.json
3752	21#21#21	1.5174159489106387E-4#1.5174159489106387E-4#6.177074392326176E-4	5.906616959047788E-12#5.906616959047788E-12#7.549379575256082E-11	0#0#0	0#0#0	0#0#0	3#3#3	2.93#2.93#2.93	1#1#1	22#22#22	180.0#180.0#168.0	84.64886474609375#84.64886474609375#85.0269775390625	0#0#0	0#0#0	6#6#6	0#889#3672	0#0#6	0#0#12	0#0#48	0#0#48	0#2#15	0#0#0	0#0#0	0#0#0	53801.938#53801.938#45080.0	2988.9966#2988.9966#2504.4443	1084.0262#1084.0262#1008.0	0.36134207#0.36134207#0.336	49.63158#49.63158#44.72222	testExpiredJWT.json
2430	15#15	2.242308109998703E-4#5.802339292131364E-4	4.0159233692206935E-9#2.3904660960375593E-8	0#0	0#0	0#0	2#2	2.72#2.72	1#1	17#17	137.0#129.0	91.82891082763672#92.18412780761719	0#0	0#0	2#2	0#2317	0#4	0#8	0#29	0#29	0#26	0#0	0#0	0#0	29148.834#26792.006	1619.3796#1488.4448	812.51105#758.86096	0.270837#0.25295365	35.875#35.305553	testVolumeCapacityNotSupported.json
1615	7#7	0.0024442337453365326#0.0023786346428096294	0.0017471347035478743#0.0017367707634072858	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	66.0#66.0	109.13883209228516#109.13883209228516	0#0	0#0	0#0	0#1310	0#1	0#2	0#6	0#6	0#3	0#0	0#1	0#1	4484.256#4484.256	249.12532#249.12532	326.97696#326.97696	0.10899232#0.10899232	13.714287#13.714287	testStreamClosedAfterAbort.json
1841	18	0.0	1.0735454038227197E-11	0	0	0	1	1.49	0	16	175.0	87.9188232421875	0	0	7	0	0	0	0	0	0	0	0	0	42488.957	2360.4976	1020.75574	0.34025192	41.625	testAddStorageDirectoriesFailure.json
4142	16#17#17#17#17#17#17#17	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.527672276420612E-11#3.0917374174847827E-12#4.622333195761832E-13#1.7280847262084692E-12#2.592893157272377E-13#1.4963694263875167E-13#1.532419361749929E-13#3.2222233712362035E-13	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#1.94#1.94#1.94#1.94#1.94#1.94#1.94	1#1#1#1#1#1#1#1	20#23#25#23#25#25#25#25	169.0#183.0#192.0#186.0#195.0#197.0#197.0#194.0	90.03113555908203#88.61235046386719#88.34037780761719#88.52779388427734#88.25975799560547#88.18485260009766#88.18485260009766#88.28649139404297	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	6#6#6#6#6#6#6#6	0#266#670#785#846#985#1661#1783	0#1#1#1#1#1#5#1	0#1#2#2#2#2#10#2	0#76#39#36#26#15#39#12	0#76#39#36#26#15#39#12	0#4#2#2#2#1#4#100	0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0	0#0#0#0#0#0#0#0	42921.777#49314.75#50191.184#47261.723#48212.047#50104.55#50104.55#50714.008	2384.5432#2739.7083#2788.3992#2625.6514#2678.447#2783.5862#2783.5862#2817.4448	981.443#1067.4188#1124.7324#1084.9176#1142.3063#1158.8807#1158.8807#1136.4484	0.32714766#0.35580626#0.3749108#0.3616392#0.38076875#0.3862936#0.3862936#0.37881613	43.733337#46.2#44.625#43.5625#42.205883#43.235294#43.235294#44.625	createRMService.json
4882	5#5	0.033904779702425#0.03428620845079422	0.0640006406851646#0.0530925721728995	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	42.0#43.0	117.34275817871094#117.1540298461914	0#0	1#1	0#1	0#382	0#1	0#2	0#9	0#9	0#3	0#0	0#1	0#1	2572.1638#2824.1277	142.898#156.89598	192.56842#199.6858	0.06418947#0.06656194	13.357142#14.142857	addToFileMap.json
4016	7#8#8#8	0.0#0.0#0.0#0.0	1.3180129016997214E-6#1.4359401806302871E-6#4.5988612085561364E-6#7.355267310307555E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.94#1.94#1.94	0#0#0#0	15#15#15#15	100.0#101.0#95.0#93.0	106.50486755371094#104.25822448730469#104.60838317871094#104.75165557861328	0#0#0#0	0#0#0#0	1#1#1#1	0#1135#1657#3856	0#1#1#1	0#1#2#2	0#6#27#7	0#6#27#7	0#9#100#6	0#0#0#0	0#0#0#0	0#0#0#0	15026.579#15778.598#13982.807#14132.774	834.80994#876.58875#776.8226#785.1541	542.62646#551.4026#515.4952#501.4855	0.1808755#0.18380086#0.17183173#0.16716184	27.692308#28.615385#27.125#28.18182	testDeserializer.json
4709	23#23#24	0.0#0.0#0.0	1.9753161644447515E-10#5.1012392264398044E-11#5.151663845136781E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.62	0#0#0	25#25#25	188.0#193.0#194.0	84.01725769042969#83.81449890136719#83.06647491455078	0#0#0	0#0#0	4#4#4	0#195#4681	0#1#2	0#2#3	0#17#12	0#17#12	0#8#22	0#0#0	0#0#0	0#0#0	63180.15#58002.594#60614.812	3510.0083#3222.3662#3367.4895	1007.2198#1047.269#1059.1298	0.33573994#0.34908968#0.35304326	62.727272#55.384617#57.23077	testAddToken.json
4473	67#67#67#67#71#71#71#68#68	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.819267994664916E-63#2.548864131133098E-64#1.2525778594480506E-64#4.5838391169533087E-63#9.143756659837047E-67#9.693603577910514E-67#9.699804510880839E-67#5.463409019546644E-60#2.6408463355633004E-59	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0.83#0.83#0.83#0.83#0.8#0.8#0.8#0.82#0.82	0#0#0#0#0#0#0#0#0	118#120#120#119#130#133#133#118#118	778.0#788.0#788.0#775.0#814.0#817.0#817.0#745.0#741.0	58.158531188964844#58.070587158203125#58.04954528808594#58.15708923339844#56.920780181884766#56.922218322753906#56.922218322753906#58.12237548828125#58.17190170288086	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	19#19#19#19#23#23#23#23#23	0#14#44#242#266#447#1766#1788#2114	0#2#4#3#13#3#2#5#1	0#4#8#6#22#6#4#13#2	0#45#4#86#584#158#8#351#22	0#45#4#86#584#158#8#351#22	0#6#2#6#6#5#5#5#100	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	879287.9#926708.44#885077.0#840689.0#862526.0#836157.56#836157.56#751880.06#748032.2	48849.33#51483.8#49170.945#46704.945#47918.11#46453.2#46453.2#41771.113#41557.344	5202.0977#5290.825#5312.276#5203.54#5509.302#5507.7783#5507.7783#5002.113#4954.697	1.7340325#1.7636085#1.7707586#1.7345134#1.8364339#1.835926#1.835926#1.6673709#1.6515656	169.02563#175.15385#166.60976#161.56097#156.55814#151.81395#151.81395#150.3125#150.97437	testRenameUndo_3.json
4849	20#20	0.0#0.0	1.7297303309244966E-9#1.1216216495791237E-9	0#0	0#0	0#0	1#1	1.43#1.43	0#0	21#25	169.0#169.0	86.90592956542969#86.8354263305664	0#0	0#0	3#3	0#388	0#4	0#8	0#72	0#72	0#8	0#0	0#0	0#0	73894.73#70376.31	4105.2627#3909.7952	893.233#905.4263	0.29774433#0.30180874	82.72727#77.72727	testFencingConfigPerNameNode.json
158	48	0.0	1.3898260396894672E-51	1	1	2	2	5.06	4	87	597.0	64.43696594238281	0	0	15	0	0	0	0	0	0	0	0	0	574491.4	31916.188	4205.5034	1.4018345	136.60466	testCreateMarkerFailExceptionIsSwallowed.json
2066	40#40	0.0#0.0	3.1967479800738144E-27#9.10935601478602E-27	0#0	0#0	0#0	1#1	2.62#2.62	1#1	41#41	366.0#362.0	70.58960723876953#70.65968322753906	0#0	0#0	18#18	0#1930	0#2	0#4	0#14	0#14	0#71	0#0	0#0	0#0	160381.23#159286.42	8910.068#8849.246	2376.0183#2344.2153	0.7920061#0.7814051	67.5#67.948715	testGetLayerResources.json
3539	21#21	6.506367935799062E-4#6.588466349057853E-4	8.564049907036863E-10#2.4169159984712116E-10	1#1	1#1	2#2	4#4	3.62#3.62	2#2	19#19	157.0#162.0	85.16883850097656#84.96673583984375	0#0	0#0	4#4	0#150	0#1	0#2	0#17	0#17	0#4	0#0	0#0	0#0	42229.484#41707.91	2346.0825#2317.1062	938.433#975.6236	0.312811#0.32520786	45.0#42.75	testRURReplicas.json
2556	27#28#28	0.0#0.0#0.0	9.314083702374128E-19#1.0149889177643502E-19#2.23479194832655E-19	0#0#0	0#0#0	0#0#0	1#1#1	1.26#1.24#1.24	0#0#0	39#42#41	264.0#275.0#272.0	78.90338897705078#78.06930541992188#78.14253997802734	0#0#0	0#0#0	13#13#13	0#498#680	0#1#1	0#1#2	0#61#15	0#61#15	0#10#7	0#0#0	0#0#0	0#0#0	83058.055#88643.875#85461.95	4614.3364#4924.6597#4747.886	1634.1136#1712.9252#1688.9714	0.54470456#0.57097507#0.5629905	50.827587#51.75#50.6	testActiveUsersWhenMove.json
4626	25#25#27#27#27#27	0.002785129938274622#0.0027835031505674124#7.148213917389512E-4#7.182282279245555E-4#7.148213917389512E-4#0.0010018449975177646	8.939948739041434E-5#8.888574995822947E-5#4.015163304137168E-8#4.0224137617813944E-8#4.015163304137168E-8#9.889320332049642E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	2.35#2.35#2.27#2.27#2.27#2.27	1#1#1#1#1#1	11#11#17#17#17#17	121.0#121.0#157.0#157.0#157.0#153.0	84.53255462646484#84.53255462646484#81.57414245605469#81.57414245605469#81.57414245605469#81.73395538330078	0#0#0#0#0#0	0#0#0#0#0#0	2#2#3#3#3#3	0#201#894#3724#3751#4467	0#2#4#2#2#2	0#4#6#4#4#4	0#13#241#8#8#14	0#13#241#8#8#14	0#12#1#63#63#63	0#0#0#0#0#0	0#0#1#1#1#0	0#0#1#1#1#0	22070.033#22070.033#38632.83#38632.83#38632.83#37845.812	1226.1129#1226.1129#2146.2683#2146.2683#2146.2683#2102.5452	643.9533#643.9533#894.96906#894.96906#894.96906#867.88104	0.21465111#0.21465111#0.298323#0.298323#0.298323#0.28929368	34.272724#34.272724#43.166664#43.166664#43.166664#43.607143	testRMConnectionRetry.json
2300	13#13	0.0017014441546052694#0.001648613135330379	2.101188520450176E-6#2.8655008686011623E-6	0#0	0#0	0#0	1#1	1.69#1.69	0#0	16#16	112.0#111.0	95.88712310791016#95.96639251708984	0#0	0#0	4#4	0#1306	0#1	0#2	0#7	0#7	0#11	0#0	0#0	0#0	21979.988#20949.154	1221.1105#1163.8419	607.74164#598.54724	0.20258054#0.19951575	36.166664#35.0	testRegister.json
2101	27	0.0	4.2138216082912526E-22	0	0	0	2	2.03	1	29	299.0	77.99336242675781	0	0	14	0	0	0	0	0	0	0	0	0	133377.7	7409.8726	1862.4169	0.6208056	71.61539	testImportAcl.json
4512	13#10#9#9	0.0#0.0#0.0#0.0	1.5863255467114576E-8#1.6631105407191927E-5#6.590521605476921E-6#5.7894166013828456E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.83#1.66#1.66	0#0#0#0	27#17#17#17	137.0#95.0#96.0#87.0	94.83941650390625#101.20549011230469#102.7468032836914#103.4504165649414	0#0#0#0	1#1#1#1	1#1#1#1	0#251#369#1295	0#1#1#1	0#5#3#2	0#181#42#22	0#181#42#22	0#7#2#1	0#0#0#1	0#0#0#1	0#0#0#1	27846.46#14698.474#15327.152#12247.019	1547.0256#816.58185#851.5085#680.3899	743.39825#494.8981#510.9051#446.24762	0.24779941#0.16496603#0.17030169#0.1487492	37.458336#29.7#30.0#27.444445	checkNoTokenForOperation.json
4148	62#64#65#69#69	0.0#0.0#0.0#0.0#0.0	9.412662618950697E-23#5.2994159600704245E-25#1.1498505043977413E-27#3.804850693731535E-28#7.060250176128073E-27	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	6#6#6#6#6	12.32#12.46#12.45#12.26#12.26	5#5#5#5#5	39#43#50#50#50	363.0#385.0#410.0#419.0#407.0	62.19694519042969#61.315608978271484#60.68938064575195#59.57243728637695#59.7325439453125	0#0#0#0#0	0#0#0#0#0	7#8#8#8#8	0#84#199#1538#4015	0#4#1#10#6	0#6#1#16#12	0#153#180#94#42	0#153#180#94#42	0#1#7#1#28	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	217435.25#260375.66#292248.16#297751.84#276492.22	12079.736#14465.314#16236.009#16541.77#15360.679	2442.235#2620.8315#2816.8496#2899.0037#2811.1045	0.8140784#0.8736105#0.9389499#0.9663346#0.93703485	89.03125#99.34849#103.75#102.708336#98.35715	testNMSentContainerStatusOnResync.json
4915	20#20#16#20#16#16#16#16	0.0018829724285751581#0.0013862164923921227#2.8417911380529404E-4#0.0013862164923921227#2.8417911380529404E-4#3.6837137304246426E-4#3.6572813405655324E-4#3.6572813405655324E-4	9.372038499108851E-7#6.467905947941505E-7#4.8938194980490215E-8#6.467905947941505E-7#4.8938194980490215E-8#8.032476215589648E-8#4.756628133080633E-8#4.758740885253456E-8	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	2.99#2.99#2.22#2.99#2.22#2.22#2.22#2.22	1#1#1#1#1#1#1#1	8#8#10#8#10#10#11#11	128.0#130.0#132.0#130.0#132.0#130.0#132.0#132.0	87.77962493896484#87.69900512695312#91.20828247070312#87.69900512695312#91.20828247070312#91.31393432617188#91.20828247070312#91.20828247070312	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#2#3#2#2#2#2	0#3#54#55#55#62#71#3094	0#1#7#12#7#1#1#1	0#2#19#19#19#2#2#2	0#7#203#203#203#19#12#1	0#7#203#203#203#19#12#1	0#11#13#13#13#12#9#4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	20037.47#20949.104#19740.041#20949.104#19740.041#19757.527#20858.316#20858.316	1113.1929#1163.8391#1096.669#1163.8391#1096.669#1097.6404#1158.7954#1158.7954	722.4136#733.7013#748.76013#733.7013#748.76013#733.7013#748.76013#748.76013	0.24080452#0.2445671#0.24958672#0.2445671#0.24958672#0.2445671#0.24958672#0.24958672	27.736841#28.552631#26.363638#28.552631#26.363638#26.92857#27.857141#27.857141	testWeFenceOnFailbackIfTransitionToActiveFails.json
2601	16#16#17#17	2.2079602058511227E-4#2.2252858616411686E-4#0.0#1.1582965817069635E-4	2.1561737458382008E-8#2.1689891913267E-8#3.144021848944526E-9#4.202057186523469E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.56#1.56#1.52#1.52	0#0#0#0	22#22#25#25	135.0#135.0#146.0#145.0	91.24637603759766#91.24637603759766#89.80973815917969#89.86880493164062	0#0#0#0	0#0#0#0	4#4#4#3	0#221#482#986	0#1#1#5	0#2#1#10	0#24#62#46	0#24#62#46	0#4#2#5	0#0#0#0	0#0#0#0	0#0#0#0	25363.822#25363.822#28639.295#27570.664	1409.1012#1409.1012#1591.0719#1531.7036	776.90985#776.90985#847.87384#838.2972	0.25896996#0.25896996#0.2826246#0.2794324	32.64706#32.64706#33.77778#32.88889	testShutDown.json
2633	9#5#5	0.5613946318626404#0.464958518743515#0.4200458526611328	0.20925375124423137#0.3173235123542722#0.3257694114433591	0#0#0	0#0#0	0#0#0	2#1#1	2.95#1.96#1.96	1#0#0	5#4#4	44.0#31.0#31.0	107.2193603515625#119.2291259765625#119.2291259765625	0#0#0	0#0#0	0#0#0	0#751#2328	0#1#1	0#6#2	0#96#12	0#96#12	0#2#3	0#0#0	0#0#1	0#0#1	2605.9238#1808.7268#1808.7268	144.77354#100.484825#100.484825	206.81935#133.97977#133.97977	0.06893978#0.044659924#0.044659924	12.6#13.5#13.5	testFlushNoOpWhenStreamClosed.json
3141	19	0.0	1.4882995997384157E-15	0	0	0	1	1.46	0	32	221.0	85.78520965576172	0	0	2	0	0	0	0	0	0	0	0	0	61046.496	3391.472	1300.0642	0.43335474	46.956524	testListEncryptionZonesTwoValids.json
